Open time,Close,total_volumes,market_caps,POC,Directional_bias,Next_close,Strategy_returns
2021-03-01,4.878048780487809,-33.76720325579542,-7.454784691499805,5.92677962776782,1,-2.3255813953488413,-2.3255813953488413
2021-03-02,-2.3255813953488413,-30.333402067456085,5.847381739549107,0.00694476596139193,1,0.0,0.0
2021-03-03,0.0,2.555747798955532,-2.72665469109592,-0.9305340154163178,1,-2.3809523809523836,-2.3809523809523836
2021-03-04,-2.3809523809523836,-7.948398481216534,0.4577125750658384,-2.9743685600130743,1,-2.4390243902438935,-2.4390243902438935
2021-03-05,-2.4390243902438935,-8.77717246771642,-1.7591774216230704,-4.996869431199724,0,0.0,-0.0
2021-03-06,0.0,-13.742408397493689,-1.6799030851642915,1.0189855770449396,0,2.499999999999991,2.499999999999991
2021-03-07,2.499999999999991,-28.542078304488626,-0.5973360519657911,3.3749027676712062,1,2.4390243902439046,-2.4390243902439046
2021-03-08,2.4390243902439046,19.714610214341132,2.022943079090944,-0.2378756250303482,0,2.3809523809523725,2.3809523809523725
2021-03-09,2.3809523809523725,4.308581663360833,1.7874526201159258,3.7493917274939337,0,-4.651162790697683,4.651162790697683
2021-03-10,-4.651162790697683,21.79821961772386,3.005538649388617,-2.9056541825942195,1,0.0,0.0
2021-03-11,0.0,-6.386796602160016,-4.7184128169080575,-3.0433312400367174,0,-4.8780487804877986,4.8780487804877986
2021-03-12,-4.8780487804877986,-8.717316547485176,-1.5087788103275046,-1.5943400926710205,1,5.12820512820511,-5.12820512820511
2021-03-13,5.12820512820511,3.4790725674172407,-4.423185394669704,2.4327882132550327,0,-4.8780487804877986,4.8780487804877986
2021-03-14,-4.8780487804877986,20.217538899696173,5.20306507854793,-1.8065887353878818,1,-2.564102564102566,-2.564102564102566
2021-03-15,-2.564102564102566,-30.297220606496754,-3.041589808746703,-4.334038054968293,1,5.263157894736836,-5.263157894736836
2021-03-16,5.263157894736836,26.05737424522172,-2.0904169875172074,4.761904761904767,0,0.0,-0.0
2021-03-17,0.0,37.07327096297948,2.8238101722793507,0.19839276745354795,0,-2.500000000000002,2.500000000000002
2021-03-18,-2.500000000000002,-27.7813542827265,1.970978780662036,1.5413920148374727,1,0.0,0.0
2021-03-19,0.0,-14.940162452409044,-2.1090675078174304,-1.5476131707557905,1,7.692307692307687,-7.692307692307687
2021-03-20,7.692307692307687,-6.231268054572636,0.0850773359120538,7.00228144508237,1,-4.761904761904756,-4.761904761904756
2021-03-21,-4.761904761904756,91.2052005739246,5.573654989722376,-3.8894095595126577,1,-2.500000000000002,-2.500000000000002
2021-03-22,-2.500000000000002,-25.060476246271367,-3.346248691312337,1.4261335933690722,1,2.564102564102577,-2.564102564102577
2021-03-23,2.564102564102577,29.089407531204927,-1.459584954474058,-3.8432880663381686,1,-10.000000000000009,-10.000000000000009
2021-03-24,-10.000000000000009,-28.81515071992451,0.02877294358676341,-0.30995350697395896,1,0.0,0.0
2021-03-25,0.0,-18.940281303261607,-8.936181590997949,-9.480467378767365,1,5.555555555555558,-5.555555555555558
2021-03-26,5.555555555555558,16.691955356388945,-0.9703356538629526,5.836403423727865,1,0.0,0.0
2021-03-27,0.0,-7.2989679597220025,7.415265288081807,-0.5129815745393507,1,5.263157894736836,-5.263157894736836
2021-03-28,5.263157894736836,-24.266519963259515,-0.7054936563978043,6.916236977796486,1,0.0,0.0
2021-03-29,0.0,102.7845003247669,3.535854815078987,-1.7912945055485907,0,0.0,-0.0
2021-03-30,0.0,-34.1840275978337,2.3567548196948396,0.9094781148999198,1,2.499999999999991,-2.499999999999991
2021-03-31,2.499999999999991,-8.721326441764244,-0.849881972333344,-1.6759360413149405,0,2.4390243902439046,2.4390243902439046
2021-04-01,2.4390243902439046,18.945144594224782,1.2411495169280862,2.99992424433726,0,4.761904761904767,4.761904761904767
2021-04-02,4.761904761904767,43.525033938646374,6.068135681693443,8.100223099365023,1,-6.818181818181824,-6.818181818181824
2021-04-03,-6.818181818181824,44.61766818292179,2.8584380297391965,2.0774272560270424,1,4.878048780487809,-4.878048780487809
2021-04-04,4.878048780487809,-33.39235155186516,-7.430338193165453,-5.105645537559155,0,25.581395348837212,25.581395348837212
2021-04-05,25.581395348837212,-17.150409175669022,4.613111843071294,21.743813069232743,0,0.0,-0.0
2021-04-06,0.0,243.5668328953063,23.8364230470427,2.509711911996626,0,-12.962962962962976,12.962962962962976
2021-04-07,-12.962962962962976,4.17372828680993,-0.008696407027874997,-9.84559968482075,1,8.510638297872353,-8.510638297872353
2021-04-08,8.510638297872353,-42.18397236089514,-9.76916135565059,3.1672042451357907,0,-3.9215686274509887,3.9215686274509887
2021-04-09,-3.9215686274509887,-35.56329959428619,4.777692744793516,-1.7951872844262362,0,14.285714285714302,14.285714285714302
2021-04-10,14.285714285714302,-21.506118069620506,-2.985325430138319,12.94185306139215,0,3.5714285714285587,3.5714285714285587
2021-04-11,3.5714285714285587,213.07029152143048,16.77051074649785,10.962391794573367,1,1.724137931034475,-1.724137931034475
2021-04-12,1.724137931034475,55.32291138259093,3.367657812250857,-4.3545955159302485,0,11.86440677966103,11.86440677966103
2021-04-13,11.86440677966103,-53.69163409794763,0.7219915238752428,7.296218235404983,0,-3.0303030303030276,3.0303030303030276
2021-04-14,-3.0303030303030276,54.869534527933574,11.450514189216188,6.017535174153998,1,0.0,0.0
2021-04-15,0.0,-12.363231274670927,-3.369944443712769,-5.362657226783174,0,-4.6875,4.6875
2021-04-16,-4.6875,-49.0219033275754,0.515545515198168,-2.276163947473131,1,-3.2786885245901676,-3.2786885245901676
2021-04-17,-3.2786885245901676,22.482017588661062,-4.9174385528688465,1.3290984607867262,1,-8.474576271186429,-8.474576271186429
2021-04-18,-8.474576271186429,-25.47994475825356,-1.6011001625426569,-18.962884377360922,0,-7.407407407407418,7.407407407407418
2021-04-19,-7.407407407407418,56.192492755222844,-8.613202555308375,9.913912801999425,1,6.000000000000005,-6.000000000000005
2021-04-20,6.000000000000005,-30.180886468866476,-7.8939509135595,-9.866093986862046,0,-7.547169811320764,7.547169811320764
2021-04-21,-7.547169811320764,-3.9859991539359374,4.11212265330867,2.3585944538992765,1,-8.163265306122447,-8.163265306122447
2021-04-22,-8.163265306122447,-17.314902964370493,-5.193673118764863,-3.5541732683919136,1,0.0,0.0
2021-04-23,0.0,12.078671693900066,-9.216479401861177,-18.85571735691397,0,-4.444444444444451,4.444444444444451
2021-04-24,-4.444444444444451,60.00690874189092,0.5119777290587324,11.212477192631653,1,-2.3255813953488413,-2.3255813953488413
2021-04-25,-2.3255813953488413,-46.9973974616878,-5.140048565326827,-3.8004270142712793,1,16.666666666666675,-16.666666666666675
2021-04-26,16.666666666666675,-13.332222553427664,-2.609581149669793,8.62068965517242,0,4.081632653061229,4.081632653061229
2021-04-27,4.081632653061229,31.357184812177774,16.218924071646178,7.5859250655998745,0,-1.9607843137254943,1.9607843137254943
2021-04-28,-1.9607843137254943,-0.9102881478613378,4.670598957121008,-0.6497271146118644,0,-2.0000000000000018,2.0000000000000018
2021-04-29,-2.0000000000000018,-24.96095342562605,-1.8673328807431777,1.4749678042498493,1,8.163265306122458,-8.163265306122458
2021-04-30,8.163265306122458,-21.685847526314138,-0.762646013612156,4.673897955541451,0,1.8867924528301883,1.8867924528301883
2021-05-01,1.8867924528301883,76.70781114331015,7.270936899510616,-1.377259121736829,0,3.703703703703698,3.703703703703698
2021-05-02,3.703703703703698,-35.585835622826934,1.647948702591573,-0.9758159011890255,0,-1.7857142857142905,1.7857142857142905
2021-05-03,-1.7857142857142905,34.57863794677398,2.8928761879991827,7.97850672149909,1,-9.090909090909093,-9.090909090909093
2021-05-04,-9.090909090909093,-0.8201016575786424,0.7643424440897162,-7.119502730669747,1,19.999999999999996,-19.999999999999996
2021-05-05,19.999999999999996,12.10694341231684,-8.77969293345756,12.984274965667986,0,8.333333333333348,8.333333333333348
2021-05-06,8.333333333333348,76.50577696975995,17.38628688902688,9.701441435272361,0,-3.076923076923077,3.076923076923077
2021-05-07,-3.076923076923077,73.35494518139001,9.610685953262399,1.47937766264572,1,-3.1746031746031744,-3.1746031746031744
2021-05-08,-3.1746031746031744,-32.556715010058404,-3.071593438706244,-3.890571898691353,1,3.2786885245901676,-3.2786885245901676
2021-05-09,3.2786885245901676,-49.133141260954346,-2.4619025013948304,-0.8048128770060448,0,4.761904761904767,4.761904761904767
2021-05-10,4.761904761904767,24.212766568286725,1.6940948831345892,16.231692367249508,1,10.606060606060597,-10.606060606060597
2021-05-11,10.606060606060597,220.64392981141447,6.425454970229572,-11.422584271222192,0,-17.808219178082197,17.808219178082197
2021-05-12,-17.808219178082197,-30.50635654439706,9.098303869987824,6.367111612458487,1,8.333333333333348,-8.333333333333348
2021-05-13,8.333333333333348,-36.321973514183945,-14.101779972463069,-6.034584339833849,0,3.076923076923088,3.076923076923088
2021-05-14,3.076923076923088,26.00585995321436,2.6397082292973106,5.017634610862909,0,1.4925373134328401,1.4925373134328401
2021-05-15,1.4925373134328401,-19.033585757874725,4.75896801045701,2.2568511552928605,1,4.411764705882337,-4.411764705882337
2021-05-16,4.411764705882337,35.67054767423108,0.381215900729881,9.463128393764219,1,-9.859154929577462,-9.859154929577462
2021-05-17,-9.859154929577462,23.749886601976122,6.888365479920511,-16.000586737075107,0,1.5625,1.5625
2021-05-18,1.5625,-31.90083639853697,-9.593670343344229,3.6925323850647507,1,-32.307692307692314,-32.307692307692314
2021-05-19,-32.307692307692314,-21.927891347551142,-0.9701714009586082,-28.384212621329496,1,11.363636363636353,-11.363636363636353
2021-05-20,11.363636363636353,50.68937409436891,-29.726499254421988,3.020650733250685,0,-14.28571428571429,14.28571428571429
2021-05-21,-14.28571428571429,-34.19151060377052,8.603771923612147,-0.7366520719636394,1,-7.14285714285714,-7.14285714285714
2021-05-22,-7.14285714285714,-23.683482932110046,-15.421028876789899,-15.124592357220513,1,-7.692307692307699,-7.692307692307699
2021-05-23,-7.692307692307699,-22.46497438782956,-6.268768550482728,-23.201398980320686,0,22.222222222222232,22.222222222222232
2021-05-24,22.222222222222232,35.142370411509674,-5.895235588552239,36.27850293447934,0,-2.2727272727272707,2.2727272727272707
2021-05-25,-2.2727272727272707,16.525917340157026,17.442426002125355,1.3931706398701005,1,2.3255813953488413,-2.3255813953488413
2021-05-26,2.3255813953488413,-16.194535056432624,-0.49940600219042786,4.904259022861779,1,-4.545454545454552,-4.545454545454552
2021-05-27,-4.545454545454552,-10.401875644917402,3.6405352183468187,-8.549050842957651,0,-4.761904761904756,4.761904761904756
2021-05-28,-4.761904761904756,-15.301811910231056,-5.083984630638239,-5.900711278850334,0,-7.500000000000007,7.500000000000007
2021-05-29,-7.500000000000007,14.38089148164865,-5.1637185983727685,-1.7920041136392895,1,0.0,0.0
2021-05-30,0.0,-17.60817029885249,-7.533662940422392,-0.25393999685846547,1,8.108108108108114,-8.108108108108114
2021-05-31,8.108108108108114,-31.33287753454297,1.6876976550784129,2.8765649195559018,0,4.999999999999982,4.999999999999982
2021-06-01,4.999999999999982,12.593122258698886,6.758820698953794,7.158711125851469,1,0.0,0.0
2021-06-02,0.0,76.43632188248665,5.6866705085609315,0.1761778920553292,1,2.3809523809523725,-2.3809523809523725
2021-06-03,2.3809523809523725,-39.90766550522766,-0.3633395159324371,1.076597666183443,0,-11.627906976744185,11.627906976744185
2021-06-04,-11.627906976744185,-20.325986666547347,0.9373083871142995,-9.473312955560775,1,-2.631578947368418,-2.631578947368418
2021-06-05,-2.631578947368418,5.576475031163519,-9.794704964960522,-1.7480065452845417,1,2.7027027027026973,-2.7027027027026973
2021-06-06,2.7027027027026973,-3.8179727487930304,-2.2265377996012137,0.6450248493179656,1,-7.8947368421052655,-7.8947368421052655
2021-06-07,-7.8947368421052655,-27.717499660137758,1.414708315297264,1.1557049800378305,1,0.0,0.0
2021-06-08,0.0,-0.5908691997311144,-9.708601634664282,-12.263710012463648,0,5.714285714285716,5.714285714285716
2021-06-09,5.714285714285716,53.98049298281824,2.043897790450022,-0.33146882121400933,0,-8.108108108108103,8.108108108108103
2021-06-10,-8.108108108108103,-7.192404300232125,2.895916559784628,0.7809484217715212,0,-5.882352941176472,5.882352941176472
2021-06-11,-5.882352941176472,-7.974924350991874,-5.811743027668459,-3.414849734826164,1,3.125,-3.125
2021-06-12,3.125,-9.709914552803822,-6.3959897438433,-8.398157469265733,0,3.0303030303030276,3.0303030303030276
2021-06-13,3.0303030303030276,1.6435199613823226,3.16044308016199,5.085253763154385,0,0.0,-0.0
2021-06-14,0.0,3.0241579725295065,5.122022073426891,7.916336555221037,1,-2.941176470588236,-2.941176470588236
2021-06-15,-2.941176470588236,13.360810276792702,-0.08688849425780854,-0.9074090388511924,1,-3.0303030303030276,-3.0303030303030276
2021-06-16,-3.0303030303030276,-7.1032398521504225,-2.5202907466310043,-4.649715504978669,1,0.0,0.0
2021-06-17,0.0,-1.5419280406659408,-5.567058768495348,-2.529914529914523,0,-6.25,6.25
2021-06-18,-6.25,-15.62972958950497,-0.18603313254982323,-6.227479991071716,0,-3.3333333333333326,3.3333333333333326
2021-06-19,-3.3333333333333326,-26.15840994062505,-5.15870898781322,2.040261153427636,1,3.4482758620689724,-3.4482758620689724
2021-06-20,3.4482758620689724,-26.64198045670515,-2.7550626104299925,-8.561050386563585,0,-19.999999999999996,19.999999999999996
2021-06-21,-19.999999999999996,25.502999188673314,2.36147107803637,-5.116804548270704,1,0.0,0.0
2021-06-22,0.0,35.41304096680173,-18.63066557018841,-20.468599961590172,0,8.333333333333348,8.333333333333348
2021-06-23,8.333333333333348,42.03393403802751,-4.583492148885304,24.08963585434174,0,3.8461538461538547,3.8461538461538547
2021-06-24,3.8461538461538547,-29.329298915923772,9.854282864511198,2.74772320386083,0,-11.111111111111116,11.111111111111116
2021-06-25,-11.111111111111116,-19.103787144301144,5.045003353906385,-5.151515151515151,1,4.166666666666674,-4.166666666666674
2021-06-26,4.166666666666674,-16.29957688912641,-7.830781386443187,-4.780351437699681,0,4.0000000000000036,4.0000000000000036
2021-06-27,4.0000000000000036,2.5227898153459716,1.081798762477315,2.029945896070129,0,0.0,-0.0
2021-06-28,0.0,-1.3746593476168356,3.9951383044390054,6.186541702634929,0,7.692307692307709,7.692307692307709
2021-06-29,7.692307692307709,-3.197671440804928,2.3555381425708344,8.539795602353673,1,0.0,0.0
2021-06-30,0.0,32.712611802249384,6.15002759740737,-3.416791497253735,0,-3.57142857142857,3.57142857142857
2021-07-01,-3.57142857142857,-21.097551575393947,0.23441085692554875,-3.2570162481536213,0,-3.703703703703709,3.703703703703709
2021-07-02,-3.703703703703709,-16.7993493070314,-3.8687377198950323,-1.1413084968318166,0,0.0,-0.0
2021-07-03,0.0,-6.37259686276076,-2.5473149845889886,2.316691764160783,1,3.8461538461538547,-3.8461538461538547
2021-07-04,3.8461538461538547,-3.787502945630028,0.20089866863159944,1.8679950186799577,0,-7.407407407407418,7.407407407407418
2021-07-05,-7.407407407407418,-0.47060123085672645,1.8130135066841246,-3.5970956508853846,1,4.0000000000000036,-4.0000000000000036
2021-07-06,4.0000000000000036,8.636592512564235,-4.537635661224737,0.6763247896091951,1,0.0,0.0
2021-07-07,0.0,-1.368800119734781,1.2521443459971637,-0.2290163746707874,1,-7.692307692307699,-7.692307692307699
2021-07-08,-7.692307692307699,-5.825464300740002,-0.8922622268807134,-6.652894142851684,1,4.166666666666674,-4.166666666666674
2021-07-09,4.166666666666674,17.893988204481182,-4.948472263924564,0.6803278688524594,0,-4.0000000000000036,4.0000000000000036
2021-07-10,-4.0000000000000036,2.904025961529788,1.6074244115848568,-1.957990718879743,1,4.166666666666674,-4.166666666666674
2021-07-11,4.166666666666674,-27.982520151634958,-0.6078274346524415,1.5652895993356841,0,-4.0000000000000036,4.0000000000000036
2021-07-12,-4.0000000000000036,-12.695474557290742,-0.23309500850190457,-3.135475431281176,0,-4.1666666666666625,4.1666666666666625
2021-07-13,-4.1666666666666625,12.521325370196813,-2.5063233028308374,-1.3589364844904028,1,4.347826086956519,-4.347826086956519
2021-07-14,4.347826086956519,7.249731265509918,-2.884892241935666,-4.47524921918453,0,0.0,-0.0
2021-07-15,0.0,34.49269844733702,3.288326839897193,3.3322882608501025,0,0.0,-0.0
2021-07-16,0.0,-13.50675397926241,-0.6512640296882033,4.382124745351312,1,-4.1666666666666625,-4.1666666666666625
2021-07-17,-4.1666666666666625,84.24341182663468,-0.8950310236960579,-3.811975749522467,1,0.0,0.0
2021-07-18,0.0,-38.21862440524103,-1.5450257116707555,0.9929200483508982,1,-8.695652173913048,-8.695652173913048
2021-07-19,-8.695652173913048,-25.26317951428719,-0.5726235810661118,-7.843891596135766,1,0.0,0.0
2021-07-20,0.0,-7.072935194942797,-7.4626465491404055,-7.226680272739927,0,9.523809523809534,9.523809523809534
2021-07-21,9.523809523809534,38.708520524229975,-0.6096290173872476,10.064496775161235,0,13.043478260869556,13.043478260869556
2021-07-22,13.043478260869556,3.8487877380399826,6.726200503436841,19.478513673117103,1,3.8461538461538547,-3.8461538461538547
2021-07-23,3.8461538461538547,143.36086815729234,15.585783351037241,-1.2394494715230686,0,0.0,-0.0
2021-07-24,0.0,-15.16952155664767,2.4582642295554846,2.644748999076074,0,-3.703703703703709,3.703703703703709
2021-07-25,-3.703703703703709,-45.46602795676048,-0.5916702620732961,-2.906649664328842,0,0.0,-0.0
2021-07-26,0.0,-25.94758735207264,-1.5504818209866378,0.2626699629171947,0,0.0,-0.0
2021-07-27,0.0,105.84949001003574,-0.7854053978655018,-0.11558021266759866,0,3.8461538461538547,3.8461538461538547
2021-07-28,3.8461538461538547,-34.1711425659352,-0.12092217104907599,6.904265987811464,1,0.0,0.0
2021-07-29,0.0,49.52197974585306,2.034079959423307,-4.178092076778772,0,3.703703703703698,3.703703703703698
2021-07-30,3.703703703703698,-35.44470819044747,2.1376810834294435,5.418329693501023,0,0.0,-0.0
2021-07-31,0.0,23.721113610776023,2.979198690289131,1.2751366217809146,1,0.0,0.0
2021-08-01,0.0,-0.6946618384907843,2.400115224536581,2.564012132326998,1,-3.57142857142857,-3.57142857142857
2021-08-02,-3.57142857142857,14.204526070869882,-3.7901159424742037,-4.76943708950861,1,0.0,0.0
2021-08-03,0.0,-10.53333764889739,-0.03367504707065816,-1.1265978190221793,1,3.703703703703698,-3.703703703703698
2021-08-04,3.703703703703698,-17.5300181315577,0.10477849647327897,2.55642392812796,1,0.0,0.0
2021-08-05,0.0,-2.9176062674772907,1.9777406702661704,-0.28131899437362495,1,3.5714285714285587,-3.5714285714285587
2021-08-06,3.5714285714285587,20.507598343112644,-0.062694635309124,1.6391100953469184,0,6.896551724137945,6.896551724137945
2021-08-07,6.896551724137945,-9.936973626866541,1.426130672229986,7.803386972103166,0,-6.451612903225811,6.451612903225811
2021-08-08,-6.451612903225811,70.83743987819444,7.6184654572035715,-1.5904572564612307,1,3.4482758620689724,-3.4482758620689724
2021-08-09,3.4482758620689724,-33.20072541490128,-6.214377531720993,-0.22520284815367164,1,3.3333333333333437,-3.3333333333333437
2021-08-10,3.3333333333333437,5.563958887757403,3.975411345921609,4.059481528197306,1,9.677419354838722,-9.677419354838722
2021-08-11,9.677419354838722,11.978896116418092,3.8963746810187994,7.253588516746401,0,-2.941176470588236,2.941176470588236
2021-08-12,-2.941176470588236,71.28214397934309,8.432640088928146,3.3844872709969165,1,9.090909090909083,-9.090909090909083
2021-08-13,9.090909090909083,-9.256284060961805,-2.592455489572376,3.946838501812322,1,8.333333333333348,-8.333333333333348
2021-08-14,8.333333333333348,-2.1869312516568873,10.13934347711578,3.3237394144019605,0,0.0,-0.0
2021-08-15,0.0,33.95407655019555,9.54072572508049,3.5301995446631818,0,-5.128205128205132,5.128205128205132
2021-08-16,-5.128205128205132,-11.655118889907223,-1.0557374106334727,3.541769073551859,1,-8.108108108108103,-8.108108108108103
2021-08-17,-8.108108108108103,-15.39839810723972,-3.038771041581434,-7.026135625406038,1,0.0,0.0
2021-08-18,0.0,-21.17623046165197,-9.993039143716931,-7.274926095135714,1,8.823529411764696,-8.823529411764696
2021-08-19,8.823529411764696,-15.233675855357042,1.2127696536583965,0.8665913109004997,0,2.7027027027026973,2.7027027027026973
2021-08-20,2.7027027027026973,0.7853108925480745,3.80051451059622,5.89908625941038,0,-2.631578947368418,2.631578947368418
2021-08-21,-2.631578947368418,11.355576637609733,7.30977737134253,2.2900556233889535,1,0.0,0.0
2021-08-22,0.0,-38.24606772257998,-2.949764513475639,-1.408525425077578,1,2.7027027027026973,-2.7027027027026973
2021-08-23,2.7027027027026973,20.35916218252767,-0.2942466746646111,1.939840723202746,0,-7.8947368421052655,7.8947368421052655
2021-08-24,-7.8947368421052655,34.047073227802315,2.1116531708083697,-0.7706722267676547,1,2.857142857142869,-2.857142857142869
2021-08-25,2.857142857142869,-22.075169949895457,-6.335481466895676,-5.205202542756082,0,-8.333333333333325,8.333333333333325
2021-08-26,-8.333333333333325,5.350835264339859,1.2849653365879954,-4.320987654320985,1,9.090909090909083,-9.090909090909083
2021-08-27,9.090909090909083,-8.304583432875368,-4.986005291139417,-3.366568914956025,0,-2.777777777777779,2.777777777777779
2021-08-28,-2.777777777777779,4.641879729155707,4.3851704816669335,6.382010196649679,1,-2.857142857142847,-2.857142857142847
2021-08-29,-2.857142857142847,-25.704682543037194,-2.3665400130870706,-1.1553273427471145,1,-2.941176470588236,-2.941176470588236
2021-08-30,-2.941176470588236,-6.420801424539779,-0.14160291409225367,-2.0346320346320335,1,3.0303030303030276,-3.0303030303030276
2021-08-31,3.0303030303030276,15.493964015173578,-4.2923216931395665,0.7954043305346881,1,2.941176470588225,-2.941176470588225
2021-09-01,2.941176470588225,52.258196292160285,3.4022948158891397,0.9060353646061614,0,2.857142857142869,2.857142857142869
2021-09-02,2.857142857142869,-4.72868508902935,3.1683112863095886,4.040550325850845,0,2.77777777777779,2.77777777777779
2021-09-03,2.77777777777779,10.212853120334554,2.0509112941126117,0.05289532293986099,0,0.0,-0.0
2021-09-04,0.0,-0.7764103376989406,2.224021092830619,4.065221625532156,1,8.108108108108114,-8.108108108108114
2021-09-05,8.108108108108114,-4.77731534049024,1.3895579550736725,4.719251336898389,0,4.999999999999982,4.999999999999982
2021-09-06,4.999999999999982,17.087502491829042,5.617046367225886,7.956083237584588,1,-19.047619047619037,-19.047619047619037
2021-09-07,-19.047619047619037,96.28692908595033,7.493729283260708,-21.96967905205649,0,-2.941176470588236,2.941176470588236
2021-09-08,-2.941176470588236,23.635842204366476,-20.368689998513357,-0.9123423860329827,0,0.0,-0.0
2021-09-09,0.0,-37.35438986673212,-1.7979597755198862,1.8628980453335942,1,-3.0303030303030276,-3.0303030303030276
2021-09-10,-3.0303030303030276,-35.326534954779376,0.5107827371365392,-0.23723723723724222,1,3.125,-3.125
2021-09-11,3.125,20.15095910810203,-4.384021247235381,-1.3876764697029031,0,0.0,-0.0
2021-09-12,0.0,-44.22450034501141,1.9904034918931224,-0.4120879120879217,0,-3.0303030303030276,3.0303030303030276
2021-09-13,-3.0303030303030276,-6.532485272854116,2.956870409672785,-3.0191570881225926,0,3.125,3.125
2021-09-14,3.125,24.124786869457914,-4.394055137123609,1.2642225031605614,0,3.0303030303030276,3.0303030303030276
2021-09-15,3.0303030303030276,-29.14630276889093,3.5064084090317804,4.032459425717838,0,-2.941176470588236,2.941176470588236
2021-09-16,-2.941176470588236,8.373362103913639,2.944291223101625,0.9090363614544517,1,-3.0303030303030276,-3.0303030303030276
2021-09-17,-3.0303030303030276,18.64970586535042,-2.588560773311832,-4.236658242901736,1,0.0,0.0
2021-09-18,0.0,-5.615199323760756,-2.9063490679634096,1.2108040981061885,1,-3.125,-3.125
2021-09-19,-3.125,-27.914771719138198,0.492339810753295,-1.1963190184049122,1,-9.677419354838701,-9.677419354838701
2021-09-20,-9.677419354838701,-9.681760944286399,-1.9809721715428719,-12.266376901583353,1,-3.57142857142857,-3.57142857142857
2021-09-21,-3.57142857142857,119.0809272541745,-10.691615452132242,0.605116953890783,1,7.407407407407396,-7.407407407407396
2021-09-22,7.407407407407396,-21.6596575896298,-6.89378543452337,-4.572634540977849,0,3.4482758620689724,3.4482758620689724
2021-09-23,3.4482758620689724,-10.86750873602227,11.888380698713942,9.701437523037226,0,-6.666666666666654,6.666666666666654
2021-09-24,-6.666666666666654,-11.561196515268401,2.5642231823551853,-5.587662119481207,1,0.0,0.0
2021-09-25,0.0,14.173688848689725,-5.714771338566338,-3.0036656108758275,0,0.0,-0.0
2021-09-26,0.0,-33.40404001106588,-2.0417211382744216,0.7888460832874644,0,-3.57142857142857,3.57142857142857
2021-09-27,-3.57142857142857,10.204608924957782,1.0248905427542976,1.019293775027319,1,-3.703703703703709,-3.703703703703709
2021-09-28,-3.703703703703709,-17.566574072916907,-5.32881705800059,-5.225225225225227,1,3.8461538461538547,-3.8461538461538547
2021-09-29,3.8461538461538547,3.8397352354131,-3.0375201797933626,2.927756653992386,1,3.703703703703698,-3.703703703703698
2021-09-30,3.703703703703698,24.480897490277933,4.7422513425355195,2.2534170668636833,0,7.14285714285714,7.14285714285714
2021-10-01,7.14285714285714,-14.519410080957995,3.1785883324161324,7.478323699421963,0,6.666666666666665,6.666666666666665
2021-10-02,6.666666666666665,54.78745696387064,7.690235995772987,4.870588235294115,0,-3.125,3.125
2021-10-03,-3.125,7.4607743403357185,5.58086952353809,0.8365652745280228,1,0.0,0.0
2021-10-04,0.0,-7.69110225231554,-0.4312558466737948,-4.307056579783852,0,3.2258064516129004,3.2258064516129004
2021-10-05,3.2258064516129004,-3.3808391053806286,-1.4766077826883772,5.7299451918286115,0,12.5,12.5
2021-10-06,12.5,-14.335968893306795,2.514559574072295,7.30757147345269,0,-5.5555555555555465,5.5555555555555465
2021-10-07,-5.5555555555555465,121.88600425210564,12.276404455283284,4.022719287972842,1,0.0,0.0
2021-10-08,0.0,17.305774218810388,-3.628775463206868,-3.1128623698283175,1,2.941176470588225,-2.941176470588225
2021-10-09,2.941176470588225,-44.42312101850203,-2.4346965314089752,5.5949337671391985,1,-5.714285714285705,-5.714285714285705
2021-10-10,-5.714285714285705,18.751740050084088,5.211400878797701,-4.264099037138935,1,3.0303030303030276,-3.0303030303030276
2021-10-11,3.0303030303030276,-31.856134530863155,-5.7257503306884505,-3.681034482758616,0,-2.941176470588236,2.941176470588236
2021-10-12,-2.941176470588236,28.384780469714975,2.783831488061761,-1.2500372922819802,1,12.12121212121211,-12.12121212121211
2021-10-13,12.12121212121211,-17.431469047190816,-2.2357619066940893,8.854984894259822,0,0.0,-0.0
2021-10-14,0.0,94.20828223762096,10.00187895399154,4.090921706308448,1,-2.7027027027027084,-2.7027027027027084
2021-10-15,-2.7027027027027084,-25.90147591588088,1.076542301486394,-1.3464871350486574,1,11.111111111111116,-11.111111111111116
2021-10-16,11.111111111111116,1.6818350213201105,-2.0265360511323327,10.410810810810812,1,-5.000000000000004,-5.000000000000004
2021-10-17,-5.000000000000004,87.0551966389184,9.829686015794303,-6.004601977871338,1,0.0,0.0
2021-10-18,0.0,-36.036374486114894,-2.9758485970162174,1.239615614989975,1,-2.631578947368418,-2.631578947368418
2021-10-19,-2.631578947368418,-16.654925914429274,-0.8820383601052417,-4.308681672025716,1,5.405405405405417,-5.405405405405417
2021-10-20,5.405405405405417,-37.93809151192911,-1.448122454044043,0.0,0,-5.128205128205132,5.128205128205132
2021-10-21,-5.128205128205132,39.43733279049093,4.136479111722857,5.083333333333329,1,0.0,0.0
2021-10-22,0.0,11.497357071806613,-4.203902369380941,-2.8676677496098812,1,2.7027027027026973,-2.7027027027026973
2021-10-23,2.7027027027026973,-32.92923480995962,0.18078142973758649,-1.0271266789570577,0,-2.631578947368418,2.631578947368418
2021-10-24,-2.631578947368418,-25.789291126688376,1.1304796168170261,2.2618414050026514,1,5.405405405405417,-5.405405405405417
