Open time,Close,total_volumes,market_caps,POC,Directional_bias,Next_close,Strategy_returns
2019-11-20,0.0,-11.02452756102844,-6.962032420538245,-5.959302325581395,0,0.0,-0.0
2019-11-21,0.0,6.1617583943047505,-10.235814057431158,-10.664605873261202,0,0.0,-0.0
2019-11-22,0.0,-20.36424252308485,-7.306685583834261,-11.418685121107263,0,0.0,-0.0
2019-11-23,0.0,27.757003832356975,-8.807533889744779,12.109375,0,0.0,-0.0
2019-11-24,0.0,-12.692051007497806,7.7864567283057795,-3.832752613240431,0,0.0,-0.0
2019-11-25,0.0,7.90710958878813,-6.035016257422221,6.159420289855078,0,0.0,-0.0
2019-11-26,0.0,-7.151678448189158,9.114812848968402,2.901023890784993,0,0.0,-0.0
2019-11-27,0.0,-0.5212436613832083,7.588168860733613,4.311774461028195,0,0.0,-0.0
2019-11-28,0.0,11.38952970179339,3.76049817934645,3.0206677265500748,0,0.0,-0.0
2019-11-29,0.0,-35.62459470815361,-1.705917885788466,-0.30864197530864335,0,0.0,-0.0
2019-11-30,0.0,-5.943408715320075,1.0032934951692773,-2.941176470588225,0,0.0,-0.0
2019-12-01,0.0,-8.026526819167845,-5.745148001461542,9.090909090909083,0,0.0,-0.0
2019-12-02,0.0,118.23059732564528,14.433166701334876,8.187134502923987,0,0.0,-0.0
2019-12-03,0.0,42.828004158702385,5.613064239435217,-4.324324324324325,0,0.0,-0.0
2019-12-04,0.0,-30.29506045245869,-4.437636780757215,-3.3898305084745894,0,0.0,-0.0
2019-12-05,0.0,-5.298069623970603,-1.4741861046441151,-1.6081871345029253,0,0.0,-0.0
2019-12-06,0.0,-23.065666523783822,-0.6479239430586259,-1.634472511144125,0,0.0,-0.0
2019-12-07,0.0,-11.380169440990517,0.6632586147311992,7.552870090634434,0,0.0,-0.0
2019-12-08,0.0,-16.839691430509383,-0.3798648752957767,-4.915730337078649,0,0.0,-0.0
2019-12-09,0.0,14.85252128211696,2.950487422259629,5.465288035450522,0,0.0,-0.0
2019-12-10,0.0,11.448494115379004,-3.505683245138491,-11.20448179271708,0,0.0,-0.0
2019-12-11,0.0,13.362281403522447,-8.314544545708447,-3.4700315457413367,0,0.0,-0.0
2019-12-12,0.0,-30.7168765284212,-3.5802372333184174,1.4705882352941346,0,0.0,-0.0
2019-12-13,0.0,6.496217288640427,2.3058696404114842,3.3816425120772875,0,0.0,-0.0
2019-12-14,0.0,38.30767979253933,-4.875089891137597,-14.330218068535839,0,0.0,-0.0
2019-12-15,0.0,-33.77105370202502,-7.359950770307266,0.1818181818181941,0,0.0,-0.0
2019-12-16,0.0,-2.5889323438337053,1.5961349883656828,-6.715063520871157,0,-100.0,100.0
2019-12-17,-100.0,-16.423305806768106,-8.157082537663818,-2.7237354085603016,1,inf,-inf
2019-12-18,inf,13.777667850048193,-8.182628851665175,-2.6000000000000023,0,0.0,-0.0
2019-12-19,0.0,29.41867473910218,13.394877063366106,4.106776180698146,0,0.0,-0.0
2019-12-20,0.0,-25.97015376655384,-4.797173148977407,4.142011834319526,0,0.0,-0.0
2019-12-21,0.0,22.630576777809218,6.545272251790535,2.2727272727272707,0,0.0,-0.0
2019-12-22,0.0,-22.840794505208372,-1.2598157755321249,1.2962962962962843,0,0.0,-0.0
2019-12-23,0.0,5.581512709174108,4.097325498487803,6.215722120658129,0,0.0,-0.0
2019-12-24,0.0,49.667990785351535,5.498834918195383,1.5490533562822595,0,0.0,-0.0
2019-12-25,0.0,6.398663135952831,2.179304278984917,1.186440677966094,0,0.0,-0.0
2019-12-26,0.0,-12.180769013851355,-1.9256481635779976,-5.5276381909547645,0,0.0,-0.0
2019-12-27,0.0,9.781053242503202,-5.729267424594653,-3.546099290780136,0,0.0,-0.0
2019-12-28,0.0,-1.6169353379021034,2.790883720472581,4.044117647058809,0,0.0,-0.0
2019-12-29,0.0,-4.467453955627853,0.36540903474040487,1.7667844522968323,0,0.0,-0.0
2019-12-30,0.0,0.4652936279229358,-1.9584766326144032,-2.951388888888884,0,0.0,-0.0
2019-12-31,0.0,-8.733917262701329,-2.168402984150397,-2.683363148479423,0,0.0,-0.0
2020-01-01,0.0,-5.882402892856719,-3.330688261430237,-0.5514705882353033,0,0.0,-0.0
2020-01-02,0.0,-6.705028537533919,2.2595894419178864,-1.4787430683918745,0,0.0,-0.0
2020-01-03,0.0,-8.044958091657083,-4.970068068402145,0.18761726078799779,0,0.0,-0.0
2020-01-04,0.0,11.699966487898926,4.563128571944519,5.243445692883886,0,0.0,-0.0
2020-01-05,0.0,-9.206708376417849,5.1747447845776895,-1.9572953736654797,0,0.0,-0.0
2020-01-06,0.0,2.5845659267480725,-2.3220262456929985,3.992740471869327,0,0.0,-0.0
2020-01-07,0.0,16.91522480775656,4.355757918700176,-2.2687609075043635,0,0.0,-0.0
2020-01-08,0.0,-4.778958098399466,-1.653990780230119,-1.7857142857142905,0,0.0,-0.0
2020-01-09,0.0,10.686393540452377,-2.225546566938319,-1.6363636363636358,0,0.0,-0.0
2020-01-10,0.0,17.105871141494443,-3.131253974681092,1.8484288354898348,0,0.0,-0.0
2020-01-11,0.0,44.23423590395288,1.523784500612524,0.1814882032667775,0,0.0,-0.0
2020-01-12,0.0,27.336903527632405,0.5355724157843911,-0.18115942028984477,0,0.0,-0.0
2020-01-13,0.0,-41.66016121529397,0.35404120480555523,-1.6333938294010864,0,0.0,-0.0
2020-01-14,0.0,-20.150175870128738,-1.6327270896488444,1.1070110701106861,0,0.0,-0.0
2020-01-15,0.0,72.37960278618274,8.986649146373328,10.21897810218979,0,0.0,-0.0
2020-01-16,0.0,1.6432965677545042,1.088178034742171,-3.4768211920529812,0,0.0,-0.0
2020-01-17,0.0,-19.5393811254823,-1.4200922070623734,8.233276157804447,0,0.0,-0.0
2020-01-18,0.0,24.23300878989172,5.06811704240957,-1.2678288431061668,0,0.0,-0.0
2020-01-19,0.0,2.6363211861557545,1.2970610126841642,-5.61797752808989,0,0.0,-0.0
2020-01-20,0.0,-8.526418363282861,-5.186024747511809,0.5102040816326703,0,0.0,-0.0
2020-01-21,0.0,-11.105983030116295,-1.4321650314985335,0.0,0,0.0,-0.0
2020-01-22,0.0,-5.15367305897223,1.4264644070929755,-0.33840947546531774,0,0.0,-0.0
2020-01-23,0.0,-11.674818936191178,-1.5527453265597568,-3.5653650254668934,0,0.0,-0.0
2020-01-24,0.0,12.007902068816033,-4.020430502702121,-2.2887323943661997,0,0.0,-0.0
2020-01-25,0.0,-5.701825578775422,-0.19240748541442532,0.9009009009008917,0,0.0,-0.0
2020-01-26,0.0,-12.699919259882254,-0.28237049995839536,2.1428571428571574,0,0.0,-0.0
2020-01-27,0.0,6.083867260867248,2.406191381709988,1.0489510489510412,0,0.0,-0.0
2020-01-28,0.0,13.545957086324577,1.3412123223715433,0.519031141868509,0,0.0,-0.0
2020-01-29,0.0,9.481133848549783,2.02873375943875,-0.3442340791738441,0,0.0,-0.0
2020-01-30,0.0,-0.2918682141371365,-2.3653885500310334,-1.5544041450777146,0,0.0,-0.0
2020-01-31,0.0,7.536762817459963,-0.9977506544457948,0.0,0,0.0,-0.0
2020-02-01,0.0,-2.6265976182420325,-0.8918393039672567,4.210526315789465,0,0.0,-0.0
2020-02-02,0.0,16.204250193810598,3.7473448100481255,2.5252525252525304,0,0.0,-0.0
2020-02-03,0.0,1.1097775126838627,4.57957267599618,1.1494252873563093,0,0.0,-0.0
2020-02-04,0.0,-7.315074108588215,1.6447936171411826,0.9740259740259827,0,0.0,-0.0
2020-02-05,0.0,-52.82185831658275,3.2617279977497082,4.662379421221874,0,0.0,-0.0
2020-02-06,0.0,1.0285248864181584,-0.1717126165207028,3.9938556067588227,0,0.0,-0.0
2020-02-07,0.0,-0.793810792954952,4.59120445947423,0.4431314623338123,0,0.0,-0.0
2020-02-08,0.0,-7.304544660760692,0.7637277881734406,-2.2058823529411797,0,0.0,-0.0
2020-02-09,0.0,-27.256110472660232,-0.4603006275109012,1.5037593984962516,0,0.0,-0.0
2020-02-10,0.0,20.64803150252601,0.4852984599604371,-3.703703703703709,0,0.0,-0.0
2020-02-11,0.0,12.132254575512945,-3.824667654718583,8.153846153846157,0,0.0,-0.0
2020-02-12,0.0,165.9881315657453,10.32985198804981,5.974395448079672,0,0.0,-0.0
2020-02-13,0.0,13.670739074432682,4.241942548909816,3.3557046979865834,0,0.0,-0.0
2020-02-14,0.0,-2.5787444454904107,4.1522658765947185,2.0779220779220786,0,0.0,-0.0
2020-02-15,0.0,4.211615752389952,5.489842186239624,4.325699745547085,0,0.0,-0.0
2020-02-16,0.0,-8.321336290925252,-6.989819179942158,-16.951219512195127,0,0.0,-0.0
2020-02-17,0.0,-8.731161906402551,-5.340436397020987,-1.027900146842875,0,0.0,-0.0
2020-02-18,0.0,-6.378769086819336,-6.362760616341701,5.192878338278928,0,0.0,-0.0
2020-02-19,0.0,-0.8285360758189753,4.067971454628827,-7.193229901269394,0,0.0,-0.0
2020-02-20,0.0,-6.806370447765109,-6.112896893310293,-1.5197568389057836,0,0.0,-0.0
2020-02-21,0.0,23.917769547098278,-2.2809079257904874,1.5432098765432167,0,0.0,-0.0
2020-02-22,0.0,2.888988861465669,1.7014677962388758,0.6079027355623046,0,0.0,-0.0
2020-02-23,0.0,3.2511985514545705,-0.15137564736201758,3.0211480362537735,0,0.0,-0.0
2020-02-24,0.0,0.15245054300123684,3.786803710244202,1.9061583577712593,0,0.0,-0.0
2020-02-25,0.0,12.926557708962449,-2.1013736326391808,-9.49640287769784,0,0.0,-0.0
2020-02-26,0.0,-9.077984218625524,-4.638434177674656,-12.400635930047688,0,0.0,-0.0
2020-02-27,0.0,4.026889099909425,-10.164130196636222,2.3593466424682408,0,0.0,-0.0
2020-02-28,0.0,-4.6223478088365795,-1.140259799727683,-1.4184397163120588,0,0.0,-0.0
2020-02-29,0.0,-5.841012269440249,1.711851247381424,3.0575539568345356,0,0.0,-0.0
2020-03-01,0.0,-10.209728353081015,-2.077847407495148,-5.235602094240832,0,0.0,-0.0
2020-03-02,0.0,0.9086623925846693,-1.6222008984884906,6.07734806629836,0,0.0,-0.0
2020-03-03,0.0,2.7430524757233066,2.9384500374325606,0.0,0,0.0,-0.0
2020-03-04,0.0,-2.3329222787178416,0.6412357846835581,4.6875,0,0.0,-0.0
2020-03-05,0.0,-2.745962888540643,2.936319897821904,2.819237147595355,0,0.0,-0.0
2020-03-06,0.0,-20.063999597615744,4.40551440159298,-0.6451612903225823,0,0.0,-0.0
2020-03-07,0.0,-6.752929766974757,-0.7231022895631822,-5.1948051948051965,0,-100.0,100.0
2020-05-25,inf,-3.278400084051425,-4.389756844046422,3.8961038961038863,0,-100.0,100.0
2020-05-28,inf,-6.599019475107459,0.3460195624787943,7.942973523421593,0,0.0,-0.0
2020-05-29,0.0,26.892912713639404,5.195018125559336,4.716981132075482,0,0.0,-0.0
2020-05-30,0.0,-7.452969447566227,4.106550597816572,2.7027027027026973,0,0.0,-0.0
2020-05-31,0.0,11.773817791376228,7.685096012920356,15.789473684210531,0,0.0,-0.0
2020-06-01,0.0,17.224975821634114,4.343118562105475,-2.5757575757575757,0,0.0,-0.0
2020-06-02,0.0,-2.2799376341334554,8.899316046790396,15.08553654743392,0,0.0,-0.0
2020-06-03,0.0,10.786751934188764,0.5052705028403937,-4.86486486486487,0,0.0,-0.0
2020-06-04,0.0,-10.430140141824229,7.598147506921316,-3.835227272727282,0,0.0,-0.0
2020-06-05,0.0,-12.092295488893011,-3.4020357715440652,0.5908419497784312,0,0.0,-0.0
2020-06-06,0.0,-6.674350619322245,-4.008674854446426,3.524229074889873,0,0.0,-0.0
2020-06-07,0.0,12.427690516021016,8.879885274358168,1.134751773049647,0,0.0,-0.0
2020-06-08,0.0,-0.25049890318338264,-1.1594434734269243,5.189340813464227,0,0.0,-0.0
2020-06-09,0.0,6.841329901464133,7.792196649553906,3.200000000000003,0,0.0,-0.0
2020-06-10,0.0,3.198278063711091,5.308101973629387,5.943152454780365,0,0.0,-0.0
2020-06-11,0.0,25.363568276364724,9.829337817654537,18.658536585365848,0,0.0,-0.0
2020-06-12,0.0,60.98471845572537,-1.6978651853763793,-1.4388489208633226,0,0.0,-0.0
2020-06-13,0.0,-26.89937469577727,9.603047012597443,0.4171011470281538,0,0.0,-0.0
2020-06-14,0.0,-27.244228400575675,-1.788231645614502,-11.31879543094495,0,0.0,-0.0
2020-06-15,0.0,3.664089637529999,-8.89067632391738,-5.971896955503508,0,0.0,-0.0
2020-06-16,0.0,22.651223789065945,4.7815875692320375,11.830635118306354,0,0.0,-0.0
2020-06-17,0.0,-19.408241700683238,-0.6017820125791995,-0.11135857461024301,0,0.0,-0.0
2020-06-18,0.0,-7.593313277100644,-0.22328286773263262,-6.020066889632114,0,0.0,-0.0
2020-06-19,0.0,-10.619855891397334,-3.7378133889216514,1.1862396204033177,0,0.0,-0.0
2020-06-20,0.0,-4.119792763946483,-4.084663611465789,-3.868698710433749,0,0.0,-0.0
2020-06-21,0.0,-3.5483288803324853,-0.2295396688010931,4.390243902439006,0,0.0,-0.0
2020-06-22,0.0,9.77163247786994,3.4032922727231796,7.476635514018692,0,0.0,-0.0
2020-06-23,0.0,9.644944194352579,7.775198080496981,-2.499999999999991,0,0.0,-0.0
2020-06-24,0.0,-9.340133385470894,-3.7991261787487685,-0.557413600891854,0,0.0,-0.0
2020-06-25,0.0,-4.3441624936947365,1.0179205718300333,1.0089686098654793,0,0.0,-0.0
2020-06-26,0.0,2.695446116240352,-0.6723446470209837,-0.4439511653718142,0,0.0,-0.0
2020-06-27,0.0,-7.0173510754298345,-0.08497221411294387,-0.11148272017839078,0,0.0,-0.0
2020-06-28,0.0,2.73147978051953,-3.640209017559426,-4.575892857142849,0,0.0,-0.0
2020-06-29,0.0,-0.943607432985083,0.8336863614654133,1.0526315789473717,0,0.0,-0.0
2020-06-30,0.0,0.033540592306602335,0.28311678758587977,1.7361111111110938,0,0.0,-0.0
2020-07-01,0.0,-9.809828683229638,1.6779832832809483,6.93970420932879,0,0.0,-0.0
2020-07-02,0.0,36.340764104284105,6.1276123138736205,0.10638297872340718,0,0.0,-0.0
2020-07-03,0.0,-26.476120097811894,1.6626596635620494,8.076514346439968,1,0.0,0.0
2020-07-04,0.0,-3.38397193482195,7.0381956913567745,13.569321533923295,1,0.0,0.0
2020-07-05,0.0,78.34546420416287,21.454304553656446,25.281385281385283,1,0.0,0.0
2020-07-06,0.0,153.0489160205096,15.724809455118361,4.699378023496892,1,100.0,-100.0
2020-07-07,100.0,-42.02248203702747,0.5824036773886654,1.1221122112211157,0,0.0,-0.0
2020-07-08,0.0,-11.978055419877787,19.993666722687674,27.937336814621403,0,0.0,-0.0
2020-07-09,0.0,105.62602953072467,13.17512912212111,-7.040816326530608,0,0.0,-0.0
2020-07-10,0.0,-39.68721269811191,-7.099899200233805,-7.244785949506049,0,0.0,-0.0
2020-07-11,0.0,1.7368828661996405,-5.884534446249024,4.437869822485219,0,0.0,-0.0
2020-07-12,0.0,-41.42867772382798,8.702140274462833,3.2294617563739525,0,0.0,-0.0
2020-07-13,0.0,-30.32636962323104,-3.295316275687543,1.5916575192096438,0,0.0,-0.0
2020-07-14,0.0,68.92130798196932,2.109413522473491,-1.836844948676386,0,0.0,-0.0
2020-07-15,0.0,-37.92175064686698,0.44925632242582836,7.154650522839856,0,0.0,-0.0
2020-07-16,0.0,9.70969827781949,2.629251869617688,-6.368772470467388,0,0.0,-0.0
2020-07-17,0.0,-2.2400938473307597,-5.265988580698389,3.126714207350534,0,0.0,-0.0
2020-07-18,0.0,-25.030049956797697,1.038771739913602,-3.297872340425523,0,0.0,-0.0
2020-07-19,0.0,-14.036370560123313,-0.16157732560438953,-1.5401540154015514,0,0.0,-0.0
2020-07-20,0.0,2.3133238876587026,-0.5933490984209033,-7.877094972067034,0,0.0,-0.0
2020-07-21,0.0,28.32794334737676,-10.456657485109721,7.398423286840505,0,0.0,-0.0
2020-07-22,0.0,17.53697597784216,8.500335136107351,-2.936194240542067,0,0.0,-0.0
2020-07-23,0.0,-35.97013321768859,-0.7309228619308938,1.7452006980802626,0,0.0,-0.0
2020-07-24,0.0,-7.0719485791943875,-0.37035723047031954,-2.2298456260720245,0,0.0,-0.0
2020-07-25,0.0,-13.719113385448455,-1.8045789235691334,6.6081871345029075,0,0.0,-0.0
2020-07-26,0.0,41.074491073902486,6.492975387811861,-2.0844761382336707,0,0.0,-0.0
2020-07-27,0.0,-5.151640916530131,-3.2642141313970363,-12.829131652661074,0,0.0,-0.0
2020-07-28,0.0,58.99837132231982,-11.26141539874067,4.113110539845755,0,0.0,-0.0
2020-07-29,0.0,-27.792858511473874,2.1308258097858523,-3.888888888888875,0,0.0,-0.0
2020-07-30,0.0,-18.62714901758522,-1.9435396259193438,6.358381502890165,0,0.0,-0.0
2020-07-31,0.0,35.458708603640176,11.215978793358229,5.374396135265713,0,0.0,-0.0
2020-08-01,0.0,18.003934543094637,-0.2570041617326879,-3.03724928366762,0,0.0,-0.0
2020-08-02,0.0,-32.228684499654584,0.22417733479520585,-4.432624113475181,0,0.0,-0.0
2020-08-03,0.0,4.894229457015875,-6.837198161991331,2.0408163265306145,0,0.0,-0.0
2020-08-04,0.0,-27.51619593401844,2.982919275833895,8.545454545454522,0,0.0,-0.0
2020-08-05,0.0,64.97188569543158,12.00743558237194,3.9642657733110154,0,0.0,-0.0
2020-08-06,0.0,7.982264160114871,0.9330498784505981,4.994629430719666,0,0.0,-0.0
2020-08-07,0.0,5.760370047445518,4.602433387762361,-5.575447570332481,0,0.0,-0.0
2020-08-08,0.0,-8.100788148513672,-5.057546349815356,11.755146262188498,1,0.0,0.0
2020-08-09,0.0,-0.43442882314119746,10.06965596684104,6.689287445467773,1,0.0,0.0
2020-08-10,0.0,38.07244514224977,6.114477923056327,-5.997273966378913,1,0.0,0.0
2020-08-11,0.0,-4.010140632275439,-1.3056446809843525,2.706621556307409,1,0.0,0.0
2020-08-12,0.0,-21.045532812565515,-6.715982690732181,-5.129411764705882,1,0.0,0.0
2020-08-13,0.0,-6.660587847958787,1.6708158228257108,-2.876984126984128,0,0.0,-0.0
2020-08-14,0.0,-3.584794313418571,-4.312193819442789,3.830439223697657,1,0.0,0.0
2020-08-15,0.0,8.245352949629536,4.72902511240203,-2.5086079685194274,0,0.0,-0.0
2020-08-16,0.0,-22.825276253666548,-4.58516054694903,-1.6649848637739662,0,0.0,-0.0
2020-08-17,0.0,-2.734170950160031,1.33070261070376,3.642893791688029,1,0.0,0.0
2020-08-18,0.0,35.80672165970458,1.1134026551018694,-5.891089108910896,0,0.0,-0.0
2020-08-19,0.0,-10.641545808683617,-4.391879046480252,-3.2088374539715914,0,0.0,-0.0
2020-08-20,0.0,3.1967480075492993,-6.696737718448009,0.59782608695651,0,0.0,-0.0
2020-08-21,0.0,-13.439296038957648,8.2718872609693,6.104808211777435,0,0.0,-0.0
2020-08-22,0.0,2.0558066454406054,-7.214886837187306,-10.590631364562132,0,0.0,-0.0
2020-08-23,0.0,-16.12191702155046,2.048610198955614,1.7084282460136713,0,0.0,-0.0
2020-08-24,0.0,-20.724772123007064,-2.2723870731268248,1.9596864501679745,0,0.0,-0.0
2020-08-25,0.0,4.540027110631839,1.5540420669474697,-5.8758923668314145,0,0.0,-0.0
2020-08-26,0.0,14.206688871485774,-6.814457272919827,-2.2170361726954413,0,0.0,-0.0
2020-08-27,0.0,-6.730478185978983,1.0522949103191737,-5.071599045346065,0,0.0,-0.0
2020-08-28,0.0,-0.8888567851422335,-6.957629591175685,2.8912633563796364,0,0.0,-0.0
2020-08-29,0.0,-19.903171538613208,2.5994282305866756,3.11545510079414,0,0.0,-0.0
2020-08-30,0.0,4.156352923174134,3.5988687084671733,2.547393364928907,0,0.0,-0.0
2020-08-31,0.0,0.4334117169621621,0.8458063024466833,1.0398613518197486,0,0.0,-0.0
2020-09-01,0.0,86.33810202363858,2.484342790805716,-1.886792452830166,0,0.0,-0.0
2020-09-02,0.0,-24.123688521397703,-1.553969049290449,-6.759906759906764,0,-50.0,50.0
2020-09-03,-50.0,-1.552187532643401,-6.727157224035296,-11.187499999999995,1,0.0,0.0
2020-09-04,0.0,22.65239961734089,-23.151740161210764,-14.004222378606624,1,0.0,0.0
2020-09-05,0.0,39.14578836162641,16.86059180628572,-2.127659574468088,1,0.0,0.0
2020-09-06,0.0,-21.010772186503335,-16.14276811965727,3.177257525083621,1,0.0,0.0
2020-09-07,0.0,-21.890465641715963,2.6936926509023573,-4.457050243111837,1,0.0,0.0
2020-09-08,0.0,-3.0274071761098087,-1.8383506859134036,3.3927056827820046,1,0.0,0.0
2020-09-09,0.0,-0.7932015471473375,-0.34434595812466995,5.0861361771944225,1,0.0,0.0
2020-09-10,0.0,-14.830981428061762,5.785764840857421,2.4199843871975046,1,0.0,0.0
2020-09-11,0.0,-3.42746200055013,0.9210571764513009,-0.6859756097560954,1,0.0,0.0
2020-09-12,0.0,-3.3328564008036854,2.4395500873859888,0.9209516500383819,1,0.0,0.0
2020-09-13,0.0,-16.53512677510134,0.007534840415646116,-5.09505703422054,1,0.0,0.0
2020-09-14,0.0,20.68704041150946,-4.0071500251806285,2.644230769230771,1,0.0,0.0
2020-09-15,0.0,-1.5855234538560525,0.5598685418836347,0.7806401249024209,1,0.0,0.0
2020-09-16,0.0,-8.961965396290195,-1.7583511600932966,-3.4082106893880693,1,0.0,0.0
2020-09-17,0.0,2.088383529046234,-0.9853419246811157,7.217321571772262,1,0.0,0.0
2020-09-18,0.0,9.274475622196142,8.263802345169257,5.459985041136872,1,100.0,-100.0
2020-09-19,100.0,36.06527375335775,5.371517630521128,4.822695035461,0,-50.0,50.0
2020-09-20,-50.0,-13.282315748996588,7.894623296002368,6.968876860622464,1,0.0,0.0
2020-09-21,0.0,-9.293772816439017,-6.257205162789603,-19.03858317520557,1,0.0,0.0
2020-09-22,0.0,22.3566509970208,-11.68131886133117,-1.4062500000000089,1,0.0,0.0
2020-09-23,0.0,-26.923576937548567,-3.476534952420829,-9.984152139461166,1,0.0,0.0
2020-09-24,0.0,14.035051894711037,-7.074056340174817,6.690140845070425,1,0.0,0.0
2020-09-25,0.0,-1.342050401827033,8.657499233340204,7.755775577557755,1,0.0,0.0
2020-09-26,0.0,4.26801768558871,3.9277904806432895,-1.9908116385911168,1,0.0,0.0
2020-09-27,0.0,-22.1864933519759,0.0051740531868516015,-0.6249999999999978,1,0.0,0.0
2020-09-28,0.0,-5.431909180739547,-1.149634296298152,5.4245283018868,1,0.0,0.0
2020-09-29,0.0,30.648605694018947,0.3607998381008448,-4.623415361670402,1,0.0,0.0
2020-09-30,0.0,11.329512984438894,2.72460764470841,2.6583268178264285,1,0.0,0.0
2020-10-01,0.0,-13.29081310836533,2.8144979214456134,-3.427265803503421,1,0.0,0.0
2020-10-02,0.0,-7.517362656633542,-5.781569682232323,-6.703470031545744,1,0.0,0.0
2020-10-03,0.0,10.398686797607294,-6.662231856316325,-0.08453085376162184,1,0.0,0.0
2020-10-04,0.0,-26.281395789876672,-0.7569811769333468,-2.622673434856182,1,0.0,0.0
2020-10-05,0.0,4.69192005532697,-0.2938062506030792,0.6950477845351966,1,0.0,0.0
2020-10-06,0.0,3.0211673103566206,-2.96369814260381,-6.816220880069013,1,0.0,0.0
2020-10-07,0.0,18.8826131473663,-11.232929902576593,-6.8518518518518645,1,0.0,0.0
2020-10-08,0.0,12.723168631601034,10.816603514696022,7.256461232604372,1,0.0,0.0
2020-10-09,0.0,-5.779236204131866,-2.1533756870518284,5.83873957367933,1,0.0,0.0
2020-10-10,0.0,-6.313290823841722,5.564486989311956,2.189141856392296,1,0.0,0.0
2020-10-11,0.0,-12.254542412390135,-0.8055721521922798,-0.1713796058269046,1,0.0,0.0
2020-10-12,0.0,-8.91099426857096,0.5467294937136602,-5.321888412017173,1,0.0,0.0
2020-10-13,0.0,25.19105601541669,-0.3081069283971116,4.261106074342691,1,0.0,0.0
2020-10-14,0.0,-26.47932840128696,0.616453512023285,-3.913043478260858,1,0.0,0.0
2020-10-15,0.0,11.345800384022597,-2.8995855081548116,-2.714932126696845,1,0.0,0.0
2020-10-16,0.0,-14.34942422999338,-1.692116111407116,0.37209302325580396,1,0.0,0.0
2020-10-17,0.0,2.332593796553928,-3.114130333484,1.019462465245602,1,0.0,0.0
2020-10-18,0.0,-9.677409409190297,3.4223288677124097,5.41284403669724,1,0.0,0.0
2020-10-19,0.0,18.648083401998882,5.949830396841516,-0.435161009573537,1,0.0,0.0
2020-10-20,0.0,-2.3944213879809273,-1.9601166008295423,-4.545454545454552,1,0.0,0.0
2020-10-21,0.0,-4.721767383235143,-5.533752055636598,3.3882783882783984,1,0.0,0.0
2020-10-22,0.0,17.989514020464227,5.050003095725875,1.240035429583708,1,0.0,0.0
2020-10-23,0.0,11.602981281864722,7.187656956023214,3.8495188101487443,1,0.0,0.0
2020-10-24,0.0,6.286222300878763,0.7753983695419242,2.780117944397653,1,0.0,0.0
2020-10-25,0.0,-23.58812808843004,0.3973478965023647,-0.9016393442623061,1,0.0,0.0
2020-10-26,0.0,-6.643687084411054,-3.972351312155864,-3.143093465674107,1,0.0,0.0
2020-10-27,0.0,11.775262123820184,-3.129381975428258,-1.110162254483349,1,0.0,0.0
2020-10-28,0.0,-4.959421153360399,-1.501968167989387,-5.699481865284984,1,0.0,0.0
2020-10-29,0.0,-11.221769543565674,-5.317068996382146,-8.791208791208781,0,0.0,-0.0
2020-10-30,0.0,-0.5084172262051934,-4.383461413658097,-0.8032128514056214,0,0.0,-0.0
2020-10-31,0.0,4.087632778630734,-0.7844563158970419,0.6072874493927127,0,0.0,-0.0
2020-11-01,0.0,-15.995616417620672,-2.265931590250969,4.124748490945684,1,0.0,0.0
2020-11-02,0.0,16.71555689633113,5.964630725126785,-2.1256038647342934,1,0.0,0.0
2020-11-03,0.0,-4.184131090171661,-3.7946337142796938,-5.0345508390918114,0,0.0,-0.0
2020-11-04,0.0,15.803631204217329,-8.066436197202975,-5.197505197505203,0,0.0,-0.0
2020-11-05,0.0,55.019025930764734,1.1732702756121594,6.907894736842102,0,0.0,-0.0
2020-11-06,0.0,-26.222093932783107,3.996013820838895,8.820512820512816,1,0.0,0.0
2020-11-07,0.0,12.646302627225637,14.585009143492723,6.126295947219607,1,0.0,0.0
2020-11-08,0.0,16.78930257557556,-6.413258438595859,-5.328596802841911,1,0.0,0.0
2020-11-09,0.0,-33.81713401056553,6.89977791367784,3.1894934333958735,1,0.0,0.0
2020-11-10,0.0,7.960499806679011,-0.9894802294770466,4.909090909090907,1,0.0,0.0
2020-11-11,0.0,6.7406210488859974,5.388343889231506,0.08665511265164572,1,0.0,0.0
2020-11-12,0.0,-21.33564371069474,-2.2346897174691738,-6.147186147186135,1,0.0,0.0
2020-11-13,0.0,30.582054453194374,-6.605748487443086,-4.151291512915134,1,0.0,0.0
2020-11-14,0.0,13.566469782828516,10.849170208848369,7.314725697786328,1,0.0,0.0
2020-11-15,0.0,-15.828468812161223,-4.800975426341003,1.076233183856501,1,0.0,0.0
2020-11-16,0.0,-25.465057847157425,-1.6093777708702461,-0.7985803016858917,1,0.0,0.0
2020-11-17,0.0,11.714193151752617,2.5671620563694653,8.855098389982107,1,0.0,0.0
2020-11-18,0.0,55.015033416042634,8.690044605009216,-3.0402629416598215,1,0.0,0.0
2020-11-19,0.0,-16.216218972307107,-4.0986199950514335,-2.7118644067796516,1,0.0,0.0
2020-11-20,0.0,-19.79621303189233,-2.6914243093551393,2.961672473867605,1,0.0,0.0
2020-11-21,0.0,5.230874039972244,4.273730698155753,9.81387478849407,1,0.0,0.0
2020-11-22,0.0,103.37261165983662,20.573185175408515,4.083204930662543,1,100.0,-100.0
2020-11-23,100.0,-14.108842287142675,-2.8036304097188824,16.950407105847543,0,0.0,-0.0
