Open time,Close,total_volumes,market_caps,POC,Directional_bias,Next_close,Strategy_returns
2018-08-20,-6.992481203007528,-17.345055000638677,0.5511386763281223,-0.5869523627319739,1,2.91026677445434,-2.91026677445434
2018-08-21,2.91026677445434,11.695740977274971,-5.947834206713365,-4.31921051821289,0,-4.399057344854674,4.399057344854674
2018-08-22,-4.399057344854674,-33.764457259927525,1.9224230988473812,4.3476511902942105,1,2.5472473294987807,-2.5472473294987807
2018-08-23,2.5472473294987807,44.09000644534764,-4.41796024243315,-5.2004225102350805,0,0.7211538461538547,-0.7211538461538547
2018-08-24,0.7211538461538547,-23.902723363733934,2.818076967591532,1.21994859949901,0,-0.4773269689737458,0.4773269689737458
2018-08-25,-0.4773269689737458,20.8535873968551,0.3375673874942198,0.6042296072507503,1,-0.47961630695444457,-0.47961630695444457
2018-08-26,-0.47961630695444457,-27.50922058669769,-0.11625908934455031,-2.5541498945754193,0,2.168674698795181,2.168674698795181
2018-08-27,2.168674698795181,49.828865152590886,-0.24809426391255718,2.4506188017375585,0,3.616352201257844,3.616352201257844
2018-08-28,3.616352201257844,3.1195314342607583,1.4481376444648086,1.7295999999999978,0,-1.365705614567525,1.365705614567525
2018-08-29,-1.365705614567525,-2.4563252010493364,4.670852379710078,2.4976014847202688,1,-1.1538461538461608,-1.1538461538461608
2018-08-30,-1.1538461538461608,-29.099440160365997,-1.764385895560805,-2.946186070063972,0,-0.8560311284046662,0.8560311284046662
2018-08-31,-0.8560311284046662,19.288416891397663,-1.1021947317862102,2.730477952220589,1,3.375196232339084,-3.375196232339084
2018-09-01,3.375196232339084,13.91627829652229,-0.8489024613352658,1.5967434129524616,1,1.746393318147299,-1.746393318147299
2018-09-02,1.746393318147299,-22.015724229382716,3.5144652656687203,0.1310338036916825,0,4.92537313432837,4.92537313432837
2018-09-03,4.92537313432837,5.252894960610899,0.960043521900733,5.902420574886524,0,-0.5689900426742556,0.5689900426742556
2018-09-04,-0.5689900426742556,67.97442024613312,5.406453742616213,-0.3592780154710984,0,-15.879828326180256,15.879828326180256
2018-09-05,-15.879828326180256,-16.567194434535224,-0.599934292695703,-0.9189964157706121,1,1.9557823129251695,-1.9557823129251695
2018-09-06,1.9557823129251695,54.93335834910154,-14.386548597636894,-16.94207700878322,0,-3.3361134278565463,3.3361134278565463
2018-09-07,-3.3361134278565463,-41.744808785518664,0.1971431925311462,1.6515535578958351,1,-5.349439171699732,-5.349439171699732
2018-09-08,-5.349439171699732,-20.16102315291155,-3.1720609286189694,-0.12682416857332512,1,2.1877848678213407,-2.1877848678213407
2018-09-09,2.1877848678213407,63.90841064954409,-5.223826734805659,-1.3299127405640543,1,0.8920606601248826,0.8920606601248826
2018-09-10,0.8920606601248826,-41.21253362446925,2.1672796790510374,-2.297411281837236,0,-0.4420866489832087,0.4420866489832087
2018-09-11,-0.4420866489832087,-9.443743390162851,0.5613153170910712,1.4649732548928762,1,-4.7957371225577194,-4.7957371225577194
2018-09-12,-4.7957371225577194,54.787085925534186,-0.6389703948076253,-8.898011455838883,0,3.6380597014925353,3.6380597014925353
2018-09-13,3.6380597014925353,-4.30014455100205,-4.705799707704095,8.801355684148703,1,-1.5301530153015275,-1.5301530153015275
2018-09-14,-1.5301530153015275,-8.186499255895253,4.60918515140325,-2.564601769911512,1,3.1078610603290757,-3.1078610603290757
2018-09-15,3.1078610603290757,9.522490414957607,-1.354182773413104,0.9963488401663945,0,-0.7092198581560294,0.7092198581560294
2018-09-16,-0.7092198581560294,36.725374973474146,3.3330893876492684,0.5395731976006957,0,-8.214285714285719,8.214285714285719
2018-09-17,-8.214285714285719,-15.21806601229969,-1.6156333215702534,-0.20751527294519123,1,2.6264591439688845,-2.6264591439688845
2018-09-18,2.6264591439688845,-33.08111216140024,-8.062120463214683,-6.609481298233355,0,2.180094786729847,2.180094786729847
2018-09-19,2.180094786729847,5.497044873257595,3.0480211729996487,3.309243423262598,0,3.3395176252319247,3.3395176252319247
2018-09-20,3.3395176252319247,25.588972596690773,1.8535793937621836,-0.3195808288663171,0,5.116696588868952,5.116696588868952
2018-09-21,5.116696588868952,-21.36044200525512,3.531435588468268,3.7978694651294997,0,-2.220324508966709,2.220324508966709
2018-09-22,-2.220324508966709,31.479867833896357,4.742385732017973,4.908774198182653,1,1.310043668122285,-1.310043668122285
2018-09-23,1.310043668122285,-34.71969731249821,-1.8197349570357346,-1.5260315476852804,0,-4.827586206896561,4.827586206896561
2018-09-24,-4.827586206896561,19.423554917031936,1.2965350860817626,0.3876373244333209,1,0.6340579710145011,0.6340579710145011
2018-09-25,0.6340579710145011,14.11435001430048,-5.121426094710147,-8.400720333847033,0,-1.3501350135013412,1.3501350135013412
2018-09-26,-1.3501350135013412,-21.590907206224852,0.3743107194515316,4.129528634486146,1,4.470802919708006,-4.470802919708006
2018-09-27,4.470802919708006,8.425192336872644,-0.9627440825111355,2.025088955050469,0,-1.7467248908296873,1.7467248908296873
2018-09-28,-1.7467248908296873,-10.702800195896945,4.492721593347837,2.173506881733811,1,1.333333333333342,-1.333333333333342
2018-09-29,1.333333333333342,52.170381796088925,-1.8355935339396834,-0.7288274324724453,1,-0.7017543859649145,-0.7017543859649145
2018-09-30,-0.7017543859649145,16.85565015671169,1.387541222165356,-0.40524538397437304,1,-0.6183745583038913,-0.6183745583038913
2018-10-01,-0.6183745583038913,-31.729844021152264,-0.24287514930305676,-0.2052085993852648,1,-0.8000000000000007,-0.8000000000000007
2018-10-02,-0.8000000000000007,-1.782608634601024,-1.1367824084796863,-1.045803547789248,1,-0.17921146953404632,-0.17921146953404632
2018-10-03,-0.17921146953404632,17.37023293149562,-0.8144042723234546,-2.3179487179487146,0,-0.4488330341113178,0.4488330341113178
2018-10-04,-0.4488330341113178,30.27497602865172,0.13165957655822957,2.3044756496174434,1,0.09017132551847329,0.09017132551847329
2018-10-05,0.09017132551847329,-16.068749741669773,-0.4731818069535265,-1.4725568942436484,0,-1.1711711711711592,1.1711711711711592
2018-10-06,-1.1711711711711592,-27.924370210345128,-0.023190064034750435,-1.192028985507232,0,-0.1823154056517895,0.1823154056517895
2018-10-07,-0.1823154056517895,44.12365347863643,-0.6848043293821715,0.7572146235928168,1,0.5479452054794498,0.5479452054794498
2018-10-08,0.5479452054794498,2.3822711784819317,-0.6425861868771809,0.081885178782648,0,-0.5449591280654031,0.5449591280654031
2018-10-09,-0.5449591280654031,-28.263698497886537,0.5807268399894872,-0.736363636363635,0,-0.45662100456620447,0.45662100456620447
2018-10-10,-0.45662100456620447,-8.079837539471091,-0.5102335686809512,-0.540342522209003,0,-15.596330275229365,15.596330275229365
2018-10-11,-15.596330275229365,28.14943082584702,-0.8344566181120672,-9.69613259668507,1,3.4782608695652195,-3.4782608695652195
2018-10-12,3.4782608695652195,44.69942806200275,-15.199448679606709,-2.941776282247388,0,0.8403361344537785,-0.8403361344537785
2018-10-13,0.8403361344537785,-19.452994057675344,3.88517036083047,0.5799233072437904,0,-0.9375000000000022,0.9375000000000022
2018-10-14,-0.9375000000000022,-54.86827133000786,0.4149464743248954,1.3484859563178242,1,5.362776025236582,-5.362776025236582
2018-10-15,5.362776025236582,64.07833197436781,-0.6312747298701238,-2.2189471080512724,0,-0.29940119760478723,0.29940119760478723
2018-10-16,-0.29940119760478723,48.948862133438475,4.412933782314354,5.4018445322792985,1,1.2012012012011963,-1.2012012012011963
2018-10-17,1.2012012012011963,-35.266837180165275,-0.626330823925203,-0.20200000000001328,0,-3.066271018793265,3.066271018793265
2018-10-18,-3.066271018793265,9.930382569769659,1.424126219756916,-0.4759614421130598,1,-0.5102040816326592,-0.5102040816326592
2018-10-19,-0.5102040816326592,-11.651045127390592,-3.1511439475309433,-1.6693011689135395,1,0.7179487179487243,0.7179487179487243
2018-10-20,0.7179487179487243,66.19573801827865,-0.06879809197822828,0.3450570828853694,0,-0.6109979633401319,0.6109979633401319
2018-10-21,-0.6109979633401319,-48.65803314629878,1.0157709827829375,0.5010101834656444,1,4.508196721311464,-4.508196721311464
2018-10-22,4.508196721311464,8.962173570359532,-1.0167244663616737,-0.10559126029260346,0,-2.7450980392156765,2.7450980392156765
2018-10-23,-2.7450980392156765,84.85884207585102,4.314279443895486,1.842685666080568,1,-0.8064516129032251,-0.8064516129032251
2018-10-24,-0.8064516129032251,-27.960168366760772,-2.4886321046815207,-1.4989720764056802,1,-0.6097560975609762,-0.6097560975609762
2018-10-25,-0.6097560975609762,-23.800762398097007,-0.6599159029121449,-1.9848024316109436,0,-0.30674846625766694,0.30674846625766694
2018-10-26,-0.30674846625766694,-26.821182511115992,-0.6164597098267777,0.7566595342202387,0,-0.6153846153846176,0.6153846153846176
2018-10-27,-0.6153846153846176,89.36432844221751,-0.3839620207298333,-0.8289475034112037,0,-0.6191950464396134,0.6191950464396134
2018-10-28,-0.6191950464396134,-0.06371345899864878,-0.5288218119712917,0.06724253866445817,1,-5.503634475597108,-5.503634475597108
2018-10-29,-5.503634475597108,-29.260434780219413,0.05075262365301647,-0.6368241496950255,1,-0.879120879120876,-0.879120879120876
2018-10-30,-0.879120879120876,59.24622904543406,-6.012244451202453,-6.117735189462503,1,0.77605321507761,0.77605321507761
2018-10-31,0.77605321507761,23.966025994746087,-0.22710092704373297,-0.08644191768071297,0,0.22002200220021528,-0.22002200220021528
2018-11-01,0.22002200220021528,-16.561960396657195,0.6851543262062831,0.5401748081103941,0,1.0976948408342624,1.0976948408342624
2018-11-02,1.0976948408342624,46.90385844157432,0.1378984578752407,1.5014948755005975,0,-0.6514657980456029,0.6514657980456029
2018-11-03,-0.6514657980456029,-5.954290909020987,1.0896755094945698,-0.583670275205439,0,4.590163934426239,4.590163934426239
2018-11-04,4.590163934426239,3.8521552256473024,-0.2666161647757015,4.5054500530245845,0,-0.8359456635318674,0.8359456635318674
2018-11-05,-0.8359456635318674,-22.09414161006321,2.0609683983903393,-1.4018496045528739,0,5.690200210748153,5.690200210748153
2018-11-06,5.690200210748153,119.63958414973317,0.43568160130247335,5.480222391987111,0,-2.991026919242268,2.991026919242268
2018-11-07,-2.991026919242268,-38.12339423875037,5.994103698238429,-2.479554987778254,0,-2.158273381294973,2.158273381294973
2018-11-08,-2.158273381294973,31.798610689817796,-2.7377181305744736,-1.0180715435078702,1,0.31512605042018915,0.31512605042018915
2018-11-09,0.31512605042018915,-1.3164296207263892,-1.3440173166305525,-0.7773991517387335,0,-0.3141361256544628,0.3141361256544628
2018-11-10,-0.3141361256544628,8.11187000246294,0.9208959832619268,0.3633881216195123,1,-2.310924369747891,-2.310924369747891
2018-11-11,-2.310924369747891,3.263617657743345,-1.2974325213847893,-1.1835372170655556,1,-0.43010752688172893,-0.43010752688172893
2018-11-12,-0.43010752688172893,-46.640304984700364,-2.761542769788694,-1.9294715662395379,1,-0.8639308855291628,-0.8639308855291628
2018-11-13,-0.8639308855291628,-34.21245296691136,-0.010334717214421918,-0.711601589495503,1,-10.675381263616568,-10.675381263616568
2018-11-14,-10.675381263616568,30.250745326689366,-1.3340254711394661,-13.869645129365193,0,-3.780487804878041,3.780487804878041
2018-11-15,-3.780487804878041,65.34546356716862,-12.039294320889372,-8.898176675589674,0,-4.1825095057034245,4.1825095057034245
2018-11-16,-4.1825095057034245,-17.31139741816723,-2.357172540311081,6.278673301085269,1,-1.058201058201047,-1.058201058201047
2018-11-17,-1.058201058201047,-37.117500903386095,-4.003321195905318,-2.0018518760025583,1,0.53475935828875,0.53475935828875
2018-11-18,0.53475935828875,-3.9474934714860743,-0.9372425678451868,0.34201000745235355,1,-16.489361702127646,-16.489361702127646
2018-11-19,-16.489361702127646,2.99301864537318,0.5829680881364929,-3.843450352117339,1,-10.031847133757966,-10.031847133757966
2018-11-20,-10.031847133757966,19.869115238405822,-16.356858076433134,-22.189426644414723,0,3.1858407079645934,3.1858407079645934
2018-11-21,3.1858407079645934,9.092729515199348,-11.602572171920588,-0.11699016219089975,0,-9.090909090909093,9.090909090909093
2018-11-22,-9.090909090909093,-41.86590831232594,5.039395349555353,3.2600401071891216,1,-0.7547169811320753,-0.7547169811320753
2018-11-23,-0.7547169811320753,-39.45985218476593,-8.014325257254097,-13.185302306396729,0,-7.604562737642572,7.604562737642572
2018-11-24,-7.604562737642572,46.96354715773345,-1.9516532499743167,-2.9912499505087786,1,-0.2057613168724437,-0.2057613168724437
2018-11-25,-0.2057613168724437,-7.768329114917805,-7.755751327530258,-7.779115564353201,0,-9.278350515463906,9.278350515463906
2018-11-26,-9.278350515463906,27.05979064111752,0.05661778478298629,4.649155805359473,1,4.318181818181799,-4.318181818181799
2018-11-27,4.318181818181799,-12.841277330043877,-9.085342381585871,-7.6207392370802545,0,8.932461873638342,8.932461873638342
2018-11-28,8.932461873638342,-7.823822954925664,4.568259710593048,10.10117194652993,0,-1.4000000000000012,1.4000000000000012
2018-11-29,-1.4000000000000012,47.036335954606855,9.015245978969034,2.184985759131819,0,-6.085192697768759,6.085192697768759
2018-11-30,-6.085192697768759,-12.738625728598906,-1.5323186151673718,-3.694661458333326,1,4.535637149028071,-4.535637149028071
2018-12-01,4.535637149028071,-7.999591260415528,-6.321092274910766,-4.599036673990198,0,7.23140495867769,7.23140495867769
2018-12-02,7.23140495867769,-5.145250965018954,5.0153555108776615,17.684182554972416,1,-12.909441233140672,-12.909441233140672
2018-12-03,-12.909441233140672,-0.3366113446131913,6.213369310725403,-13.440587073101884,1,-2.212389380530966,-2.212389380530966
2018-12-04,-2.212389380530966,3.122817259567312,-12.269829040922453,-2.175992348158784,1,-8.597285067873306,-8.597285067873306
2018-12-05,-8.597285067873306,-5.728342425889766,-2.6764274670128096,-3.89102464389679,1,-12.871287128712872,-12.871287128712872
2018-12-06,-12.871287128712872,-17.365890366882407,-8.171038958414979,-7.054335260115618,1,8.806818181818187,-8.806818181818187
2018-12-07,8.806818181818187,4.701406155650645,-13.237324517134008,-14.413293863031406,0,-0.7832898172323799,0.7832898172323799
2018-12-08,-0.7832898172323799,68.12932683912634,11.458228517062153,8.222642057840424,0,2.894736842105261,2.894736842105261
2018-12-09,2.894736842105261,-36.60863749926481,-2.0269944319058375,3.9238330558092116,0,-2.0460358056266004,2.0460358056266004
2018-12-10,-2.0460358056266004,-12.228758687610796,3.1772965577744117,-0.8218116035663581,1,-3.6553524804177617,-3.6553524804177617
2018-12-11,-3.6553524804177617,-16.41799343805489,-2.4664763316209593,0.969330588633821,1,4.607046070460696,-4.607046070460696
2018-12-12,4.607046070460696,-5.744284090810359,-3.5909916639157324,-0.5006580814988726,0,0.0,-0.0
2018-12-13,0.0,-2.05467019708665,4.281739912391913,0.373492413435339,1,-3.886010362694303,-3.886010362694303
2018-12-14,-3.886010362694303,39.67798288926841,0.2439799342989435,-3.9690948086513855,1,-2.96495956873315,-2.96495956873315
2018-12-15,-2.96495956873315,33.99623947328405,-4.109939729593592,-0.4278448994968098,1,0.2777777777777768,0.2777777777777768
2018-12-16,0.2777777777777768,-39.73696418475642,-2.58445658387243,0.7999135228623944,1,9.695290858725759,-9.695290858725759
2018-12-17,9.695290858725759,13.972751360213497,0.23433474152152467,7.828418230563017,1,5.050505050505061,-5.050505050505061
2018-12-18,5.050505050505061,31.11439810770069,9.152778509416137,-3.746892093485832,0,3.3653846153846034,3.3653846153846034
2018-12-19,3.3653846153846034,-17.1723228822521,5.713558411909636,16.18319427582464,1,9.534883720930232,-9.534883720930232
2018-12-20,9.534883720930232,23.726474238307315,5.649486499837009,-4.228734047756677,0,-5.095541401273895,5.095541401273895
2018-12-21,-5.095541401273895,17.588919690516015,6.692182320385864,9.10948091744823,1,3.3557046979865834,-3.3557046979865834
2018-12-22,3.3557046979865834,-21.891597954151475,-4.27567041438407,-4.787234042553202,0,4.761904761904767,4.761904761904767
2018-12-23,4.761904761904767,-11.873673877008684,2.4009458610635193,8.451396648044707,1,4.545454545454541,-4.545454545454541
2018-12-24,4.545454545454541,21.97060952239911,5.288816841483812,6.210335448776072,1,-8.102766798418958,-8.102766798418958
2018-12-25,-8.102766798418958,34.80969703987245,6.100170527389337,-10.183137391844188,0,16.559139784946233,16.559139784946233
2018-12-26,16.559139784946233,-25.074554432928885,-9.842147755821406,13.925308335313314,0,-13.284132841328411,13.284132841328411
2018-12-27,-13.284132841328411,54.51372074437897,16.37783574279956,-2.3566661610799344,1,10.212765957446802,-10.212765957446802
2018-12-28,10.212765957446802,0.6487071298379776,-12.076626297540095,0.5883380905225,1,-2.89575289575289,-2.89575289575289
2018-12-29,-2.89575289575289,-15.433377222519018,8.396331396897438,-3.107868118292012,0,3.379721669980107,3.379721669980107
2018-12-30,3.379721669980107,-1.284581125337314,1.5811351677774477,3.241423277682598,0,-4.230769230769226,4.230769230769226
2018-12-31,-4.230769230769226,-17.80928271778478,-0.20672381767925518,-0.46699214604118966,1,5.421686746987953,-5.421686746987953
2019-01-01,5.421686746987953,3.1865013946160703,-4.617551865236946,-0.7444890362356626,0,1.333333333333342,1.333333333333342
2019-01-02,1.333333333333342,-12.871571325375253,3.697304004244195,2.513917374743624,0,-6.015037593984962,6.015037593984962
2019-01-03,-6.015037593984962,12.228429318200229,4.286387900473643,-2.589459243169079,1,3.8000000000000034,-3.8000000000000034
2019-01-04,3.8000000000000034,-52.06816590775163,-6.348645321305247,-1.8054496019404342,0,-2.5048169556840194,2.5048169556840194
2019-01-05,-2.5048169556840194,130.97635259058396,4.032102319204345,2.1294820717131513,1,6.324110671936767,-6.324110671936767
2019-01-06,6.324110671936767,-35.870061414135634,-2.788377684930332,4.897696463750023,0,-10.594795539033463,10.594795539033463
2019-01-07,-10.594795539033463,32.03616269437322,4.67749787148688,-10.747489773149876,0,1.6632016632016633,1.6632016632016633
2019-01-08,1.6632016632016633,9.732285518242168,-8.860223218008922,2.2520833333333323,1,0.4089979550102374,0.4089979550102374
2019-01-09,0.4089979550102374,2.3519010215794056,1.4710356499811006,1.807216641877707,1,-11.81262729124236,-11.81262729124236
2019-01-10,-11.81262729124236,-11.109727230976961,0.48840856088645523,-15.341818764008973,0,1.1547344110854452,1.1547344110854452
2019-01-11,1.1547344110854452,-5.075488894768321,-11.545918175341008,3.5719351330906424,1,1.82648401826484,-1.82648401826484
2019-01-12,1.82648401826484,-9.638585309274305,0.5293728605986203,2.837057494350992,1,-7.174887892376692,-7.174887892376692
2019-01-13,-7.174887892376692,-18.367649656146824,2.197911606580294,-2.0152698863636465,1,3.6231884057971175,-3.6231884057971175
2019-01-14,3.6231884057971175,-12.882626837483945,-7.1110686181499965,-1.9638488719760705,1,-3.9627039627039617,-3.9627039627039617
2019-01-15,-3.9627039627039617,-14.813491023290892,3.9316132138820903,-3.627457775929388,1,3.15533980582523,-3.15533980582523
2019-01-16,3.15533980582523,7.9618062008937285,-4.422272632893076,1.6302653976169257,0,3.7647058823529367,3.7647058823529367
2019-01-17,3.7647058823529367,36.29278541549614,3.5517213527472835,1.7291406194711367,0,-2.0408163265306034,2.0408163265306034
2019-01-18,-2.0408163265306034,8.42090482198692,3.2978196326883147,-0.6933494110008431,0,0.4629629629629539,-0.4629629629629539
2019-01-19,0.4629629629629539,5.590134622358822,-2.2623854332185944,3.936952714535913,1,-2.995391705069117,-2.995391705069117
2019-01-20,-2.995391705069117,-33.86049235909958,1.0721165422379775,-4.949338365797217,1,0.23752969121140222,0.23752969121140222
2019-01-21,0.23752969121140222,70.92472248458468,-2.8676356686415105,-0.49163278812518474,0,1.4218009478673022,1.4218009478673022
2019-01-22,1.4218009478673022,-11.543971799940788,0.3736176646874201,1.5629453681710315,0,-0.7009345794392607,0.7009345794392607
2019-01-23,-0.7009345794392607,-30.20746968139435,0.6588144043780497,-0.26193928621546236,1,0.23529411764704466,0.23529411764704466
2019-01-24,0.23529411764704466,-10.515171955136527,-0.437399794711979,-0.45959761759601925,0,1.4084507042253724,1.4084507042253724
2019-01-25,1.4084507042253724,-0.8073842798729691,0.3323093611630634,1.2579505300353233,0,-1.1574074074074292,1.1574074074074292
2019-01-26,-1.1574074074074292,-4.8081281668747256,1.101499868434619,0.2698678578075375,1,-1.4051522248243464,-1.4051522248243464
2019-01-27,-1.4051522248243464,-6.340714099637523,-0.8560041838278742,-2.552204176334094,0,-7.125890736342033,7.125890736342033
2019-01-28,-7.125890736342033,32.7391472463189,-1.2674751997287736,-7.788095238095238,0,-1.0230179028132946,1.0230179028132946
2019-01-29,-1.0230179028132946,7.078545765447486,-7.4653281489379,-0.36148622479278414,0,2.5839793281653867,2.5839793281653867
2019-01-30,2.5839793281653867,-21.396081453059722,-0.26445739112630484,2.1016351810101197,0,-1.0075566750629705,1.0075566750629705
2019-01-31,-1.0075566750629705,59.88877558850838,2.5914600794301856,1.017766497461925,1,-0.7633587786259555,-0.7633587786259555
2019-02-01,-0.7633587786259555,-29.10735890591898,-1.7479272893194175,-2.7461621567297367,0,2.051282051282044,2.051282051282044
2019-02-02,2.051282051282044,66.1149210737549,-0.16008419342325997,1.3072233130102306,0,-2.010050251256279,2.010050251256279
2019-02-03,-2.010050251256279,12.653050178157521,0.26030918897572697,-0.002550109654719801,1,-0.7692307692307665,-0.7692307692307665
2019-02-04,-0.7692307692307665,-42.801426000330345,-0.48574272491960224,-0.025501746869660558,1,-0.25839793281654533,-0.25839793281654533
2019-02-05,-0.25839793281654533,22.605898703381968,-0.6107167326036111,-0.9540086217891597,1,-2.849740932642486,-2.849740932642486
2019-02-06,-2.849740932642486,13.798760541614907,-0.29178846808762815,-5.037471992582853,0,2.400000000000002,2.400000000000002
2019-02-07,2.400000000000002,-3.5674465338015993,-2.8916580299639505,4.661947766658536,1,7.8125,-7.8125
2019-02-08,7.8125,18.73091710592012,2.4280513494845612,6.755286069651745,0,-1.449275362318836,1.449275362318836
2019-02-09,-1.449275362318836,6.465613686278249,7.748681741179375,0.0024272433796879156,1,1.9607843137254832,-1.9607843137254832
2019-02-10,1.9607843137254832,-2.8950305749812943,-1.2590976678125143,-4.446601941747574,0,-2.1634615384615308,2.1634615384615308
2019-02-11,-2.1634615384615308,24.410084866168624,1.571982138528294,3.8584637268847866,1,0.0,0.0
2019-02-12,0.0,5.127035599614871,-1.9153166526156062,0.15163743977302246,1,0.7371007371007154,0.7371007371007154
2019-02-13,0.7371007371007154,-17.867293277681952,0.0551936213788462,-0.4200346772814889,0,0.24390243902441266,-0.24390243902441266
2019-02-14,0.24390243902441266,0.8587826693169598,1.029867308884591,0.14223704539322313,0,-0.48661800486619056,0.48661800486619056
2019-02-15,-0.48661800486619056,2.7611454294340643,-0.12332774925571943,-0.6048732704787563,0,-0.24449877750610804,0.24449877750610804
2019-02-16,-0.24449877750610804,-3.862234174133672,-0.40490873829786,1.5078348280279874,1,2.2058823529411686,-2.2058823529411686
2019-02-17,2.2058823529411686,0.3297355413309111,-0.10542240125146485,1.213592233009697,0,5.27577937649879,5.27577937649879
2019-02-18,5.27577937649879,-24.53549062116921,2.2119864917832466,5.27577937649879,0,3.4168564920273425,3.4168564920273425
2019-02-19,3.4168564920273425,49.04501344971423,4.590993804969301,5.056947608200457,1,2.8634361233480066,-2.8634361233480066
2019-02-20,2.8634361233480066,5.299113674434763,4.588237186103394,-0.2059843885516055,0,-3.854389721627405,3.854389721627405
2019-02-21,-3.854389721627405,-13.423398654076236,2.5085041564612442,-4.117327539380766,0,4.231625835189301,4.231625835189301
2019-02-22,4.231625835189301,-16.762192539901623,-4.639579384263303,2.630863358259683,0,2.777777777777768,2.777777777777768
2019-02-23,2.777777777777768,2.2557513778718397,5.515845401061603,2.0114371508688222,0,-14.96881496881497,14.96881496881497
2019-02-24,-14.96881496881497,13.919904546536488,2.3786913474492133,6.272455737846849,1,3.6674816625916984,-3.6674816625916984
2019-02-25,3.6674816625916984,8.491285868356591,-13.6085909797658,-14.837067209775977,0,0.2358490566037652,-0.2358490566037652
2019-02-26,0.2358490566037652,-16.094299594266715,1.9849032869708294,1.575989477460249,0,0.9411764705882453,-0.9411764705882453
2019-02-27,0.9411764705882453,-27.74439710247334,0.6169478107180382,2.3802797005226584,1,-1.631701631701643,-1.631701631701643
2019-02-28,-1.631701631701643,0.5269745690429817,0.509290196453005,-1.655743359779216,1,0.23696682464455776,0.23696682464455776
2019-03-01,0.23696682464455776,-1.4785620260288845,-1.4249797585409008,-0.9867882614287393,1,0.0,0.0
2019-03-02,0.0,-28.181349052539638,0.8540707095119116,-0.22671988286139255,0,0.23640661938533203,-0.23640661938533203
2019-03-03,0.23640661938533203,43.34266379517708,-0.33304271985704625,0.5467843870570643,1,-3.5377358490566113,-3.5377358490566113
2019-03-04,-3.5377358490566113,-4.436654990098454,-0.4163785464320724,-4.63063232732237,0,4.400977995110011,4.400977995110011
2019-03-05,4.400977995110011,15.76638109066495,-3.2747609491867724,5.608353286761614,1,-0.23419203747072626,-0.23419203747072626
2019-03-06,-0.23419203747072626,13.278239447413021,4.324492662137369,-0.6264170348035392,0,2.1126760563380254,2.1126760563380254
