Open time,Close,total_volumes,market_caps,POC,Directional_bias,Next_close,Strategy_returns
2018-08-18,-9.090909090909083,106.3230576495827,15.524784139926284,2.536585365853661,1,0.0,0.0
2018-08-19,0.0,-7.8940354795531515,-9.331243815461999,-5.137963843958138,0,-10.000000000000009,10.000000000000009
2018-08-20,-10.000000000000009,-50.116806720346,2.7963762018795357,-2.006018054162484,1,0.0,0.0
2018-08-21,0.0,1.4604074591294092,-8.408332717783262,-5.8341862845445185,1,0.0,0.0
2018-08-22,0.0,-2.5283888437789948,1.152890797489703,3.1521739130434767,1,0.0,0.0
2018-08-23,0.0,31.18865920266156,-5.251393951577466,-3.0558482613277094,1,0.0,0.0
2018-08-24,0.0,-40.07452453175587,2.6856235473919243,0.43478260869564966,1,0.0,0.0
2018-08-25,0.0,-7.214138665772785,2.1037107096694374,1.7316017316017396,1,0.0,0.0
2018-08-26,0.0,-12.903670177147964,0.37347557838853795,-1.7021276595744705,1,11.111111111111116,-11.111111111111116
2018-08-27,11.111111111111116,-11.033328347285831,-1.7731728275166336,4.43722943722944,0,9.999999999999986,9.999999999999986
2018-08-28,9.999999999999986,106.50112663510156,8.30006795507816,5.181347150259064,0,0.0,-0.0
2018-08-29,0.0,45.62227320935506,4.987242097236755,2.463054187192104,0,-9.090909090909083,9.090909090909083
2018-08-30,-9.090909090909083,2.619392018636968,-0.1257109203115725,2.0192307692307843,1,0.0,0.0
2018-08-31,0.0,-21.172972259696543,-4.211791181404301,-5.749293119698395,0,9.999999999999986,9.999999999999986
2018-09-01,9.999999999999986,-31.89999476483735,1.1064171470565265,7.999999999999985,0,-9.090909090909083,9.090909090909083
2018-09-02,-9.090909090909083,57.39331513240455,5.073725147550312,-2.2222222222222254,1,0.0,0.0
2018-09-03,0.0,-15.519419483716101,-1.7001273188852473,-0.5681818181818232,1,9.999999999999986,-9.999999999999986
2018-09-04,9.999999999999986,-28.756505442504864,-1.9295089044832792,1.0476190476190528,0,-18.181818181818187,18.181818181818187
2018-09-05,-18.181818181818187,17.8565983672768,1.6754499570457382,-0.09425070688030557,1,0.0,0.0
2018-09-06,0.0,86.49455452675588,-15.916836076747288,-20.75471698113207,0,-11.111111111111105,11.111111111111105
2018-09-07,-11.111111111111105,-12.96124560399301,-0.09561869956691282,-2.9761904761904767,1,0.0,0.0
2018-09-08,0.0,-46.865840922458304,-5.817413849707231,-3.92638036809817,0,0.0,-0.0
2018-09-09,0.0,-10.51864030924805,-6.573225942996508,0.0,0,-12.49999999999999,12.49999999999999
2018-09-10,-12.49999999999999,30.22261656588663,-1.8414025101804565,-7.279693486590033,1,0.0,0.0
2018-09-11,0.0,-8.673742103252714,-4.005276958229775,-3.7190082644627975,0,0.0,-0.0
2018-09-12,0.0,15.032873935108949,-4.184430545639595,-9.871244635193133,0,0.0,-0.0
2018-09-13,0.0,85.6849492013583,-5.164913743402389,6.507936507936507,0,0.0,-0.0
2018-09-14,0.0,-11.032382909742978,4.981359758714721,2.8315946348733245,0,0.0,-0.0
2018-09-15,0.0,-24.591886998591672,-2.3833396174903543,0.28985507246375164,0,0.0,-0.0
2018-09-16,0.0,-41.227014663894046,1.5112256533891255,-2.7456647398843903,0,-14.285714285714302,14.285714285714302
2018-09-17,-14.285714285714302,-3.703393575067293,0.8730469144945907,-2.6745913818722045,1,16.666666666666675,-16.666666666666675
2018-09-18,16.666666666666675,36.132552782437834,-8.960898945735018,2.5954198473282286,0,0.0,-0.0
2018-09-19,0.0,46.8232586542825,8.810037357436329,7.4404761904762085,1,14.28571428571428,-14.28571428571428
2018-09-20,14.28571428571428,32.835371438783014,4.0678526636778845,3.32409972299168,0,12.5,12.5
2018-09-21,12.5,12.00374710843326,12.588537263191867,13.136729222520117,0,-11.111111111111105,11.111111111111105
2018-09-22,-11.111111111111105,90.51181004958939,8.349033737356027,-1.8957345971564066,1,12.5,-12.5
2018-09-23,12.5,-59.96791000672778,-4.854696167354222,8.695652173913038,0,-11.111111111111105,11.111111111111105
2018-09-24,-11.111111111111105,80.12334328501944,7.596174757296259,-5.5555555555555465,1,0.0,0.0
2018-09-25,0.0,-41.21799985846308,-8.053858066090003,-11.764705882352954,0,0.0,-0.0
2018-09-26,0.0,6.234184887342553,-2.1659972999133803,6.400000000000006,0,12.5,12.5
2018-09-27,12.5,-43.36149379958635,-2.154469512223134,5.889724310776945,0,-11.111111111111105,11.111111111111105
2018-09-28,-11.111111111111105,93.12600106942277,8.715326694802329,-0.2366863905325478,1,0.0,0.0
2018-09-29,0.0,-11.607444126035126,-2.437896497532366,0.8303677342823335,1,12.5,-12.5
2018-09-30,12.5,-36.78555844247923,0.7292453876145633,-2.000000000000013,0,-11.111111111111105,11.111111111111105
2018-10-01,-11.111111111111105,-15.887426920667169,0.5879001453784838,2.6410564225690436,1,0.0,0.0
2018-10-02,0.0,-16.40832606452074,-0.55775810336266,-1.403508771929829,1,0.0,0.0
2018-10-03,0.0,-15.900775004989299,-2.7569596132420493,-4.1518386714116335,1,0.0,0.0
2018-10-04,0.0,14.66948256068401,-1.588537331439488,1.8564356435643692,1,0.0,0.0
2018-10-05,0.0,-16.21136345780484,0.5217216961454607,-0.12150668286755595,1,0.0,0.0
2018-10-06,0.0,-0.5117667833294148,2.116561287201879,-1.0948905109488982,1,0.0,0.0
2018-10-07,0.0,-16.731740823777265,-2.034977580624797,2.7060270602706105,1,12.5,-12.5
2018-10-08,12.5,29.088428203222307,3.828277054057061,5.7485029940119725,0,0.0,-0.0
2018-10-09,0.0,86.49070553232143,2.688827270864236,-1.925254813137045,0,0.0,-0.0
2018-10-10,0.0,-40.46873242111406,-0.536993451270551,-3.002309468822162,0,-22.22222222222221,22.22222222222221
2018-10-11,-22.22222222222221,-4.1030143534481205,-1.7742989450369895,-9.523809523809534,1,0.0,0.0
2018-10-12,0.0,109.57427783612567,-16.410354474747322,-1.1842105263157876,1,0.0,0.0
2018-10-13,0.0,-44.17222446866842,3.7428615648625874,-1.331557922769644,1,0.0,0.0
2018-10-14,0.0,-43.068900816936775,0.2008437994315715,-0.13495276653171517,1,14.28571428571428,-14.28571428571428
2018-10-15,14.28571428571428,11.68180426355292,-2.7127601847829586,6.756756756756754,0,0.0,-0.0
2018-10-16,0.0,172.90237145456513,5.410174183087402,-2.0253164556962133,0,0.0,-0.0
2018-10-17,0.0,-63.82842907797348,1.7913450071006531,-0.12919896640827266,0,0.0,-0.0
2018-10-18,0.0,38.16211640175848,2.3140797632047017,2.199223803363526,0,0.0,-0.0
2018-10-19,0.0,-24.537756018332168,-3.760614036611576,-2.5316455696202556,0,0.0,-0.0
2018-10-20,0.0,-35.060861679223024,0.841479791169153,1.1688311688311748,0,0.0,-0.0
2018-10-21,0.0,26.351805636410774,1.068253325459434,0.7702182284980763,0,0.0,-0.0
2018-10-22,0.0,-26.599577251791516,-0.9383302846787678,-1.273885350318471,0,0.0,-0.0
2018-10-23,0.0,13.144477001561206,-0.02003171831530537,-3.2258064516129115,0,0.0,-0.0
2018-10-24,0.0,40.487783406673984,-1.9948116706358654,1.6000000000000014,0,-12.49999999999999,12.49999999999999
2018-10-25,-12.49999999999999,-15.404090451870333,-0.42682696745239834,-2.362204724409467,1,0.0,0.0
2018-10-26,0.0,-1.778247551447354,-0.4803198634361072,0.13440860215054862,1,0.0,0.0
2018-10-27,0.0,18.399012751405785,-0.1892648320586665,-0.6711409395973145,1,0.0,0.0
2018-10-28,0.0,-11.057412393305233,-1.6491394735903886,-1.6216216216216162,1,0.0,0.0
2018-10-29,0.0,8.00761233781313,0.6786685535447923,-3.8461538461538436,0,0.0,-0.0
2018-10-30,0.0,61.423755328028065,-5.129995429321288,0.0,0,0.0,-0.0
2018-10-31,0.0,-31.653014841554892,0.441957529836734,-2.1428571428571463,0,0.0,-0.0
2018-11-01,0.0,-7.155481609687165,0.642182375860556,3.9416058394160514,1,0.0,0.0
2018-11-02,0.0,-0.1853933932510654,0.8754377775332278,1.1235955056179803,1,0.0,0.0
2018-11-03,0.0,29.046443152813683,2.973140069774982,-0.2777777777777657,1,14.28571428571428,-14.28571428571428
2018-11-04,14.28571428571428,-10.335357308623594,-1.9594425605072852,7.2423398328690824,0,0.0,-0.0
2018-11-05,0.0,184.81013608739863,5.627365040887322,-0.25974025974027093,0,0.0,-0.0
2018-11-06,0.0,-17.922764224435927,0.633745908152239,2.604166666666674,0,0.0,-0.0
2018-11-07,0.0,23.89417866108703,5.941086327916967,0.6345177664974555,0,0.0,-0.0
2018-11-08,0.0,-28.302270446118772,-2.2163596114411654,-1.261034047919296,0,-12.49999999999999,12.49999999999999
2018-11-09,-12.49999999999999,-20.359773474518693,-2.3328476185993097,-3.8314176245210607,1,14.28571428571428,-14.28571428571428
2018-11-10,14.28571428571428,-34.55678083838528,-3.193171663900607,0.9296148738379806,0,0.0,-0.0
2018-11-11,0.0,-50.63515330885343,0.6234734482459592,0.6578947368421018,0,0.0,-0.0
2018-11-12,0.0,100.14815345776017,2.220336390953781,0.7843137254901933,0,-12.49999999999999,12.49999999999999
2018-11-13,-12.49999999999999,0.4191797768126504,-0.575362821770864,-2.4643320363164745,1,0.0,0.0
2018-11-14,0.0,-10.484550993816832,-2.896117544474308,-13.563829787234038,0,-14.285714285714302,14.285714285714302
2018-11-15,-14.285714285714302,181.48654459452143,-11.606904455421885,-7.538461538461538,1,0.0,0.0
2018-11-16,0.0,-15.006093733696947,-2.398482634056842,6.988352745424287,1,0.0,0.0
2018-11-17,0.0,-27.287217551751507,-3.954405898425728,-5.443234836702948,1,0.0,0.0
2018-11-18,0.0,-51.81171637564228,-0.47896523179398187,1.4802631578947345,1,-16.666666666666664,-16.666666666666664
2018-11-19,-16.666666666666664,-5.796150021780678,1.481639474771379,-14.910858995137765,1,0.0,0.0
2018-11-20,0.0,204.16806953421545,-14.39700985242094,-11.619047619047617,0,0.0,-0.0
2018-11-21,0.0,21.442288183089598,-15.28031097207927,1.2931034482758674,0,-20.000000000000007,20.000000000000007
2018-11-22,-20.000000000000007,-34.75555702620778,6.937117958139805,1.9148936170212627,1,0.0,0.0
2018-11-23,0.0,-43.323024973941905,-7.989009314996698,-10.229645093945727,1,0.0,0.0
2018-11-24,0.0,18.983457976313645,-0.08592947048666755,-6.976744186046502,0,0.0,-0.0
2018-11-25,0.0,4.748218529071235,-12.496191507754627,-9.499999999999996,0,0.0,-0.0
2018-11-26,0.0,44.61081489170367,-1.4797681842703359,6.353591160220984,0,0.0,-0.0
2018-11-27,0.0,-18.578649208472008,-4.918437396313557,-7.532467532467535,0,0.0,-0.0
2018-11-28,0.0,-34.142861958670245,1.1642496496270027,9.550561797752799,0,0.0,-0.0
2018-11-29,0.0,111.23181556114687,14.712173308980825,6.666666666666665,1,0.0,0.0
2018-11-30,0.0,-6.087298323457235,-0.7020543895071896,-0.7211538461538325,1,0.0,0.0
2018-12-01,0.0,-30.456494689474635,-6.637092635611886,0.0,1,0.0,0.0
2018-12-02,0.0,-23.005041398061078,6.415340355317012,0.0,1,0.0,0.0
2018-12-03,0.0,8.70969044188563,-0.19731454473447263,-2.1791767554479535,1,0.0,0.0
2018-12-04,0.0,-6.550499677168952,-6.014455604257563,-7.178217821782173,0,-25.0,25.0
2018-12-05,-25.0,-1.1803826563702047,-3.5068873927685096,-2.6666666666666727,1,0.0,0.0
2018-12-06,0.0,3.3750078071178136,-8.151343724777227,-6.301369863013695,1,0.0,0.0
2018-12-07,0.0,-0.5501363365931877,-11.622586668785484,-12.28070175438597,0,0.0,-0.0
2018-12-08,0.0,45.39019259564168,-3.0485584077279304,2.333333333333343,1,0.0,0.0
2018-12-09,0.0,-31.053840706025525,2.487393463728904,3.583061889250816,1,0.0,0.0
2018-12-10,0.0,-17.08010353114299,3.375324871769081,-1.5723270440251569,1,0.0,0.0
2018-12-11,0.0,-23.355412174880684,-4.975865594861206,-7.348242811501593,0,0.0,-0.0
2018-12-12,0.0,-19.572791630236996,-1.2942133523999977,5.1724137931034475,1,0.0,0.0
2018-12-13,0.0,3.6002641779320887,2.991563445255885,-1.6393442622950838,0,0.0,-0.0
2018-12-14,0.0,-0.013416276406141847,-4.0452017166495935,-5.666666666666664,0,0.0,-0.0
2018-12-15,0.0,-11.641490089690642,-2.549507908631621,0.35335689045936647,0,0.0,-0.0
2018-12-16,0.0,-18.597944230857678,-2.1693494827056514,2.1126760563380254,0,0.0,-0.0
2018-12-17,0.0,31.727349207651436,4.506132817468322,11.03448275862069,1,0.0,0.0
2018-12-18,0.0,176.48143112333784,11.590606619712563,0.31055900621119736,1,0.0,0.0
2018-12-19,0.0,85.2394341354638,6.953791458816361,9.907120743034037,1,33.33333333333335,-33.33333333333335
2018-12-20,33.33333333333335,-23.83795414923905,0.9872017432983382,3.3802816901408628,0,0.0,-0.0
2018-12-21,0.0,3.6185213585161247,10.546579682049217,8.991825613079008,0,0.0,-0.0
2018-12-22,0.0,71.9430666717843,4.923503451189282,-1.749999999999996,0,0.0,-0.0
2018-12-23,0.0,-50.17342102436058,2.7384147116458424,9.160305343511443,1,0.0,0.0
2018-12-24,0.0,9.305226098576757,5.278973073291593,7.226107226107215,1,0.0,0.0
2018-12-25,0.0,40.48398628998719,3.8338029866521017,-13.260869565217392,0,0.0,-0.0
2018-12-26,0.0,-27.567417633900714,-10.365053517036248,-3.007518796992481,0,0.0,-0.0
2018-12-27,0.0,-38.55578378358114,-0.6408562006944729,1.2919896640826822,0,0.0,-0.0
2018-12-28,0.0,-5.925015394592082,-7.82586637545839,2.8061224489795977,1,0.0,0.0
2018-12-29,0.0,-1.0523837724328078,9.539599268234621,2.2332506203473823,1,0.0,0.0
2018-12-30,0.0,4.997184979331215,2.7034444753722298,2.4271844660194164,1,0.0,0.0
2018-12-31,0.0,13.111352032188982,1.7134389692700536,-2.843601895734593,1,0.0,0.0
2019-01-01,0.0,-20.504702024258435,-5.0375702338342325,-2.4390243902439046,0,0.0,-0.0
2019-01-02,0.0,-28.66598756488533,3.3809753715604574,12.749999999999995,1,0.0,0.0
2019-01-03,0.0,52.40522858941827,6.745737370140237,-2.882483370288258,1,0.0,0.0
2019-01-04,0.0,-9.02413758988877,-6.0666215391083185,-3.1963470319634646,1,0.0,0.0
2019-01-05,0.0,-14.49028969504489,2.9249927660714325,2.8301886792452713,1,25.0,-25.0
2019-01-06,25.0,28.46331404971818,2.1254078719109115,5.504587155963292,0,0.0,-0.0
2019-01-07,0.0,87.86945971347568,9.675432114045691,3.6956521739130332,0,0.0,-0.0
2019-01-08,0.0,-3.6906730212303507,-2.083043267117668,0.8385744234800763,0,0.0,-0.0
2019-01-09,0.0,-19.944205663661695,1.2026765667411121,2.2869022869022926,0,-20.000000000000007,20.000000000000007
2019-01-10,-20.000000000000007,35.29682746490921,6.976383423006549,6.50406504065042,1,0.0,0.0
2019-01-11,0.0,48.22284370990006,-14.571744130950803,-18.32061068702291,1,0.0,0.0
2019-01-12,0.0,-49.75539647510734,-1.4235747995384962,-0.7009345794392385,1,0.0,0.0
2019-01-13,0.0,-38.39322214437111,-0.3920842574197225,-3.764705882352948,1,0.0,0.0
2019-01-14,0.0,-5.149701040291643,-8.326440908413113,-2.444987775061125,0,0.0,-0.0
2019-01-15,0.0,27.2687048581032,9.873986774303267,6.015037593984962,1,0.0,0.0
2019-01-16,0.0,-4.83281002511119,-2.7639554228373053,3.78250591016549,1,0.0,0.0
2019-01-17,0.0,23.015709134240005,4.63420467803608,-1.1389521640091105,1,0.0,0.0
2019-01-18,0.0,9.390226483840824,1.3035730276709678,2.0737327188939947,1,25.0,-25.0
2019-01-19,25.0,-39.40441521826396,-2.2259029382283635,3.160270880361171,0,-20.000000000000007,20.000000000000007
2019-01-20,-20.000000000000007,12.172467174858092,3.199945766802026,-5.251641137855579,1,0.0,0.0
2019-01-21,0.0,5.028071299125969,-4.81546775712276,-3.002309468822162,1,0.0,0.0
2019-01-22,0.0,-26.904176470021067,-0.9319552140652165,0.0,1,0.0,0.0
2019-01-23,0.0,18.687112448444232,1.5866862280141447,2.857142857142847,1,0.0,0.0
2019-01-24,0.0,-29.825064092590647,-1.396880702251302,-1.620370370370372,1,0.0,0.0
2019-01-25,0.0,-7.019395937768003,0.2805475874130492,-0.23529411764706687,1,0.0,0.0
2019-01-26,0.0,-5.452476825828256,-0.8558279496032273,0.2358490566037874,1,0.0,0.0
2019-01-27,0.0,2.0268089135181633,0.06866322616230214,-2.1176470588235463,1,0.0,0.0
2019-01-28,0.0,34.11505650043869,-3.5538025114379534,-7.932692307692301,0,0.0,-0.0
2019-01-29,0.0,49.53141935825267,-5.984526393760636,0.5221932114882533,0,0.0,-0.0
2019-01-30,0.0,-30.83680881036536,-1.2385549792539807,-0.5194805194805197,0,0.0,-0.0
2019-01-31,0.0,13.900858981106822,3.7981710211371755,1.5665796344647376,0,0.0,-0.0
2019-02-01,0.0,-16.642310615759836,-3.1921683170902493,-0.7712082262210651,0,0.0,-0.0
2019-02-02,0.0,1.808141295214405,1.417887538947582,1.2953367875647714,0,0.0,-0.0
2019-02-03,0.0,-31.776184884767066,0.28126362374891745,-0.7672634271099765,0,0.0,-0.0
2019-02-04,0.0,-4.761825680741582,-1.7749410210178285,-1.5463917525773252,0,0.0,-0.0
2019-02-05,0.0,-0.4843184457009153,-0.4295806234742461,-0.5235602094240788,0,0.0,-0.0
2019-02-06,0.0,4.761370419999844,0.019828464977611482,-2.631578947368418,0,0.0,-0.0
2019-02-07,0.0,32.23223613885382,-3.2578264599324225,0.0,0,0.0,-0.0
2019-02-08,0.0,-20.513867577977663,-0.840602215842845,10.000000000000009,1,0.0,0.0
2019-02-09,0.0,105.78491607744272,11.847636967064279,0.9828009828009687,1,0.0,0.0
2019-02-10,0.0,-24.998119288411992,1.089665064012113,-2.9197080291970767,0,0.0,-0.0
2019-02-11,0.0,7.6690405082044055,3.7100090082254678,5.513784461152893,1,0.0,0.0
2019-02-12,0.0,-12.971326030201602,-2.482258243794533,-2.375296912114011,1,0.0,0.0
2019-02-13,0.0,-14.117511665610971,0.15573958707759683,1.4598540145985384,1,0.0,0.0
2019-02-14,0.0,-11.082472330316174,-1.5878114146314681,-3.597122302158273,1,0.0,0.0
2019-02-15,0.0,-9.107725634881024,-1.5644043065110136,1.4925373134328401,1,0.0,0.0
2019-02-16,0.0,7.063448002675909,0.06615133863634437,0.0,1,0.0,0.0
2019-02-17,0.0,-13.545036104750096,1.4189075934917916,0.7352941176470562,1,25.0,-25.0
2019-02-18,25.0,31.12017896882233,1.5431014697810497,10.705596107055971,0,0.0,-0.0
2019-02-19,0.0,110.53411471253689,8.939856395776546,5.494505494505497,0,0.0,-0.0
2019-02-20,0.0,17.663275837334936,1.1942414272946733,-1.8749999999999933,0,0.0,-0.0
2019-02-21,0.0,-26.35258552184696,3.120068914138896,-4.670912951167727,0,0.0,-0.0
2019-02-22,0.0,-13.701848291797836,-5.288875044927321,1.1135857461024523,0,0.0,-0.0
2019-02-23,0.0,-25.22493009150244,2.4701987713860563,7.048458149779724,0,-20.000000000000007,20.000000000000007
2019-02-24,-20.000000000000007,47.56698581091179,5.012881781049794,1.4403292181069949,1,0.0,0.0
2019-02-25,0.0,58.412738755351334,-12.227222043093565,-12.981744421906683,1,0.0,0.0
2019-02-26,0.0,-37.12795515378088,2.7706278985305755,-0.2331002331002363,1,0.0,0.0
2019-02-27,0.0,-29.392916040109583,-1.5028094440046158,-1.6355140186915862,1,0.0,0.0
2019-02-28,0.0,-3.731717129521306,0.5532665714876428,2.6128266033254244,1,0.0,0.0
2019-03-01,0.0,-13.14374378621781,-0.7047303993968468,-0.4629629629629761,1,0.0,0.0
2019-03-02,0.0,-21.830088099735523,0.21150411507679934,-1.1627906976743985,1,0.0,0.0
2019-03-03,0.0,-4.321063299636741,-1.1583946845937332,-0.9411764705882453,1,0.0,0.0
2019-03-04,0.0,0.8871166572405054,-0.8891203249987933,-3.562945368171022,1,0.0,0.0
2019-03-05,0.0,53.89773332278451,-4.352660015487631,-0.24630541871920597,1,0.0,0.0
2019-03-06,0.0,17.292515739836965,6.446524909240692,4.938271604938271,1,0.0,0.0
2019-03-07,0.0,-11.691259562377333,-0.7222448022972339,1.1764705882352677,1,0.0,0.0
2019-03-08,0.0,2.848141635792545,0.3587175773174689,-0.9302325581395321,1,25.0,-25.0
2019-03-09,25.0,12.147770838697447,-0.638847889782268,6.103286384976525,0,0.0,-0.0
2019-03-10,0.0,124.99343821914684,10.166675315985763,1.5486725663717005,0,0.0,-0.0
2019-03-11,0.0,-40.96780053719608,-2.4422940604970633,2.3965141612200425,0,0.0,-0.0
2019-03-12,0.0,59.90214547489128,4.558158592460448,0.6382978723404209,0,0.0,-0.0
2019-03-13,0.0,-24.518128619146694,-0.7251864764775129,-0.8456659619450413,0,0.0,-0.0
2019-03-14,0.0,-14.4923680128898,-2.187044738345556,-1.7057569296375141,0,0.0,-0.0
2019-03-15,0.0,-13.132818466032736,2.912897377099677,5.63991323210411,0,0.0,-0.0
2019-03-16,0.0,53.75250821524591,4.76426499317919,3.901437371663241,1,0.0,0.0
2019-03-17,0.0,5.732652492981227,2.8582255721699257,-1.1857707509881354,0,0.0,-0.0
2019-03-18,0.0,-26.028570401720053,-3.0174785191797615,-0.8000000000000118,0,0.0,-0.0
2019-03-19,0.0,6.9097278765641645,0.6938633058063859,5.645161290322598,1,0.0,0.0
2019-03-20,0.0,28.534091639864776,3.7944799072176183,1.3358778625954137,1,0.0,0.0
2019-03-21,0.0,10.132376949201083,2.6002512745242345,2.448210922787175,1,19.999999999999996,-19.999999999999996
2019-03-22,19.999999999999996,31.956317353530395,-1.1656585996519753,0.3676470588235503,0,0.0,-0.0
2019-03-23,0.0,69.75568486853486,9.706988040470964,9.523809523809511,0,0.0,-0.0
2019-03-24,0.0,22.782658736460103,9.919416712461103,2.842809364548504,1,0.0,0.0
2019-03-25,0.0,-28.34070316787528,-3.73394360235888,-5.528455284552846,0,0.0,-0.0
2019-03-26,0.0,-50.07183565255079,-4.036044914769709,2.5817555938037806,0,16.666666666666675,16.666666666666675
2019-03-27,16.666666666666675,53.08519247258627,4.759285721575068,11.577181208053688,0,0.0,-0.0
2019-03-28,0.0,50.71561347397036,9.055389707288386,-3.458646616541372,0,0.0,-0.0
2019-03-29,0.0,-26.475332181831067,-2.157257269570312,7.3208722741433085,0,0.0,-0.0
2019-03-30,0.0,52.275706133284714,10.115936003167914,1.4513788098693858,0,0.0,-0.0
2019-03-31,0.0,-14.474259762219145,-0.5334532835662986,1.1444921316165813,1,0.0,0.0
2019-04-01,0.0,-31.08572053663109,-2.6951337165653344,-0.14144271570014633,1,28.57142857142856,-28.57142857142856
2019-04-02,28.57142857142856,13.610106088655893,3.487302122481206,1.9830028328611915,0,0.0,-0.0
2019-04-03,0.0,129.76008002083427,17.45600376312386,28.888888888888896,1,0.0,0.0
2019-04-04,0.0,46.836312352475474,7.471232640103653,-10.344827586206895,0,0.0,-0.0
2019-04-05,0.0,-29.098837309658865,-4.429294495701419,8.173076923076916,0,0.0,-0.0
2019-04-06,0.0,-30.508291851904435,3.4411748571959055,-2.111111111111108,0,0.0,-0.0
2019-04-07,0.0,-14.152484281906851,-0.5153821942205261,2.2701475595913845,1,0.0,0.0
2019-04-08,0.0,-14.263133243644132,-0.042299607119899996,-4.772475027746948,0,-11.111111111111105,11.111111111111105
2019-04-09,-11.111111111111105,27.569643933428335,-3.419196083395115,-6.060606060606055,1,12.5,-12.5
2019-04-10,12.5,-11.30217151708356,-3.8420612645367225,9.057071960297769,0,-11.111111111111105,11.111111111111105
2019-04-11,-11.111111111111105,3.5751214164051914,7.642961084155941,-5.5745164960182,1,0.0,0.0
2019-04-12,0.0,22.306595230284465,-7.327197967603327,-3.0120481927710885,1,0.0,0.0
2019-04-13,0.0,-25.662759565810546,-0.09178884029492629,3.2298136645962705,1,0.0,0.0
2019-04-14,0.0,-33.431267447803314,0.18300973579405966,-1.0830324909747224,1,0.0,0.0
2019-04-15,0.0,3.5895456201913367,1.2024266003374695,2.5547445255474477,1,0.0,0.0
2019-04-16,0.0,-8.118834078848403,-2.431383125886366,-4.982206405693946,1,0.0,0.0
2019-04-17,0.0,-10.728868993920615,1.3620568414823397,2.6217228464419318,1,0.0,0.0
2019-04-18,0.0,-1.4276960256575544,-0.607342876240613,0.7299270072992803,1,0.0,0.0
2019-04-19,0.0,6.486240030131452,-1.5147860489094445,-6.159420289855067,0,0.0,-0.0
2019-04-20,0.0,31.219071628477014,-2.5646433179539962,-2.187902187902202,0,-12.49999999999999,12.49999999999999
2019-04-21,-12.49999999999999,-5.542560153378073,-4.1475825512302,-5.657894736842106,1,14.28571428571428,-14.28571428571428
2019-04-22,14.28571428571428,11.521318609578701,-2.8688538613191095,4.602510460251041,0,-12.49999999999999,12.49999999999999
2019-04-23,-12.49999999999999,6.721396214487108,5.275121874515198,5.600000000000005,1,0.0,0.0
2019-04-24,0.0,7.362501935949406,-4.653943429742579,-9.974747474747481,1,0.0,0.0
2019-04-25,0.0,-5.096548742793328,-3.194567223209055,-2.384291725105203,0,0.0,-0.0
2019-04-26,0.0,2.663667743065967,-3.555364995871768,-1.580459770114928,0,0.0,-0.0
2019-04-27,0.0,-14.392239000227548,-0.2727901248084752,3.211678832116771,1,0.0,0.0
2019-04-28,0.0,-29.85301124702654,1.4598968491735143,-0.8486562942008558,1,0.0,0.0
