Open time,Close,total_volumes,market_caps,POC,Directional_bias,Next_close,Strategy_returns
2018-08-25,0.7782520459048925,13.408627100677917,2.5373032248713123,2.890712477950763,0,-0.4995812071925454,0.4995812071925454
2018-08-26,-0.4995812071925454,-23.629765779608213,0.7778165256949965,-0.9157776730928657,0,3.1140298507462694,3.1140298507462694
2018-08-27,3.1140298507462694,-1.2313201765999593,-0.5745021152289032,1.2949614310023616,0,2.4240660969452543,2.4240660969452543
2018-08-28,2.4240660969452543,4.396966673186564,2.7203453931251786,2.7993642871995794,0,-0.6343881030679177,0.6343881030679177
2018-08-29,-0.6343881030679177,14.735518511509117,2.9071389327576025,1.0258529389241877,0,-0.6596294810857883,0.6596294810857883
2018-08-30,-0.6596294810857883,-4.324106198667832,-0.4202458775958817,-0.02989100509577236,1,0.3775319119693421,0.3775319119693421
2018-08-31,0.3775319119693421,10.229599990349513,-0.30984740634025787,-0.20844122586902714,0,2.6928304814718196,2.6928304814718196
2018-09-01,2.6928304814718196,-9.532378380565786,0.06860180051246889,1.067177413227327,0,1.4166646990767973,1.4166646990767973
2018-09-02,1.4166646990767973,5.0006153985121315,2.6358904895164015,3.334680879735008,0,-0.5339625664714243,0.5339625664714243
2018-09-03,-0.5339625664714243,6.108247357918617,1.2973930533029643,-0.47989413776915457,0,1.322314959892723,1.322314959892723
2018-09-04,1.322314959892723,-32.055248867953864,-0.629740533398182,1.628004491046875,1,-8.955763371952397,-8.955763371952397
2018-09-05,-8.955763371952397,18.454257331980163,1.3967172902926928,-4.99700733305194,1,-2.74611940298507,-2.74611940298507
2018-09-06,-2.74611940298507,31.65715942464342,-8.150896654103533,-8.142483460312611,0,-1.848830802899326,1.848830802899326
2018-09-07,-1.848830802899326,-6.792942308997951,-3.916937109068297,-0.15272470516510817,1,-3.291199804864009,-3.291199804864009
2018-09-08,-3.291199804864009,-32.5572154674015,-1.4627095866367679,0.46448236384450947,1,1.0632088665410988,-1.0632088665410988
2018-09-09,1.0632088665410988,-12.930090771763403,-3.3765344323647417,-4.119462872895108,0,0.9789131328579836,-0.9789131328579836
2018-09-10,0.9789131328579836,8.401596017649847,1.453573976850131,1.7759861064621463,0,-0.2707541191381502,0.2707541191381502
2018-09-11,-0.2707541191381502,7.904822265280442,0.5795369649091775,-0.1410867492850354,0,0.6943705311116544,-0.6943705311116544
2018-09-12,0.6943705311116544,11.030934998631636,-0.3647805858492892,-0.16085611730563,0,2.3468830754959313,2.3468830754959313
2018-09-13,2.3468830754959313,0.499601375372416,0.7832244908153818,3.586129743219524,1,-0.16570634061824352,-0.16570634061824352
2018-09-14,-0.16570634061824352,-0.7822510712290232,2.585467802818364,-0.3536901311376517,1,0.5918201286780223,0.5918201286780223
2018-09-15,0.5918201286780223,7.286653973675494,0.18719789937935438,0.3537104082877107,0,-0.15287891253361607,0.15287891253361607
2018-09-16,-0.15287891253361607,-19.71079662364793,0.4110312567865426,-0.05753881562348129,0,-3.9401998462721077,3.9401998462721077
2018-09-17,-3.9401998462721077,9.763985952569865,-0.3745904883129425,-0.35497566277005177,1,1.404454373636721,-1.404454373636721
2018-09-18,1.404454373636721,-2.4277040131363004,-3.927410926140773,-3.4442219874064595,0,0.8749378595270363,-0.8749378595270363
2018-09-19,0.8749378595270363,-2.7849386263356757,1.54638744906046,1.4343518057793103,0,1.5662034234005917,1.5662034234005917
2018-09-20,1.5662034234005917,20.30450094913614,0.6041782477802515,0.948285924294856,0,4.113062230437459,4.113062230437459
2018-09-21,4.113062230437459,-5.98283648744008,1.7054073135734482,4.843921387254335,0,-0.5321777417436335,0.5321777417436335
2018-09-22,-0.5321777417436335,17.244626706825006,4.045415814880449,-0.8193752896800133,0,-0.22385673169171838,0.22385673169171838
2018-09-23,-0.22385673169171838,-13.01402521237276,-0.08847030173904091,1.141696255903435,1,-1.887447823494326,-1.887447823494326
2018-09-24,-1.887447823494326,-16.217359378005636,-0.5194420264722166,-1.6498315998092483,1,-2.033764903766533,-2.033764903766533
2018-09-25,-2.033764903766533,7.025632424470718,-1.7044633635317163,-3.320573902482493,0,0.2726621316036848,-0.2726621316036848
2018-09-26,0.2726621316036848,-0.9881314191265145,-2.3361596495476977,1.5749704693037048,1,3.46490088351028,-3.46490088351028
2018-09-27,3.46490088351028,-17.300150000884507,0.35914614844927417,0.21750767583665898,0,-0.8155021654535077,0.8155021654535077
2018-09-28,-0.8155021654535077,23.809135209673514,3.7088935999280093,2.223463790049518,1,-0.5757711867216853,-0.5757711867216853
2018-09-29,-0.5757711867216853,-33.04592966194486,-0.9812604761666788,-1.0503129166716696,0,0.4576752703755682,-0.4576752703755682
2018-09-30,0.4576752703755682,-26.940867678440316,-0.43827260156755754,0.5306549195216226,0,-0.22575782041086567,0.22575782041086567
2018-10-01,-0.22575782041086567,-16.795180338428562,0.3080643519795423,-0.37615435007711806,0,-1.2980196956565715,1.2980196956565715
2018-10-02,-1.2980196956565715,-0.7962379466295633,-0.34227959796554464,0.2743931078996731,1,-0.2419630420224972,-0.2419630420224972
2018-10-03,-0.2419630420224972,7.505838265715403,-1.2348779038844793,-1.982584204299398,0,1.2870967741935413,1.2870967741935413
2018-10-04,1.2870967741935413,10.416314423311634,-0.23904014895109738,1.743200162789127,1,0.63483975073515,0.63483975073515
2018-10-05,0.63483975073515,-8.388233767427977,1.1560898975866873,-0.09015151515151532,0,-0.6236013050718303,0.6236013050718303
2018-10-06,-0.6236013050718303,-10.609548444959449,0.633886985005927,-0.03063367733032729,0,0.3183066510773713,-0.3183066510773713
2018-10-07,0.3183066510773713,-20.452196632199737,-0.4769969744298219,0.14244474008766606,0,0.8729815608154556,-0.8729815608154556
2018-10-08,0.8729815608154556,2.3914413782230914,-0.051437373935403485,0.10967337330451965,0,-0.2457661535049449,0.2457661535049449
2018-10-09,-0.2457661535049449,38.828337659108314,1.0573350849674812,0.7771620873217921,1,-0.3847303657567358,-0.3847303657567358
2018-10-10,-0.3847303657567358,-16.34433366321042,-0.286415260951689,-0.28483397947753897,1,-5.705323480621316,-5.705323480621316
2018-10-11,-5.705323480621316,18.893403264775067,-0.7408470733512584,-5.134127886403506,1,0.7249691332356756,0.7249691332356756
2018-10-12,0.7249691332356756,72.9703282056124,-5.115718807080061,0.23618710208901383,1,0.5544608535076989,0.5544608535076989
2018-10-13,0.5544608535076989,-35.898002603979236,0.6375283702550361,0.23800588126308142,0,0.10121697223874904,-0.10121697223874904
2018-10-14,0.10121697223874904,-19.329708221688456,0.4845296172147684,0.948499210110576,1,6.517397710171724,-6.517397710171724
2018-10-15,6.517397710171724,-0.25734618298391965,0.23007925512230631,8.77130659588985,1,0.10025916327287554,0.10025916327287554
2018-10-16,0.10025916327287554,236.62566977436606,5.119535967099398,-2.885823095504947,0,-0.2719228555746467,0.2719228555746467
2018-10-17,-0.2719228555746467,-55.82810456174329,-0.23916434175375034,0.0005925969821962696,1,-1.8088115960948836,-1.8088115960948836
2018-10-18,-1.8088115960948836,2.687313848580275,-0.006651722009221039,-0.22029662266166428,1,-1.3609388786153698,-1.3609388786153698
2018-10-19,-1.3609388786153698,-6.905356687695741,-1.7247198723314483,-2.9133853591324366,1,0.9116418129908821,0.9116418129908821
2018-10-20,0.9116418129908821,1.0257884798595462,-0.5096488313358072,-0.24361895731697114,0,0.025954708275155447,-0.025954708275155447
2018-10-21,0.025954708275155447,-10.006524731545252,0.728799164409577,1.4878191989232015,1,-0.13520259904614695,-0.13520259904614695
2018-10-22,-0.13520259904614695,-10.854927422034887,-0.005273095307101183,-0.6045298956800838,0,-0.42074393727586923,0.42074393727586923
2018-10-23,-0.42074393727586923,24.77330755918199,-0.2669460125677259,-0.34209726443769073,1,0.18295539336934397,0.18295539336934397
2018-10-24,0.18295539336934397,4.866794997510371,-0.6005182366673023,0.8599326876594704,1,-0.5697966643819941,-0.5697966643819941
2018-10-25,-0.5697966643819941,-6.369776107202507,0.12045268677798315,-0.9661499755060698,1,0.16145610737596794,0.16145610737596794
2018-10-26,0.16145610737596794,0.44156660181444707,-0.3141673992789862,-0.2894665327222268,0,-0.5051516907976117,0.5051516907976117
2018-10-27,-0.5051516907976117,3.035396457717532,0.17029206053631452,-0.671104972883263,0,-0.24086940482046515,0.24086940482046515
2018-10-28,-0.24086940482046515,-11.664902348143535,-0.1804571671152,0.3206318914661166,1,-2.2408562187881897,-2.2408562187881897
2018-10-29,-2.2408562187881897,-13.33656483985244,0.3782926536534781,-0.18362044194905058,1,-0.21483174403026384,-0.21483174403026384
2018-10-30,-0.21483174403026384,75.83589873041736,-2.895188527276138,-2.4036182043214116,1,0.6485680483093281,0.6485680483093281
2018-10-31,0.6485680483093281,-45.97136568657224,0.6626502232662812,-0.7208315588573933,0,0.5974641905984512,-0.5974641905984512
2018-11-01,0.5974641905984512,4.100526797436332,0.5431250967942836,1.1068920593562348,0,0.37410296411855004,-0.37410296411855004
2018-11-02,0.37410296411855004,43.082421740210776,0.370308905519412,0.9602647445658086,0,-0.7287868473324299,0.7287868473324299
2018-11-03,-0.7287868473324299,-8.45957445069584,0.5702299302675184,-0.8552555805621198,0,1.5462440641982544,1.5462440641982544
2018-11-04,1.5462440641982544,-3.476321949340988,-0.5739452842186354,0.5491339915196791,0,-0.2599505076435693,0.2599505076435693
2018-11-05,-0.2599505076435693,23.847578368952284,-0.5837178557599687,1.1473830641950622,1,0.7747731871590391,0.7747731871590391
2018-11-06,0.7747731871590391,0.4775683712048284,1.0354242593664242,0.10064058038126156,0,0.9104003460595145,-0.9104003460595145
2018-11-07,0.9104003460595145,6.077503578958732,0.8659284192631844,1.3108671985591291,0,-1.4991350559249383,1.4991350559249383
2018-11-08,-1.4991350559249383,-8.454195555255728,1.4206652527051222,-0.579449408906807,1,-0.9236339168868457,-0.9236339168868457
2018-11-09,-0.9236339168868457,-23.014161336589865,-1.0709582145272845,-1.4225439224979985,1,0.2034271081419181,0.2034271081419181
2018-11-10,0.2034271081419181,12.677391878412614,-1.1378238492068538,0.29041596262797675,1,0.26052960881697285,0.26052960881697285
2018-11-11,0.26052960881697285,-38.22323994975728,-0.11897944131175064,-0.47539851403122224,0,0.050544124555607084,-0.050544124555607084
2018-11-12,0.050544124555607084,76.02238695142698,0.4178864247874614,0.47549105031243766,1,0.07112893552991828,0.07112893552991828
2018-11-13,0.07112893552991828,-9.919702968402856,-0.34656438634439457,0.03809464816650898,1,-8.288606089512296,-8.288606089512296
2018-11-14,-8.288606089512296,9.024109520230006,-0.23263836813471883,-9.263226657337565,0,-2.853736907779103,2.853736907779103
2018-11-15,-2.853736907779103,96.83428853275949,-9.48583331536874,-3.492873167111643,0,-1.6939548788542425,1.6939548788542425
2018-11-16,-1.6939548788542425,-12.44956522653753,-1.7461581762457157,-0.07760420441547122,0,-0.4888665721347718,0.4888665721347718
2018-11-17,-0.4888665721347718,-35.0331736090427,-1.502606389288641,-0.7522308634025254,0,0.5989385763704336,-0.5989385763704336
2018-11-18,0.5989385763704336,-21.961525670060578,-0.04528051264580668,0.7101604278074936,0,-13.280996114447197,13.280996114447197
2018-11-19,-13.280996114447197,-4.086392525783744,0.8416099367365648,-11.597142573949004,1,-7.152094793718167,-7.152094793718167
2018-11-20,-7.152094793718167,152.87948677603157,-13.137669196908364,-10.897525737693758,0,2.2420078703886404,2.2420078703886404
2018-11-21,2.2420078703886404,3.080178018149504,-10.121508508467658,1.957832340523069,0,-6.244703469375057,6.244703469375057
2018-11-22,-6.244703469375057,-31.567180065410096,4.906868944771436,0.2754845221776048,1,1.158123569794034,-1.158123569794034
2018-11-23,1.158123569794034,-29.30177981436116,-6.025495110270285,-3.297611407572809,0,-11.04304609544836,11.04304609544836
2018-11-24,-11.04304609544836,15.219488662712543,0.7968013553144138,-0.3295514463899307,1,3.8993601936710975,-3.8993601936710975
2018-11-25,3.8993601936710975,-11.505959876190119,-10.98810040835476,-11.98608115072216,0,-5.472149748640421,5.472149748640421
2018-11-26,-5.472149748640421,67.78360588891815,3.7957484028730892,1.0391783987688363,1,0.3368546424317831,0.3368546424317831
2018-11-27,0.3368546424317831,-10.994742891634324,-5.021940189083141,-2.3390403319067943,0,10.054680907615342,10.054680907615342
2018-11-28,10.054680907615342,-12.941997065345777,0.023467787533060225,10.193322078310786,0,0.7266375136288472,-0.7266375136288472
2018-11-29,0.7266375136288472,22.80479936491926,11.330512300618967,4.244799733136384,1,-5.924801668591007,-5.924801668591007
2018-11-30,-5.924801668591007,-13.277295929082268,0.02522423475042057,-7.8803670815190685,0,3.6794908594221853,3.6794908594221853
2018-12-01,3.6794908594221853,-7.082381724783349,-6.297878085875796,4.209136834165372,1,-0.6923594636779828,-0.6923594636779828
2018-12-02,-0.6923594636779828,-20.5572233814163,4.820775102742836,-0.7047753290538972,1,-6.657037594237936,-6.657037594237936
2018-12-03,-6.657037594237936,1.8340772553926632,-1.7671768450877479,-6.601651671814146,1,1.7412416548876042,-1.7412416548876042
2018-12-04,1.7412416548876042,-3.4985963250233065,-5.983659584401202,1.430034839448413,0,-4.60062151410553,4.60062151410553
2018-12-05,-4.60062151410553,4.060432161712257,1.634359806057506,-1.0274102629653892,1,-6.925758122360637,-6.925758122360637
2018-12-06,-6.925758122360637,-7.245173347050593,-4.718292285670145,-6.649923787505241,1,-2.998218738867109,-2.998218738867109
2018-12-07,-2.998218738867109,21.60559604133443,-7.64715163787979,-6.656529958083334,1,0.21683242496803867,0.21683242496803867
2018-12-08,0.21683242496803867,42.769301679801444,-1.6717038299464138,-3.254058401058957,0,3.9414470540292568,3.9414470540292568
2018-12-09,3.9414470540292568,-34.57797884929455,0.29942334902255396,5.5990728886677665,0,-3.1728705325537176,3.1728705325537176
2018-12-10,-3.1728705325537176,-14.336187541584488,3.8745162968395475,0.4047896759958869,1,-1.5290368436997603,-1.5290368436997603
2018-12-11,-1.5290368436997603,-11.024109417054762,-3.2792081918519678,-3.573196448549454,0,1.9113179248548384,1.9113179248548384
2018-12-12,1.9113179248548384,4.063250482012126,-1.5928120178084981,-0.008011798114559987,0,-4.149201741654574,4.149201741654574
2018-12-13,-4.149201741654574,-6.200455833620355,1.7425798083943622,0.6439627747970134,1,-2.358830548203239,-2.358830548203239
2018-12-14,-2.358830548203239,2.683731243198384,-4.275399947140612,-2.549049671822745,1,-0.3861458918109295,-0.3861458918109295
2018-12-15,-0.3861458918109295,1.651873594787956,-2.3025290502002527,-2.48350231920631,1,0.5277545987819598,0.5277545987819598
2018-12-16,0.5277545987819598,-21.052089408645493,0.30848750813128323,-0.402739122475515,0,8.685000325211313,8.685000325211313
2018-12-17,8.685000325211313,-6.198977395788086,-0.21502141164920774,8.939391579308097,0,4.100789950642336,4.100789950642336
2018-12-18,4.100789950642336,73.43301345006796,9.086386913926091,0.08207269295661401,0,0.25294417160783844,-0.25294417160783844
2018-12-19,0.25294417160783844,13.959669823511621,4.214655585102189,5.86181377633388,1,10.57828311789024,-10.57828311789024
2018-12-20,10.57828311789024,21.10156799899441,1.0092760021842118,7.976420543493523,0,-5.209377670003601,5.209377670003601
2018-12-21,-5.209377670003601,29.752073136050306,9.656567626639712,-0.009498955114939367,1,2.8720959918304922,-2.8720959918304922
2018-12-22,2.8720959918304922,-21.427511829876465,-4.903275635494719,-4.27568586471202,0,-0.4862101187416257,0.4862101187416257
2018-12-23,-0.4862101187416257,-25.871675360960467,2.5744198640414995,3.289867146509695,1,1.9925134424677804,-1.9925134424677804
2018-12-24,1.9925134424677804,-1.5079781780659718,-0.2410693257579033,4.22553729456383,1,-6.542398846310271,-6.542398846310271
2018-12-25,-6.542398846310271,42.901727399614195,2.309558546556767,-9.15693866262991,0,0.852957587051062,-0.852957587051062
2018-12-26,0.852957587051062,-16.588520688511622,-6.996554878172178,-0.3103085460362198,0,-5.554379073202497,5.554379073202497
2018-12-27,-5.554379073202497,-14.81285872929764,0.9523407006437612,-0.39994213831086034,1,7.605292734401936,-7.605292734401936
2018-12-28,7.605292734401936,-5.111116095029999,-4.795625569832351,-3.5961819311424392,0,-3.7491599943739184,3.7491599943739184
2018-12-29,-3.7491599943739184,5.190769160913922,7.092038990503879,6.1047874121191725,1,2.884459261985417,-2.884459261985417
2018-12-30,2.884459261985417,-14.905735659339003,-0.630843835646755,1.0601542903118988,1,-2.6042173539089553,-2.6042173539089553
2018-12-31,-2.6042173539089553,2.595912013159185,-0.5155287644239226,-2.3574621312644095,1,2.5450322720030227,-2.5450322720030227
2019-01-01,2.5450322720030227,-3.8028868677786876,-3.1153843451227514,-1.0991412043390048,0,1.6175331960370132,1.6175331960370132
2019-01-02,1.6175331960370132,-10.080461923392681,2.7409827554750965,1.8433701181136408,0,-2.378607563443347,2.378607563443347
2019-01-03,-2.378607563443347,21.32406078319933,2.1980512941554675,0.6862252321367279,1,0.6698028554892987,0.6698028554892987
2019-01-04,0.6698028554892987,-30.711775483617977,-2.544252395407154,-1.5341404714611429,0,-0.5551145698455495,0.5551145698455495
2019-01-05,-0.5551145698455495,30.464139205995046,1.1050601638196822,1.6378263711926078,1,5.744956191526818,-5.744956191526818
2019-01-06,5.744956191526818,-6.3125238362442655,-0.8699012928668259,5.170607740028288,1,-0.3046945531146594,-0.3046945531146594
2019-01-07,-0.3046945531146594,24.310500053774533,6.074067707155972,-0.6482808201738299,1,-0.5111371039756452,-0.5111371039756452
2019-01-08,-0.5111371039756452,-2.1995125037851615,-0.6877961617389738,-1.0788917615784932,0,0.2912672908349512,-0.2912672908349512
2019-01-09,0.2912672908349512,3.6387197044559505,-0.2635539388858743,1.3449087773394819,1,-9.59928403060517,-9.59928403060517
2019-01-10,-9.59928403060517,-7.233664398757533,0.27455138955962965,-10.260098946872453,0,0.4302988387787643,-0.4302988387787643
2019-01-11,0.4302988387787643,28.293016470092702,-9.02596157568476,-1.5907770677867639,0,-0.5048163029564234,0.5048163029564234
2019-01-12,-0.5048163029564234,-21.261582565053406,-0.32340147681362286,1.8829746174453987,1,-2.9672381409549753,-2.9672381409549753
2019-01-13,-2.9672381409549753,-24.73780360407326,-0.3122384189945704,-3.343983197912004,0,4.293590964130911,4.293590964130911
2019-01-14,4.293590964130911,8.941625271046249,-2.978394534935036,4.564867809036377,1,-2.014015096150401,-2.014015096150401
2019-01-15,-2.014015096150401,15.91325010733855,4.4356858032348345,-0.7411020896378129,1,1.0914535639702239,-1.0914535639702239
2019-01-16,1.0914535639702239,-4.761375945456969,-2.2107541972779976,-0.37512251873529356,0,0.6784823377433247,-0.6784823377433247
2019-01-17,0.6784823377433247,-6.7758007304370205,0.9951990154960955,-0.36120602678945124,0,-0.5901205958724787,0.5901205958724787
2019-01-18,-0.5901205958724787,10.739251919123816,0.5570885206765519,0.5857309889175433,1,1.95918072141692,-1.95918072141692
2019-01-19,1.95918072141692,-13.114775202276386,-0.6653073728233205,2.5041991568315547,1,-3.438190598313917,-3.438190598313917
2019-01-20,-3.438190598313917,4.432261756426259,2.179746865108645,-4.640790448208232,0,-0.3497886575800746,0.3497886575800746
2019-01-21,-0.3497886575800746,6.280143328845389,-3.5793288098756038,0.37070228595001975,1,1.2484051149734832,-1.2484051149734832
2019-01-22,1.2484051149734832,-12.890028305046265,-0.2985785217168635,-0.22477451686233607,0,-0.5071507982514323,0.5071507982514323
2019-01-23,-0.5071507982514323,6.1203052777107025,1.129646966334219,1.4684450504964364,1,0.4728638095935045,0.4728638095935045
2019-01-24,0.4728638095935045,-2.0088404813288774,-0.4254392213907332,-0.6083869486580684,0,-0.12130142704265268,0.12130142704265268
2019-01-25,-0.12130142704265268,-5.619278416855078,0.2911439944442762,-0.14112636302433534,0,-0.0011219283704844152,0.0011219283704844152
2019-01-26,-0.0011219283704844152,2.7250759242378964,-0.01818822972396994,0.5935119887165108,1,-0.4041792300680136,-0.4041792300680136
2019-01-27,-0.4041792300680136,-1.3329533920219405,-0.018189720488626104,-0.16488878419760322,1,-3.286264658503346,-3.286264658503346
2019-01-28,-3.286264658503346,13.13184831862355,-0.2930022695346479,-3.8770729405419924,0,-0.6729467262641453,0.6729467262641453
2019-01-29,-0.6729467262641453,19.52948481810608,-3.384755090486924,-1.2316890357759624,0,1.3819832074675187,1.3819832074675187
2019-01-30,1.3819832074675187,41.20496488339902,-0.5308275293306353,2.278711708353298,0,-0.6963200296109529,0.6963200296109529
2019-01-31,-0.6963200296109529,2.223797496871316,1.3170510987618123,-0.20190916980040718,1,0.8144783203750672,0.8144783203750672
2019-02-01,0.8144783203750672,-12.943628882179226,-0.7499687842544733,0.3759398496240518,1,1.2333661653288308,-1.2333661653288308
2019-02-02,1.2333661653288308,-13.032065548472715,0.9613177580179544,0.492060329368571,0,-1.3313284466598296,1.3313284466598296
2019-02-03,-1.3313284466598296,-12.090857770363462,0.6463347908571615,-0.5603399970689926,1,0.1477685787901306,0.1477685787901306
2019-02-04,0.1477685787901306,-28.2291409623026,-0.8957444872126241,0.12917096514117876,1,0.24168259596561992,0.24168259596561992
2019-02-05,0.24168259596561992,87.50286343765158,0.3301546123671395,0.07503607503607235,0,-1.9074833145619197,1.9074833145619197
2019-02-06,-1.9074833145619197,-17.98321270255573,0.16666778817082673,-1.9497635252047618,0,-0.2046767311628339,0.2046767311628339
2019-02-07,-0.2046767311628339,15.256386782824215,-1.8792066077759628,0.32382448183672086,1,7.669491525423733,-7.669491525423733
2019-02-08,7.669491525423733,-21.70248043506855,-0.3346733481407238,0.5558487247141697,0,0.16780357689447634,-0.16780357689447634
2019-02-09,0.16780357689447634,90.85869719749977,7.9756092699375,6.706783752580203,0,0.40598278938552834,-0.40598278938552834
2019-02-10,0.40598278938552834,-22.398657176707758,0.09271537006405595,-0.6005464480874356,0,-1.3317717645907834,1.3317717645907834
2019-02-11,-1.3317717645907834,4.043430613016508,0.2392545349451547,-0.08383681233198326,1,0.011291499703935948,0.011291499703935948
2019-02-12,0.011291499703935948,7.183621885557212,-1.1941742149607526,-1.036872381340137,0,-0.6074691721786762,0.6074691721786762
2019-02-13,-0.6074691721786762,1.5916898352087427,0.06679542519283377,1.1511475336921206,1,-0.5219704105945633,-0.5219704105945633
2019-02-14,-0.5219704105945633,1.8599579747078376,-0.6983982458339755,-0.5691608793274461,1,0.3317031326589781,0.3317031326589781
2019-02-15,0.3317031326589781,112.42873556237853,-0.43631544406513845,-0.08264280067883378,1,0.44247419131873134,0.44247419131873134
2019-02-16,0.44247419131873134,-62.35804009540979,0.27587501912444967,0.1358233356108851,1,1.3588841507734095,-1.3588841507734095
2019-02-17,1.3588841507734095,-10.794556176049863,0.604026982574446,0.22818309898062772,0,6.298976436778481,6.298976436778481
2019-02-18,6.298976436778481,23.02186727524591,1.3161592142335365,3.0858617040042446,0,0.23572564510336846,-0.23572564510336846
2019-02-19,0.23572564510336846,93.89640325316448,5.846116269246315,4.677122659166022,1,1.5852950132939636,-1.5852950132939636
2019-02-20,1.5852950132939636,-37.743728062894476,0.8392994683529276,1.1486443340442687,0,-0.8169300760251241,0.8169300760251241
2019-02-21,-0.8169300760251241,6.832350627886186,1.5585699807091125,-0.8088342988166741,0,0.6270778780436359,-0.6270778780436359
2019-02-22,0.6270778780436359,7.223223528691469,-1.047407285119828,0.6881382080911713,0,3.931347804139329,3.931347804139329
2019-02-23,3.931347804139329,-12.268408591595437,0.9982821720689872,3.6677437787925316,0,-9.087465029530629,9.087465029530629
2019-02-24,-9.087465029530629,41.57589028292519,3.609617500095208,-7.798384421767379,1,2.253469959076382,-2.253469959076382
2019-02-25,2.253469959076382,30.833911793468125,-8.521171987794174,0.5227043070199944,0,-0.48825471796694053,0.48825471796694053
2019-02-26,-0.48825471796694053,-18.56481133696901,1.5822688212064007,0.2594668561353597,1,0.2320678982366653,0.2320678982366653
2019-02-27,0.2320678982366653,-66.92986547912423,-0.3932988948342264,-0.26220747724385873,0,-0.11471764530247563,0.11471764530247563
2019-02-28,-0.11471764530247563,158.3375538588999,0.3968079643790645,0.816059074150588,1,0.24412052369227055,0.24412052369227055
2019-03-01,0.24412052369227055,-1.3374571304595961,-0.2073502797700355,-0.07752585500315767,1,-0.08030342662830314,-0.08030342662830314
2019-03-02,-0.08030342662830314,-27.568903236577945,0.10303250285526033,-0.27507765131230544,0,-0.3188540104137938,0.3188540104137938
