Open time,Close,total_volumes,market_caps,POC,Directional_bias,Next_close,Strategy_returns
2018-08-24,4.508196721311464,-22.22220552982799,2.5994745624643434,7.016749660479871,0,-0.8823529411764675,0.8823529411764675
2018-08-25,-0.8823529411764675,25.26166833469552,5.216400022066381,-1.2100106244835374,0,1.0880316518298905,1.0880316518298905
2018-08-26,1.0880316518298905,-17.133671664997717,-0.7482270699678772,0.33259644301049107,0,9.491193737769077,9.491193737769077
2018-08-27,9.491193737769077,12.937390192813147,1.0300711526075812,4.312398269085715,0,2.9490616621983934,2.9490616621983934
2018-08-28,2.9490616621983934,102.83208288160827,9.623526707599472,6.462355258275365,0,-2.864583333333337,2.864583333333337
2018-08-29,-2.864583333333337,-6.364131892270331,2.4175277515051885,-0.6559838417059094,0,-3.574620196604117,3.574620196604117
2018-08-30,-3.574620196604117,-24.87613248227373,-2.749618095233586,-6.192031234537909,0,1.8535681186283792,1.8535681186283792
2018-08-31,1.8535681186283792,-29.70783692135035,-3.653958467515228,4.723042694387969,0,4.458598726114649,4.458598726114649
2018-09-01,4.458598726114649,10.268641868639827,2.2656801233754464,4.39373265812586,0,-0.9581881533101133,0.9581881533101133
2018-09-02,-0.9581881533101133,22.20949212906078,3.8147925905637425,-1.7544013543978498,0,-0.3518029903254116,0.3518029903254116
2018-09-03,-0.3518029903254116,-28.20298374051273,-1.3682655341391792,0.8919722497522375,0,0.7943512797881747,-0.7943512797881747
2018-09-04,0.7943512797881747,-4.952270884723187,0.05978005008628884,0.6292146763659634,0,-12.697022767075305,12.697022767075305
2018-09-05,-12.697022767075305,1.5230134325464606,0.7828960713123667,-5.026866826724364,1,3.2096288866599654,-3.2096288866599654
2018-09-06,3.2096288866599654,36.81913953209281,-11.06579173808947,-10.640504477142043,0,-3.4013605442176797,3.4013605442176797
2018-09-07,-3.4013605442176797,-9.643716581353235,1.7023206885075526,3.6279040848894217,1,-4.225352112676051,-4.225352112676051
2018-09-08,-4.225352112676051,-26.339920397276295,-2.890833188818054,-0.001999940001795597,1,0.21008403361344463,0.21008403361344463
2018-09-09,0.21008403361344463,5.965449348233842,-5.051594714175023,-7.344926550734499,0,-0.3144654088050203,0.3144654088050203
2018-09-10,-0.3144654088050203,-24.435744473609134,0.3678164984093124,0.6950440338456376,0,-1.4721345951629883,1.4721345951629883
2018-09-11,-1.4721345951629883,-6.107425801014143,-0.13637901448154688,-1.0739549839228424,0,-1.7075773745997669,1.7075773745997669
2018-09-12,-1.7075773745997669,53.44074499665783,-1.507903201370886,-0.8635073349368194,0,4.125950054288796,4.125950054288796
2018-09-13,4.125950054288796,6.330290884321799,-4.081532511321817,4.418530945016985,0,3.5453597497393075,3.5453597497393075
2018-09-14,3.5453597497393075,15.552938543809436,4.5196354063964606,2.568450138156253,0,1.7119838872104776,1.7119838872104776
2018-09-15,1.7119838872104776,4.603984176806719,3.208952023475442,3.062307394028463,0,-1.5841584158415856,1.5841584158415856
2018-09-16,-1.5841584158415856,6.722478154966383,1.7732013082744968,-1.604966385805806,0,-5.835010060362178,5.835010060362178
2018-09-17,-5.835010060362178,-22.660379063681944,-1.656098649934279,0.02113143754152169,1,2.1367521367521514,-2.1367521367521514
2018-09-18,2.1367521367521514,-0.8634436808606649,-5.726092397088833,-4.222376482660783,0,0.8368200836819994,-0.8368200836819994
2018-09-19,0.8368200836819994,7.952667673283709,1.9962173712344766,1.3623663368416583,1,4.149377593360981,-4.149377593360981
2018-09-20,4.149377593360981,4.1972515884329376,0.5609630979192204,0.6238406615612702,0,4.382470119521931,4.382470119521931
2018-09-21,4.382470119521931,13.7206749499307,4.637964549767348,5.868116703226534,0,-1.8129770992366567,1.8129770992366567
2018-09-22,-1.8129770992366567,12.584412534457567,3.91280433873864,-0.2908588604947471,0,0.0,-0.0
2018-09-23,0.0,-37.92446541208071,-1.2466105429100316,0.9746341463414687,1,-2.235179786200181,-2.235179786200181
2018-09-24,-2.235179786200181,12.778858172671015,51.01383208289507,-3.3816751852674853,0,-1.8886679920477212,1.8886679920477212
2018-09-25,-1.8886679920477212,-14.911162310028725,-2.5430186391946052,-4.721047210472118,0,-1.6210739614994751,1.6210739614994751
2018-09-26,-1.6210739614994751,-6.829633412831493,-2.6438162063538218,2.333172400764094,1,3.604531410916567,-3.604531410916567
2018-09-27,3.604531410916567,-0.25514385706593146,-0.2916930054256639,3.0717633665295674,0,-0.6958250497017926,0.6958250497017926
2018-09-28,-0.6958250497017926,56.59800151470134,3.16631262210596,0.7353526508517838,1,0.2002002002001957,0.2002002002001957
2018-09-29,0.2002002002001957,-11.859585251966065,-0.8018931943090779,-1.3848965278806746,0,0.09990009990010762,-0.09990009990010762
2018-09-30,0.09990009990010762,27.683788577491498,-0.021741336217795393,0.16727935652540715,0,-0.39920159680637557,0.39920159680637557
2018-10-01,-0.39920159680637557,-27.226686462204043,0.4111048240127202,-0.5000000000000115,0,3.9078156312625234,3.9078156312625234
2018-10-02,3.9078156312625234,-7.546557376063168,-0.4586796896512202,0.4361809045226206,0,-0.5785920925747257,0.5785920925747257
2018-10-03,-0.5785920925747257,70.92526610307843,3.7226619687306783,3.842536073808711,1,-0.09699321047526022,-0.09699321047526022
2018-10-04,-0.09699321047526022,3.7647764169357334,-0.6662050004170972,-0.7468151945574042,0,3.689320388349504,3.689320388349504
2018-10-05,3.689320388349504,-11.79325310438909,0.365710824022103,3.6446955795687463,0,-2.3408239700374533,2.3408239700374533
2018-10-06,-2.3408239700374533,24.065919545935955,3.33906454576538,-0.5095875525746307,1,1.5340364333652934,-1.5340364333652934
2018-10-07,1.5340364333652934,-23.095184200381237,-2.099455671721562,-1.7041870274647208,0,0.0,-0.0
2018-10-08,0.0,5.581858414942875,1.174955596485927,1.8189829404496205,1,-1.6997167138810165,-1.6997167138810165
2018-10-09,-1.6997167138810165,-2.8367688556786286,0.09476493867852653,-2.102579540536975,0,-0.4803073967339144,0.4803073967339144
2018-10-10,-0.4803073967339144,-12.694854895412245,-1.2747444345046266,0.0355553847188661,1,-9.652509652509655,-9.652509652509655
2018-10-11,-9.652509652509655,-5.800544336294944,-0.7910463339782847,-7.976945244956779,1,2.1367521367521514,-2.1367521367521514
2018-10-12,2.1367521367521514,-9.880002036711588,-10.185297641949854,0.29124389327321865,1,1.2552301255229992,-1.2552301255229992
2018-10-13,1.2552301255229992,7.931102130978829,2.8012523011593515,-0.07806401249024209,0,-0.9297520661156966,0.9297520661156966
2018-10-14,-0.9297520661156966,0.39465642220517516,0.6462810256155693,1.4812500000000117,1,10.21897810218979,-10.21897810218979
2018-10-15,10.21897810218979,-20.49843660976275,-0.25454859522280326,6.243969534602045,0,-2.7436140018921584,2.7436140018921584
2018-10-16,-2.7436140018921584,127.95531718107918,9.33338221173139,-1.549683590164741,0,-0.4863813229571856,0.4863813229571856
2018-10-17,-0.4863813229571856,-35.04068720369521,-3.2573024730415123,0.3984259231999854,1,-3.0303030303030387,-3.0303030303030387
2018-10-18,-3.0303030303030387,14.750800622465988,-0.2166657328959709,-3.0300956923768663,1,-0.20161290322580072,-0.20161290322580072
2018-10-19,-0.20161290322580072,-15.500465510142746,-2.647176773930282,-0.20966262461318275,0,0.40404040404038444,-0.40404040404038444
2018-10-20,0.40404040404038444,-13.185492814450495,0.02665605744149868,0.39192315073890427,0,-0.1006036217303774,0.1006036217303774
2018-10-21,-0.1006036217303774,-16.17296662871761,0.25951837803006583,0.2012335617334271,1,-0.40281973816715944,-0.40281973816715944
2018-10-22,-0.40281973816715944,21.987057489123597,0.12887556630447605,-0.78423890668462,0,0.4044489383215222,-0.4044489383215222
2018-10-23,0.4044489383215222,-16.335856771572765,-0.6870245387183171,0.39774912454710876,0,-0.5035246727089548,0.5035246727089548
2018-10-24,-0.5035246727089548,32.97023925998286,0.30033722964077914,0.10887206524259341,1,-0.7085020242915019,-0.7085020242915019
2018-10-25,-0.7085020242915019,-12.461826046949076,-0.895066942374434,-1.0653831049170837,1,0.20387359836899765,0.20387359836899765
2018-10-26,0.20387359836899765,-16.61306241977022,-0.26368802545851944,-0.11501389327117639,0,-1.0172939979654072,1.0172939979654072
2018-10-27,-1.0172939979654072,-2.104692120030993,0.17721750477284193,-0.9986141680932481,0,-0.10277492291880241,0.10277492291880241
2018-10-28,-0.10277492291880241,2.414165051602546,-0.6924208849963587,-0.3396599283626234,0,-2.77777777777779,2.77777777777779
2018-10-29,-2.77777777777779,1.0285754876080855,-0.077561873927523,-0.006196682709191936,1,0.0,0.0
2018-10-30,0.0,-22.44130731108275,-2.9782016487535756,-2.3631481098946416,1,0.31746031746033854,0.31746031746033854
2018-10-31,0.31746031746033854,-13.580317734894265,0.41715995441540255,-0.34803029661915064,0,1.4767932489451407,1.4767932489451407
2018-11-01,1.4767932489451407,28.97174995834493,0.5119883115261237,0.6199377939131612,0,0.20790020790022457,-0.20790020790022457
2018-11-02,0.20790020790022457,-10.244144573514225,1.1721561871603559,1.465390823636148,0,-0.5186721991701337,0.5186721991701337
2018-11-03,-0.5186721991701337,8.334422564487308,0.5677580974859486,-0.9534603227416394,0,2.3983315954118956,2.3983315954118956
2018-11-04,2.3983315954118956,-5.701516942477891,-0.6727184840158107,1.1232534458686327,0,-0.9164969450101812,0.9164969450101812
2018-11-05,-0.9164969450101812,36.04095747397969,-1.359708588025288,0.644665677002787,0,1.541623843782114,1.541623843782114
2018-11-06,1.541623843782114,-23.628266175272927,2.644369303933436,1.2140278494068957,0,0.2024291497975561,-0.2024291497975561
2018-11-07,0.2024291497975561,0.765955040103905,1.0478253016160233,0.704189468749683,0,-2.121212121212135,2.121212121212135
2018-11-08,-2.121212121212135,28.153989035629976,0.5345404008696875,-1.3590641381124868,1,-0.8255933952528438,-0.8255933952528438
2018-11-09,-0.8255933952528438,-29.742607310132062,-1.6962598988899291,-1.294690946396515,1,-0.20811654526534662,-0.20811654526534662
2018-11-10,-0.20811654526534662,19.164288290208596,-0.9793410402907488,-0.09458181326847948,1,-0.31282586027110426,-0.31282586027110426
2018-11-11,-0.31282586027110426,-21.964919648983873,-0.416920236831142,-1.5511537421193822,0,-0.7322175732217606,0.7322175732217606
2018-11-12,-0.7322175732217606,8.518175063673628,-0.8810490708477947,-0.13843243757332147,0,-1.0537407797681753,1.0537407797681753
2018-11-13,-1.0537407797681753,-2.4803797501388503,-0.6929474034054861,0.020105820105831285,1,-7.561235356762519,-7.561235356762519
2018-11-14,-7.561235356762519,5.614849873559624,-0.8824812846736751,-10.158804049979375,0,-3.4562211981566726,3.4562211981566726
2018-11-15,-3.4562211981566726,0.6995916622629439,-8.807467073952047,-3.6258935195543907,0,-4.415274463007169,4.415274463007169
2018-11-16,-4.415274463007169,8.860370706131903,-2.962929865617192,-0.9763190693809709,1,-1.9975031210986316,-1.9975031210986316
2018-11-17,-1.9975031210986316,-0.6967729795827937,-3.944272913860891,-3.8611039129307967,0,2.9299363057324834,2.9299363057324834
2018-11-18,2.9299363057324834,-3.4785384898507576,-1.4807322457838556,2.938005390835574,0,-17.32673267326733,17.32673267326733
2018-11-19,-17.32673267326733,-18.79085797653991,2.493261551962256,-7.0985922517737166,1,-11.377245508982037,-11.377245508982037
2018-11-20,-11.377245508982037,35.05367814190017,-16.19716753253073,-19.410517273776595,1,6.25,-6.25
2018-11-21,6.25,3.907631477507434,-14.018485394755276,-4.903071081207122,0,-8.267090620031803,8.267090620031803
2018-11-22,-8.267090620031803,-32.59589177578304,8.048989804874186,5.14010507880911,1,-1.9064124783362169,-1.9064124783362169
2018-11-23,-1.9064124783362169,-31.233439794949234,-7.439498977640024,-8.218539185475127,0,-8.303886925795045,8.303886925795045
2018-11-24,-8.303886925795045,-2.7073616108394427,-2.456509308572752,-10.10870946080834,0,1.9267822736030782,1.9267822736030782
2018-11-25,1.9267822736030782,15.89929135464474,-8.211555984642981,5.760029072701944,0,-4.34782608695653,4.34782608695653
2018-11-26,-4.34782608695653,8.50151121275784,0.9702028971316112,-6.946777642028101,0,-1.5810276679841695,1.5810276679841695
2018-11-27,-1.5810276679841695,-6.764397168362002,-4.349989414305444,2.576674530721079,1,7.429718875501989,-7.429718875501989
2018-11-28,7.429718875501989,-28.188590748741316,-0.6443829130691858,7.997840043199145,1,0.5607476635514086,0.5607476635514086
2018-11-29,0.5607476635514086,84.39563155322706,7.380636514903904,-0.5555555555555647,0,-4.832713754646834,4.832713754646834
2018-11-30,-4.832713754646834,-15.76792251133945,0.4953277807332235,-6.31284916201118,0,3.3203125,3.3203125
2018-12-01,3.3203125,-12.195052586929089,-5.039054048770131,5.348837209302326,1,0.0,0.0
2018-12-02,0.0,24.927720967205524,3.813387943141766,0.5622535423860153,1,-3.0245746691871522,-3.0245746691871522
2018-12-03,-3.0245746691871522,-0.6496351526811717,-0.8260266994135845,-5.251505656766553,0,15.009746588693961,15.009746588693961
2018-12-04,15.009746588693961,-4.399345257790099,-3.0128171228128497,15.619801980198034,0,2.8813559322033777,2.8813559322033777
2018-12-05,2.8813559322033777,183.8619193443318,15.677659530021826,3.1324929780091715,0,-19.275123558484342,19.275123558484342
2018-12-06,-19.275123558484342,61.21896019728305,3.3131894056874334,-8.663666406496507,1,-7.755102040816341,-7.755102040816341
2018-12-07,-7.755102040816341,-40.3608602936228,-19.633190024689362,-17.14363636363636,1,2.6548672566371723,-2.6548672566371723
2018-12-08,2.6548672566371723,-25.01980195794872,-7.25242269569547,2.477452766013477,1,2.8017241379310276,-2.8017241379310276
2018-12-09,2.8017241379310276,-24.331847752249157,3.9500812567182075,-0.6423982869379063,0,-2.935010482180289,2.935010482180289
2018-12-10,-2.935010482180289,7.65482737950911,2.222228053238906,0.21551724137931494,1,5.831533477321815,-5.831533477321815
2018-12-11,5.831533477321815,-25.69982861303004,-4.253703232672635,0.49677419354836605,0,1.6326530612244872,1.6326530612244872
2018-12-12,1.6326530612244872,33.88802643671944,4.624350871039429,6.995356401532171,1,-6.8273092369478094,-6.8273092369478094
2018-12-13,-6.8273092369478094,-30.610881741311402,3.282623495878001,-3.306000000000009,1,-2.5862068965517238,-2.5862068965517238
2018-12-14,-2.5862068965517238,0.8086645316518704,-7.57641994503504,-6.4947152874014975,1,0.6637168141592875,0.6637168141592875
2018-12-15,0.6637168141592875,-3.3941077985381596,-2.503587123143791,0.6459176676178568,0,1.5384615384615552,1.5384615384615552
2018-12-16,1.5384615384615552,8.898240316548467,1.2464863600761378,2.1978505022088424,1,9.740259740259738,-9.740259740259738
2018-12-17,9.740259740259738,24.394115231483493,2.516217525210207,7.527043592335336,0,9.072978303747536,9.072978303747536
2018-12-18,9.072978303747536,15.244568994244512,8.73035937043758,1.9980399607992139,0,-3.074141048824597,3.074141048824597
2018-12-19,-3.074141048824597,30.545401950890707,9.28752506276751,4.906074748029332,0,5.970149253731338,5.970149253731338
2018-12-20,5.970149253731338,-12.166221328385818,-1.7012024043228102,4.674766355140192,0,-3.5211267605633645,3.5211267605633645
2018-12-21,-3.5211267605633645,13.301764508896241,4.4459055573112805,1.0785521687112665,1,6.5693430656934115,-6.5693430656934115
2018-12-22,6.5693430656934115,-11.820102974383119,-2.9501644371067837,2.897270559137888,0,2.0547945205479534,2.0547945205479534
2018-12-23,2.0547945205479534,20.166459934147206,5.814683661167108,3.011417289037688,1,2.348993288590595,-2.348993288590595
2018-12-24,2.348993288590595,11.04443862989568,2.480698185918273,7.066784446407426,1,-10.655737704918023,-10.655737704918023
2018-12-25,-10.655737704918023,1.6919873854959633,2.56568957460932,-14.984666635532939,1,2.752293577981635,-2.752293577981635
2018-12-26,2.752293577981635,-35.359876594118525,-11.374628067178472,2.5067291670481495,0,-7.499999999999996,7.499999999999996
2018-12-27,-7.499999999999996,-22.718640140524826,3.237429568077621,-3.049194383909115,1,13.513513513513509,-13.513513513513509
2018-12-28,13.513513513513509,-19.420547603171723,-7.542391121364833,5.020727775218803,0,-3.741496598639449,3.741496598639449
2018-12-29,-3.741496598639449,49.55698965786901,13.610704006178453,3.956140350877191,1,4.06360424028267,-4.06360424028267
2018-12-30,4.06360424028267,-18.543371123766306,-1.3953170177615548,-2.117964728714883,0,3.735144312393901,3.735144312393901
2018-12-31,3.735144312393901,13.557268767061403,1.6014600038777305,3.4482758620689724,0,-1.9639934533551617,1.9639934533551617
2019-01-01,-1.9639934533551617,75.95974954345068,3.416903309951813,-1.6666666666666607,0,1.001669449081799,1.001669449081799
2019-01-02,1.001669449081799,-38.9549695802131,-1.8121487145351889,0.0,0,-4.1322314049586755,4.1322314049586755
2019-01-03,-4.1322314049586755,27.154152607463256,1.3545667101177106,-1.2576271186440668,1,2.931034482758621,-2.931034482758621
2019-01-04,2.931034482758621,-34.86091068730936,-4.23204726034907,1.4967901404099093,0,-0.16750418760468344,0.16750418760468344
2019-01-05,-0.16750418760468344,46.37190063072669,2.969385863957852,1.4713343480466712,1,5.201342281879184,-5.201342281879184
2019-01-06,5.201342281879184,37.34744354325146,-0.9763580925007398,-0.5016666666666669,0,-1.1164274322168932,1.1164274322168932
2019-01-07,-1.1164274322168932,32.64428165890156,5.941098100009179,3.604750498333309,0,5.000000000000004,5.000000000000004
2019-01-08,5.000000000000004,-33.09601295532835,-0.9967763051114464,6.457454204459112,1,0.6144393241167334,0.6144393241167334
2019-01-09,0.6144393241167334,77.69936582479613,5.956168877969303,-2.278077302756476,0,-10.839694656488552,10.839694656488552
2019-01-10,-10.839694656488552,21.080746281979557,-1.8258252725338653,-6.734011966741782,1,2.0547945205479534,-2.0547945205479534
2019-01-11,2.0547945205479534,-24.75975043720148,-9.467544729717813,-2.386189428780916,0,-1.6778523489932806,1.6778523489932806
2019-01-12,-1.6778523489932806,-20.591443966278433,1.6849927099745754,-0.3038579720040846,0,-6.655290102389088,6.655290102389088
2019-01-13,-6.655290102389088,-19.388911548529954,-1.134392586746158,-7.191534536488476,0,10.786106032906773,10.786106032906773
2019-01-14,10.786106032906773,-35.92479819321079,-6.7457103337038475,8.579019224382867,0,-4.125412541254125,4.125412541254125
2019-01-15,-4.125412541254125,64.2567310052202,9.447979352138237,-0.5981105145109855,1,4.8192771084337505,-4.8192771084337505
2019-01-16,4.8192771084337505,-15.560639562203837,-3.3374512575773507,2.5606837606837685,0,3.9408866995073843,3.9408866995073843
2019-01-17,3.9408866995073843,35.15429127738003,4.6179989657472165,0.0016667222240807078,0,2.5276461295418606,2.5276461295418606
2019-01-18,2.5276461295418606,-1.4217138575436716,3.809460614614779,7.173452890881515,0,0.46224961479197635,-0.46224961479197635
2019-01-19,0.46224961479197635,4.097663906649274,2.557969624340606,1.8506135017028802,1,-1.8404907975460016,-1.8404907975460016
2019-01-20,-1.8404907975460016,-15.673713450911553,1.1645828028929994,-1.650558074908759,1,1.0937499999999822,-1.0937499999999822
2019-01-21,1.0937499999999822,1.927217119675828,-1.9346302383578595,0.6070297460100571,1,0.0,0.0
2019-01-22,0.0,3.8248270829422504,1.3463324753220762,-0.30091199481505626,0,0.46367851622874934,-0.46367851622874934
2019-01-23,0.46367851622874934,-2.7460959119127604,-0.7682486454867243,0.1826399207528473,0,-0.6153846153846176,0.6153846153846176
2019-01-24,-0.6153846153846176,8.625631214772067,-0.352378231075956,-0.5608256342119033,0,3.5603715170278605,3.5603715170278605
2019-01-25,3.5603715170278605,-30.30744681791997,0.29122472462230764,3.023476220810073,0,3.8863976083707064,3.8863976083707064
2019-01-26,3.8863976083707064,64.96231355052609,3.7522156622198155,2.1098191799001853,0,1.2949640287769792,1.2949640287769792
2019-01-27,1.2949640287769792,10.499631789893481,3.9207169867559344,5.489750103385127,1,-12.5,-12.5
2019-01-28,-12.5,22.44805190898944,1.6393867022850728,-5.499474973748686,1,0.16233766233766378,0.16233766233766378
2019-01-29,0.16233766233766378,19.558730418972935,-12.449189727557808,-11.09086329762804,0,-0.4862236628849326,0.4862236628849326
2019-01-30,-0.4862236628849326,-15.905495785022229,1.375312710036658,2.4812117778407305,1,1.3029315960912058,-1.3029315960912058
2019-01-31,1.3029315960912058,-27.100766230403984,-1.9751128672326423,0.24227642276422046,0,4.8231511254019255,4.8231511254019255
2019-02-01,4.8231511254019255,26.059439820539666,1.5327282550856802,5.87844085062208,1,5.368098159509205,-5.368098159509205
2019-02-02,5.368098159509205,6.535420920695345,4.808896419170816,2.8633585096440983,0,-1.1644832605531286,1.1644832605531286
2019-02-03,-1.1644832605531286,15.549683855567187,5.463996551132144,1.5921479848679088,1,4.712812960235646,-4.712812960235646
2019-02-04,4.712812960235646,9.878172684239539,-1.2803857992015666,4.477283722566727,1,10.689170182841057,-10.689170182841057
2019-02-05,10.689170182841057,11.36490509855026,3.808319510142555,0.040693187399143405,0,3.303684879288449,3.303684879288449
2019-02-06,3.303684879288449,31.9412648115009,9.614445262268422,12.705136477122881,0,-3.9360393603936172,3.9360393603936172
2019-02-07,-3.9360393603936172,23.90520207132476,3.299017412460148,0.3658900836320367,1,10.11523687580025,-10.11523687580025
2019-02-08,10.11523687580025,-27.82854208393345,-3.0375661908558227,4.1601567343699575,0,3.604651162790695,3.604651162790695
2019-02-09,3.604651162790695,12.300190227456431,10.68546016803058,3.3297222652111325,0,2.918069584736238,2.918069584736238
2019-02-10,2.918069584736238,2.604197206511283,2.9983492727887917,5.206341159934569,0,3.925845147219187,3.925845147219187
2019-02-11,3.925845147219187,30.833178885228318,1.2994961789592585,4.029917759015311,0,-2.6232948583420734,2.6232948583420734
2019-02-12,-2.6232948583420734,4.970996879514367,5.05558224067264,0.8495005105424225,1,-3.9870689655172376,-3.9870689655172376
2019-02-13,-3.9870689655172376,-20.225737046526838,-0.556336609734176,-4.998747442695494,1,-1.5712682379349086,-1.5712682379349086
2019-02-14,-1.5712682379349086,-10.118640195415695,-5.370434057637952,-2.4402571004779383,1,5.929304446978323,-5.929304446978323
2019-02-15,5.929304446978323,-22.333723784768967,-2.0431483396011307,4.735680338761616,1,-1.9375672766415497,-1.9375672766415497
2019-02-16,-1.9375672766415497,2.491081156267949,6.881281530091066,-1.7634598221486275,1,1.2074643249176953,-1.2074643249176953
2019-02-17,1.2074643249176953,-8.421889787859339,-1.8294220492772517,-1.2117032804649708,0,4.229934924078083,4.229934924078083
2019-02-18,4.229934924078083,-16.574863085119862,1.1968359697469344,4.151708549395039,0,8.949011446410005,8.949011446410005
2019-02-19,8.949011446410005,40.51163374998792,3.874588584949157,2.2478962542154646,0,4.297994269340966,4.297994269340966
2019-02-20,4.297994269340966,28.62052054733757,9.703232708162002,14.45084900948892,1,-4.120879120879117,-4.120879120879117
2019-02-21,-4.120879120879117,14.748011755989122,5.774192352838647,-5.855401314533504,0,2.769818529130852,2.769818529130852
2019-02-22,2.769818529130852,-27.2474999004781,-6.074080048429032,3.169177288528391,0,-0.27881040892192566,0.27881040892192566
2019-02-23,-0.27881040892192566,-4.820455583648808,3.404642409214298,-0.508227101701586,0,-7.269338303821071,7.269338303821071
2019-02-24,-7.269338303821071,-0.6410017601604756,-1.1305909967052608,1.5964402299174951,1,-2.5125628140703515,-2.5125628140703515
2019-02-25,-2.5125628140703515,18.57956351976313,-4.782342750205371,-7.404903885329084,1,-2.8865979381443196,-2.8865979381443196
2019-02-26,-2.8865979381443196,42.44428873531933,-4.442994321451044,-5.699056990569906,1,4.564755838641177,-4.564755838641177
2019-02-27,4.564755838641177,-45.473992673086684,-2.761509614605917,3.707317073170735,0,4.365482233502527,4.365482233502527
2019-02-28,4.365482233502527,2.063719146582943,4.359530292758018,4.971573479487912,0,10.019455252918297,10.019455252918297
2019-03-01,10.019455252918297,38.164048148257976,4.7876616954413365,7.056439829336236,0,3.9787798408488007,3.9787798408488007
2019-03-02,3.9787798408488007,-1.1944285241886954,9.12763776349179,0.5450310276428061,0,-2.6360544217687076,2.6360544217687076
2019-03-03,-2.6360544217687076,-4.557152352826477,3.841355226420462,4.0705513977248975,1,-0.4366812227074135,-0.4366812227074135
2019-03-04,-0.4366812227074135,-11.587673505335916,-3.2214085180529484,-1.5321872364107536,0,19.473684210526308,19.473684210526308
2019-03-05,19.473684210526308,-25.694475335776946,1.095141361881291,13.208580234375678,0,6.681350954478704,6.681350954478704
2019-03-06,6.681350954478704,231.61215809427654,19.197391788850847,4.245908544861687,0,3.9229181004817537,3.9229181004817537
2019-03-07,3.9229181004817537,-27.675201487896473,5.823846637196772,11.124164714861905,0,-5.364238410596034,5.364238410596034
