Open time,Close,total_volumes,market_caps,POC,Directional_bias,Next_close,Strategy_returns
2019-09-08,2.0099087940547156,-8.77833677365305,4.938650985434023,7.406750605899393,1,-0.3587394447817194,-0.3587394447817194
2019-09-09,-0.3587394447817194,1.8976109084648973,2.021967977574546,0.1651073197578512,1,-0.40434252797163506,-0.40434252797163506
2019-09-10,-0.40434252797163506,10.814298069657436,-0.16174927190750754,-1.318681318681325,0,-0.8508981702908591,0.8508981702908591
2019-09-11,-0.8508981702908591,-17.280048576525164,-0.5255139133208409,-1.4420935412026714,0,1.368633610051595,1.368633610051595
2019-09-12,1.368633610051595,11.223701238623995,-1.1586574678128736,1.7117676967403073,0,0.1272687029659103,-0.1272687029659103
2019-09-13,0.1272687029659103,-13.97166647978837,1.680375779236587,-0.4610086647411582,0,3.967946946670353,3.967946946670353
2019-09-14,3.967946946670353,0.9705470419455686,0.13268266614079316,0.5077841638301495,0,0.4783926008611106,-0.4783926008611106
2019-09-15,0.4783926008611106,10.015323024369515,3.9728366768019274,4.952254052853644,1,4.3326456118076395,-4.3326456118076395
2019-09-16,4.3326456118076395,-5.025803697287801,0.45340869677839013,0.6083368599238304,0,5.384849406753878,5.384849406753878
2019-09-17,5.384849406753878,22.292095404593937,4.089338403784337,4.127451495872547,0,1.140300230946889,1.140300230946889
2019-09-18,1.140300230946889,25.338995695397458,6.359206467688927,7.81155322157141,1,4.7714190571333415,-4.7714190571333415
2019-09-19,4.7714190571333415,-4.818897535482492,0.5167921083692351,-2.5900426209545246,0,-1.0034507809662196,1.0034507809662196
2019-09-20,-1.0034507809662196,16.28903212866586,5.061635077872495,4.394653332051157,0,-1.3667843874696106,1.3667843874696106
2019-09-21,-1.3667843874696106,-26.555084316656806,-1.5492966154629917,-0.5619012527634526,1,-1.7902813299232823,-1.7902813299232823
2019-09-22,-1.7902813299232823,-3.175666486275508,-0.9712004471247537,-2.732746641963879,0,-4.692234848484844,4.692234848484844
2019-09-23,-4.692234848484844,5.777963053192359,-1.8431948619575977,-0.40000000000000036,1,-17.62631029857419,-17.62631029857419
2019-09-24,-17.62631029857419,-4.950070109944638,-5.055980098059676,-19.210174029451142,1,2.5028647246848834,-2.5028647246848834
2019-09-25,2.5028647246848834,40.80212649093114,-14.960366143457438,-1.1717363001538583,0,-2.377029889385751,2.377029889385751
2019-09-26,-2.377029889385751,-6.532982664148768,-0.16810613521096585,-4.305389221556888,0,4.743249758919954,4.743249758919954
2019-09-27,4.743249758919954,-18.99517163273017,-2.0445323864252907,10.487453851448581,1,-0.17262213015707406,-0.17262213015707406
2019-09-28,-0.17262213015707406,-12.895254599591388,4.177334728264759,-0.9967718185422192,1,-2.449708916940463,-2.449708916940463
2019-09-29,-2.449708916940463,8.773967717514752,0.07391418615103618,-5.217092843658833,0,6.860080359253118,6.860080359253118
2019-09-30,6.860080359253118,-21.350268578267606,-2.3321621701162143,7.429537087331761,0,-2.869781586950515,2.869781586950515
2019-10-01,-2.869781586950515,28.824353644784438,5.623550806731226,0.3370786516853963,1,2.6073095753159636,-2.6073095753159636
2019-10-02,2.6073095753159636,-17.599220265748272,0.6934606485707429,-1.7189249720044764,0,-3.079227696404796,3.079227696404796
2019-10-03,-3.079227696404796,-0.27297663978671505,0.048031468618070505,-1.3388024839058765,0,0.4923006468601665,-0.4923006468601665
2019-10-04,0.4923006468601665,-6.26814344801625,-2.212867433966792,2.2981868576047892,1,0.39874679578466576,0.39874679578466576
2019-10-05,0.39874679578466576,3.296898022708872,-0.36825726377881507,-1.9981937231880686,0,-3.489361702127658,3.489361702127658
2019-10-06,-3.489361702127658,1.321894844870708,-0.01950020011605158,1.7221518258265123,1,5.731922398589062,-5.731922398589062
2019-10-07,5.731922398589062,-10.092023318027088,-3.129457187404616,0.30575845082383424,0,0.417014178482078,-0.417014178482078
2019-10-08,0.417014178482078,39.90396026994545,5.85029090180913,0.7451312447078751,0,6.655592469545968,6.655592469545968
2019-10-09,6.655592469545968,-7.931537124835064,0.23431738140438085,6.723819129265429,0,-0.7683521960336503,0.7683521960336503
2019-10-10,-0.7683521960336503,24.309245251820034,6.954604908870876,1.233790098178189,1,-5.45150151721251,-5.45150151721251
2019-10-11,-5.45150151721251,-14.257695748033383,-1.154764523731544,-3.625142620060151,1,-0.575475874280651,-0.575475874280651
2019-10-12,-0.575475874280651,11.482906169137475,-5.6363279209045825,-1.3937469730398777,1,0.7290739091718734,0.7290739091718734
2019-10-13,0.7290739091718734,-25.06480661243078,-0.1783946600898756,-0.7367387033398898,1,3.16592076910327,-3.16592076910327
2019-10-14,3.16592076910327,1.7717861975088178,0.9273768189314691,0.6652372312936361,0,-3.3365467009425775,3.3365467009425775
2019-10-15,-3.3365467009425775,-3.731336028700294,2.778966244115688,-1.6985253959584834,0,-3.335364840157351,3.335364840157351
2019-10-16,-3.335364840157351,4.41288551118999,-3.1240726852247547,-3.2724040224456963,0,1.5418123459620459,1.5418123459620459
2019-10-17,1.5418123459620459,4.402198928704859,-3.1709269158197273,1.1430212521539307,0,-2.494919846466459,2.494919846466459
2019-10-18,-2.494919846466459,-13.007047778793357,1.3409927003914524,-1.3572604917939768,1,-0.5499594766701477,-0.5499594766701477
2019-10-19,-0.5499594766701477,21.700808926841564,-2.5263883949463217,-0.938399539435808,1,1.9966237848536128,-1.9966237848536128
2019-10-20,1.9966237848536128,-17.039393159902982,-0.6256145353798592,-1.1971871912593746,0,-0.7076817714872785,0.7076817714872785
2019-10-21,-0.7076817714872785,8.014889425741401,1.9252482104871405,2.2998647138403605,0,-1.597884814346473,1.597884814346473
2019-10-22,-1.597884814346473,-6.230342078347039,-0.3929121100408772,-0.8164673413063372,1,-5.16939252336448,-5.16939252336448
2019-10-23,-5.16939252336448,1.8476093084270007,-1.6358600434803638,-3.5942028985507135,1,-1.2134277794887627,-1.2134277794887627
2019-10-24,-1.2134277794887627,22.730096021005842,-5.9222467992517736,-3.253156945279634,1,13.168724279835399,-13.168724279835399
2019-10-25,13.168724279835399,-12.3146923871854,-0.3430904194018036,11.871464976070612,0,-1.1074380165289166,1.1074380165289166
2019-10-26,-1.1074380165289166,56.63574735981949,12.862041990001583,0.2833490749486023,1,2.373391275279957,-2.373391275279957
2019-10-27,2.373391275279957,15.944549183784297,-1.185763913855864,2.476454293628816,1,-1.1047619047619084,-1.1047619047619084
2019-10-28,-1.1047619047619084,-11.07733254424572,2.559013323289916,-1.611072065740382,1,4.809597182478553,-4.809597182478553
2019-10-29,4.809597182478553,-9.43227742101438,-1.1835733172921192,1.9451618220781342,0,-3.8485771290559745,3.8485771290559745
2019-10-30,-3.8485771290559745,0.5153814769325304,4.90690719204363,-1.3205411523742772,0,-0.5187571670397961,0.5187571670397961
2019-10-31,-0.5187571670397961,-3.523107777667145,-3.811313850903275,-0.38234651518462837,1,0.3677681413986056,0.3677681413986056
2019-11-01,0.3677681413986056,1.926824442591446,-0.209446160936555,-0.6250685382168997,0,0.03281378178834338,-0.03281378178834338
2019-11-02,0.03281378178834338,-16.019008852457805,0.19617688130952882,0.5848598543367833,0,-0.7490022415395536,0.7490022415395536
2019-11-03,-0.7490022415395536,95.78596855030082,0.09006145917083153,-0.8721886999451423,0,2.2970144320811015,2.2970144320811015
2019-11-04,2.2970144320811015,-8.985192966171585,-0.7196389633858935,2.9494770626971256,1,1.5992676754079005,-1.5992676754079005
2019-11-05,1.5992676754079005,-32.96505780474783,2.1555127081557934,2.295205332186634,1,1.3143947424210323,-1.3143947424210323
2019-11-06,1.3143947424210323,2.480628354597103,1.740127628575805,1.6972308339025854,1,-2.3435865243774834,-2.3435865243774834
2019-11-07,-2.3435865243774834,-6.8136408948631715,1.1962935214860693,-3.864834142812845,0,-1.5748875080351388,1.5748875080351388
2019-11-08,-1.5748875080351388,-12.476436367217058,-2.272359866098561,-1.2952810921208147,0,0.6258844018721899,-0.6258844018721899
2019-11-09,0.6258844018721899,4.07547749586441,-1.6942993824703767,0.23414102913150714,0,2.201308886364872,2.201308886364872
2019-11-10,2.201308886364872,-20.887389231627264,0.8118309824508119,1.5971316818774506,0,-2.1062658763759567,2.1062658763759567
2019-11-11,-2.1062658763759567,24.0690571629804,2.060612208268431,-0.5400491925997342,1,1.14066385555196,-1.14066385555196
2019-11-12,1.14066385555196,-7.7553260435793465,-2.172287523744587,-0.010752110101597268,0,0.545192153509011,-0.545192153509011
2019-11-13,0.545192153509011,-14.363359450576684,1.000434287081431,0.39249422011935486,0,-1.6958162777098607,1.6958162777098607
2019-11-14,-1.6958162777098607,-0.7015958214261819,0.8803251584983851,-0.11782347900599621,1,-2.6606099935106986,-2.6606099935106986
2019-11-15,-2.6606099935106986,11.611890219651876,-1.7761521504905842,-2.7345844504021444,1,1.316666666666677,-1.316666666666677
2019-11-16,1.316666666666677,13.705257115241531,-2.6113271776340485,0.29217199558986273,0,0.7950869112244296,-0.7950869112244296
2019-11-17,0.7950869112244296,-20.958090186392088,1.5336530868011788,0.9564118067388439,0,-3.057338700903056,3.057338700903056
2019-11-18,-3.057338700903056,-6.366601323068199,0.5741183911770698,-4.0071868024173725,0,-1.2682379349045925,1.2682379349045925
2019-11-19,-1.2682379349045925,19.115222694835452,-2.955698019281161,-0.822415064375237,0,-0.6934182107536602,0.6934182107536602
2019-11-20,-0.6934182107536602,-2.9412719940326792,-1.564826591482238,0.9607686148918937,1,-7.846840659340659,-7.846840659340659
2019-11-21,-7.846840659340659,-13.816291086474497,-0.4034461090960173,-4.457913220799825,1,-7.111359542885531,-7.111359542885531
2019-11-22,-7.111359542885531,29.86508798803542,-7.885143973737085,-12.302128416434455,0,1.5244717838994282,1.5244717838994282
2019-11-23,1.5244717838994282,47.761706526553894,-6.88328458009636,-0.6219578150351457,0,-7.824025289778714,7.824025289778714
2019-11-24,-7.824025289778714,-42.568033043763485,1.5674515158808688,1.9863945578231235,1,4.094026864818523,-4.094026864818523
2019-11-25,4.094026864818523,6.085400005481079,-6.450040381176847,-8.551227321237986,0,1.2217722561603361,1.2217722561603361
2019-11-26,1.2217722561603361,19.52881471007086,2.6533615097105168,5.776805251641148,0,3.4922357089577583,3.4922357089577583
2019-11-27,3.4922357089577583,-19.838373009155763,1.213256091746917,6.171562543097497,1,-1.2449220285676854,-1.2449220285676854
2019-11-28,-1.2449220285676854,14.809781574097979,3.3914876638577285,-1.0196791582775866,1,2.5544055201698557,-2.5544055201698557
2019-11-29,2.5544055201698557,-24.39218340799605,-1.2893166953031665,2.3622047244094446,1,-2.0702594293847354,-2.0702594293847354
2019-11-30,-2.0702594293847354,9.454907802933189,2.1248859267593234,-1.602564102564108,1,-0.422805047235264,-0.422805047235264
2019-12-01,-0.422805047235264,-23.924018887307962,-1.3874213383807454,-4.1042345276873,0,-1.379950905592775,1.379950905592775
2019-12-02,-1.379950905592775,20.380374688750692,-0.7237371063112952,0.5434782608695787,0,-0.9956273124789861,0.9956273124789861
2019-12-03,-0.9956273124789861,-23.415692147937417,-1.318523665522664,-0.4864864864864815,1,-1.2162804919480852,-1.2162804919480852
2019-12-04,-1.2162804919480852,4.66329240253498,-1.0524610636901577,-1.1338946224877744,1,1.8709588664190369,-1.8709588664190369
2019-12-05,1.8709588664190369,34.86240279661921,-1.0354431447483492,0.034338300940861544,0,0.23632680621201718,-0.23632680621201718
2019-12-06,0.23632680621201718,-9.220448765458112,1.4297079074190755,1.2906769188521183,0,-0.8824520040417672,0.8824520040417672
2019-12-07,-0.8824520040417672,-9.588567786436531,0.36530894442283746,0.38633590890606584,1,2.2427619953785616,-2.2427619953785616
2019-12-08,2.2427619953785616,-18.192041487133082,-0.8503237345816594,-0.0067517385726967305,0,-2.0340335017282607,2.0340335017282607
2019-12-09,-2.0340335017282607,26.902588155140037,2.3466673286759,1.235651586765707,1,-1.2349029719093463,-1.2349029719093463
2019-12-10,-1.2349029719093463,-3.9539689192319205,-2.0402517887841753,-1.8608684052558,1,-1.4907941742236974,-1.4907941742236974
2019-12-11,-1.4907941742236974,4.459220698700217,-1.2081455427520038,-2.847628109283673,0,1.0321500802008554,1.0321500802008554
2019-12-12,1.0321500802008554,-2.720464443956927,-1.709997071402114,0.6435816719132736,0,-0.048319182715528264,0.048319182715528264
2019-12-13,-0.048319182715528264,15.01605787983269,1.3487169898233287,0.29193021477722514,0,-2.078729281767966,2.078729281767966
2019-12-14,-2.078729281767966,-12.114897296450867,-0.24170768864428815,-1.6494559567537537,1,0.47252979758798386,0.47252979758798386
2019-12-15,0.47252979758798386,6.326212524566288,-1.9518905818956434,-0.8667465294905141,0,-6.829987364874368,6.829987364874368
2019-12-16,-6.829987364874368,8.133175052527331,0.42352804941041544,-6.7529144156952,0,-8.174489565282904,8.174489565282904
2019-12-17,-8.174489565282904,30.991322968975375,-6.82080794486043,0.2515627382222885,1,8.94322284213982,-8.94322284213982
2019-12-18,8.94322284213982,10.224944618510268,-8.050741321019006,-6.318911109421332,0,-3.5246272028920056,3.5246272028920056
2019-12-19,-3.5246272028920056,16.82096458487228,8.607374673867518,3.7175324675324584,0,0.0702576112412201,-0.0702576112412201
2019-12-20,0.0702576112412201,-31.8008885340455,-3.6093848028242226,-0.5165127562998917,0,-0.9361104610344007,0.9361104610344007
2019-12-21,-0.9361104610344007,-23.96932872459132,0.35693268296352887,0.06293266205159576,1,4.016064257028118,-4.016064257028118
2019-12-22,4.016064257028118,-18.684046745319883,-0.8938779742754699,1.8396226415094308,0,-3.2477856007267825,3.2477856007267825
2019-12-23,-3.2477856007267825,53.549052323775605,3.829045689149013,2.6169522927281363,1,-0.03912363067292146,-0.03912363067292146
2019-12-24,-0.03912363067292146,16.563367025848418,-3.007323989269317,-3.422854133754616,1,-2.082191780821918,-2.082191780821918
2019-12-25,-2.082191780821918,-11.58338598937252,0.035205231030577266,-3.0222776133354112,0,0.3917179630665846,-0.3917179630665846
2019-12-26,0.3917179630665846,-16.224055050923003,-2.14796577133175,0.6184738955823166,0,0.5653766523331827,-0.5653766523331827
2019-12-27,0.5653766523331827,17.810588065053558,0.4291713131661101,0.7583619382134588,0,1.44112756354422,1.44112756354422
2019-12-28,1.44112756354422,-4.004364621870771,0.5558735182736196,1.2517826018063616,0,4.878619935992501,4.878619935992501
2019-12-29,4.878619935992501,-7.96992949103581,1.5450786690367035,2.511737089201871,0,-2.0616254837749426,2.0616254837749426
2019-12-30,-2.0616254837749426,-2.9123627131740104,4.866610291074003,2.282268529119924,1,-1.8466448818299286,-1.8466448818299286
2019-12-31,-1.8466448818299286,29.327641501670065,-2.2920441157485705,-2.082089552238797,1,1.2465159492103028,-1.2465159492103028
2020-01-01,1.2465159492103028,-15.684873847464631,-1.625969128358029,-0.6859233290145594,0,-2.737630955112036,2.737630955112036
2020-01-02,-2.737630955112036,-6.749858895049011,0.9444009880275939,-2.256158391527896,1,5.629373378410252,-5.629373378410252
2020-01-03,5.629373378410252,-1.908805428083138,-2.605618065460391,4.01978487869985,0,-0.11164867882397234,0.11164867882397234
2020-01-04,-0.11164867882397234,48.604008493489644,5.435877924807531,0.4981508038342408,0,0.8718330849478484,-0.8718330849478484
2020-01-05,0.8718330849478484,-27.93146504152576,0.1575178088584206,1.9526849417949688,1,6.485927458077856,-6.485927458077856
2020-01-06,6.485927458077856,4.343695569019412,0.7011451191264673,3.89686924493553,0,-0.9365244536940653,0.9365244536940653
2020-01-07,-0.9365244536940653,31.03796858453658,6.470962115459367,1.432217810550207,1,-1.4565826330532272,-1.4565826330532272
2020-01-08,-1.4565826330532272,-0.7700393136738315,-0.22996505478389828,1.3630644484831533,1,-2.117680500284247,-2.117680500284247
2020-01-09,-2.117680500284247,6.936905179818176,-1.8646810635100541,-4.585890628232525,1,5.154639175257736,-5.154639175257736
2020-01-10,5.154639175257736,-27.884805794648525,-2.3817928395122756,-1.416594391442616,0,-1.6984258492129256,1.6984258492129256
2020-01-11,-1.6984258492129256,41.105321514188866,4.323575260771184,4.442815249266863,1,2.9217586739710644,-2.9217586739710644
2020-01-12,2.9217586739710644,-5.215089341848023,-0.5255550930814645,1.782956619401932,0,-2.019926299986341,2.019926299986341
2020-01-13,-2.019926299986341,-12.824629919037589,1.890116922414431,-1.2551724137931042,0,15.364256860286929,15.364256860286929
2020-01-14,15.364256860286929,-5.524918368515075,-0.9063822135567556,5.734041067188134,0,0.45882637044194485,-0.45882637044194485
2020-01-15,0.45882637044194485,136.54227972505626,15.018335869307876,9.696809564700448,0,-1.3161057692307687,1.3161057692307687
2020-01-16,-1.3161057692307687,-5.839785987273038,0.16198762109229659,-2.1798036972361046,0,3.434626393033313,3.434626393033313
2020-01-17,3.434626393033313,-18.233244195840992,-1.2991019307312612,4.678362573099437,1,2.5257580217839193,-2.5257580217839193
2020-01-18,2.5257580217839193,8.968056381471934,4.803848224172902,2.928550426345189,1,-4.220741931779026,-4.220741931779026
2020-01-19,-4.220741931779026,-0.67347433263103,2.193438920227253,-5.810432497286177,0,0.047964506265363305,-0.047964506265363305
2020-01-20,0.047964506265363305,-11.416289024206561,-4.798582059022493,0.6914958146305938,0,1.5700844969137595,1.5700844969137595
2020-01-21,1.5700844969137595,-21.567693831610736,0.12900557279342806,1.180722891566277,0,-0.8378075402678764,0.8378075402678764
2020-01-22,-0.8378075402678764,-24.72677986210481,1.1872652101563297,0.7918552036199067,1,-3.12964836080204,-3.12964836080204
2020-01-23,-3.12964836080204,6.553064272685627,-0.5530610620503196,-3.6210053753913396,1,-0.16583747927032544,-0.16583747927032544
2020-01-24,-0.16583747927032544,2.3651184672849324,-3.4611315487023897,-0.5025741603334133,0,-1.3473606496862245,1.3473606496862245
2020-01-25,-1.3473606496862245,22.46689816166758,0.3089393599196688,-2.0574103732906246,0,4.683504833177432,4.683504833177432
2020-01-26,4.683504833177432,-21.45771549495964,-1.0690732346048337,4.446540880503136,0,1.3225306803288372,1.3225306803288372
2020-01-27,1.3225306803288372,21.271903989251562,3.931908517728311,3.3600289034744435,1,3.2690498588899164,-3.2690498588899164
2020-01-28,3.2690498588899164,18.220112638357435,1.626564234857053,0.3786775415088872,0,-1.0931450694602551,1.0931450694602551
2020-01-29,-1.0931450694602551,14.997878578601377,3.423080987404581,2.2170632617527497,1,6.314759382915036,-6.314759382915036
2020-01-30,6.314759382915036,8.844840024329192,-0.37558995214935775,2.203043379513958,0,-2.544804808056733,2.544804808056733
2020-01-31,-2.544804808056733,16.739565667021683,4.96332873068539,0.011111111111117289,1,2.0056669814989547,-2.0056669814989547
2020-02-01,2.0056669814989547,1.8491506331006935,-1.6866397671897015,2.0942117542495087,1,2.6361655773420534,-2.6361655773420534
2020-02-02,2.6361655773420534,3.1170130409863273,1.663705455494413,4.200446161379845,1,0.663341116535765,0.663341116535765
2020-02-03,0.663341116535765,12.88704752287706,2.6858214523584945,-0.4229544149130571,1,-0.41119721651114993,-0.41119721651114993
2020-02-04,-0.41119721651114993,9.171814147741353,0.8327334962721533,-3.025694808599888,0,7.871473188290734,7.871473188290734
2020-02-05,7.871473188290734,-7.58703822242307,-0.6049192728089015,8.138214459525205,0,4.61772499754638,4.61772499754638
2020-02-06,4.61772499754638,27.486353770200324,8.46641224619271,6.015601560156014,0,4.756320652938695,4.756320652938695
2020-02-07,4.756320652938695,10.905047022755433,4.014556890628573,5.311070232536208,0,-0.1253750055970948,0.1253750055970948
2020-02-08,-0.1253750055970948,10.878543178514999,4.688998446497128,1.2137770412504967,1,2.438915041470513,-2.438915041470513
2020-02-09,2.438915041470513,5.220169601781133,0.2887508859060972,0.8983095849190104,0,-2.450873123550279,2.450873123550279
2020-02-10,-2.450873123550279,3.3858493370594767,2.1762611913134666,-3.4033595017762375,0,6.191394858450372,6.191394858450372
2020-02-11,6.191394858450372,8.403686186230551,-1.7346114520859768,-0.5675368898978461,0,12.273437830073085,12.273437830073085
2020-02-12,12.273437830073085,-57.043659593778884,5.651572392040283,15.027397260273979,0,0.9708737864077666,-0.9708737864077666
2020-02-13,0.9708737864077666,45.32737669848432,11.690818099096933,7.40343773569927,1,6.272361359570655,-6.272361359570655
2020-02-14,6.272361359570655,27.250403374669887,1.0720864796327279,4.416765227675934,0,-7.108539365246358,7.108539365246358
2020-02-15,-7.108539365246358,1.777874627475562,5.958382686286612,-0.15928639694169355,1,-2.2765025672002337,-2.2765025672002337
2020-02-16,-2.2765025672002337,-4.51150812762644,-6.920845045526969,-10.667942990853007,0,3.476917133474977,3.476917133474977
2020-02-17,3.476917133474977,-15.195554177167992,-0.5652968678782955,-0.7937452871373596,0,5.510546947918615,5.510546947918615
2020-02-18,5.510546947918615,8.797936225594793,1.1431032099388894,7.980957714925796,0,-8.54888362053714,8.54888362053714
2020-02-19,-8.54888362053714,15.431142739970948,6.740751460401917,3.74925903971548,1,-0.5765138324627661,-0.5765138324627661
2020-02-20,-0.5765138324627661,-25.43814062809385,-7.6441961016270765,-7.681045564919309,1,3.2339663760896586,-3.2339663760896586
2020-02-21,3.2339663760896586,39.4650340341858,-1.4103733729216805,1.7251382818241678,0,-1.3948052927206245,1.3948052927206245
2020-02-22,-1.3948052927206245,-45.64940328317505,3.0301217513057255,-0.39925472451424193,1,4.9355812975494295,-4.9355812975494295
2020-02-23,4.9355812975494295,-20.4175861846564,-1.569315283169892,3.302282965564629,0,-3.2643544156222837,3.2643544156222837
2020-02-24,-3.2643544156222837,5.881040048160147,5.158500619858919,-1.1973834953250106,1,-7.099276890629702,-7.099276890629702
2020-02-25,-7.099276890629702,33.59443049295707,-3.854809577588769,-3.9461380213203667,1,-9.21879434061701,-9.21879434061701
2020-02-26,-9.21879434061701,-27.609826864307475,-5.866206806380713,-6.148753894081005,1,1.7237529585138134,-1.7237529585138134
2020-02-27,1.7237529585138134,34.52975114967967,-8.988533034866553,-4.153354632587858,1,-0.4521708591246343,-0.4521708591246343
2020-02-28,-0.4521708591246343,17.215518352659267,0.22777125826536349,-3.4545454545454546,0,-4.211501146586693,4.211501146586693
2020-02-29,-4.211501146586693,-17.833370168430275,1.0362365393993045,2.5065016590440248,1,0.2762303761336904,0.2762303761336904
2020-03-01,0.2762303761336904,-29.15448757111462,-4.104273667922287,-3.7968592799965006,1,6.501078921996228,-6.501078921996228
2020-03-02,6.501078921996228,18.541446380139504,-0.23141492187372936,5.288046196517082,0,-3.4745872311074733,3.4745872311074733
2020-03-03,-3.4745872311074733,10.53147792525182,5.5831246230853,-1.5330799792710348,1,0.15631280425170146,0.15631280425170146
2020-03-04,0.15631280425170146,4.549809499168966,-2.6907331810514967,-1.3683610367966392,1,1.8371533042004895,-1.8371533042004895
2020-03-05,1.8371533042004895,-22.414921831720903,-0.2987787199094316,1.0004891280181338,0,7.224800770645423,7.224800770645423
2020-03-06,7.224800770645423,8.162596041505733,1.7755110180003753,4.776789645152779,0,-3.1239790918000665,3.1239790918000665
2020-03-07,-3.1239790918000665,5.494349237654617,7.133190076023976,2.6933904785915397,1,-15.93390380643257,-15.93390380643257
2020-03-08,-15.93390380643257,-11.246504732965201,-2.465615892473705,-5.89607201309329,1,1.6948302662588288,-1.6948302662588288
2020-03-09,1.6948302662588288,25.314744202005635,-15.472995254530996,-12.965781120918308,0,-1.0403826241309644,1.0403826241309644
2020-03-10,-1.0403826241309644,-4.9858465841786215,-0.6512657909724773,1.4137982714692576,1,-3.034379671150955,-3.034379671150955
2020-03-11,-3.034379671150955,-40.658708233548644,0.8045331498531594,-5.881773399014778,0,-44.59688607985201,44.59688607985201
2020-03-12,-44.59688607985201,38.385399511897475,-3.6209456495941206,-26.755992881817235,1,24.33685772583938,-24.33685772583938
2020-03-13,24.33685772583938,18.08307872479371,-44.06273472498552,-11.769329712734034,0,-8.593167238549903,8.593167238549903
2020-03-14,-8.593167238549903,40.64068576633959,21.832427310986336,3.4259334251235174,1,1.0119144769054955,-1.0119144769054955
2020-03-15,1.0119144769054955,-64.44850951512893,-7.283942634265362,-1.3390759592795676,1,-10.308612053643563,-10.308612053643563
2020-03-16,-10.308612053643563,26.417484342216447,1.8515757217467455,-12.667672037463284,0,4.188434516303374,4.188434516303374
2020-03-17,4.188434516303374,1.7318498815877215,-11.466296432093802,6.343724438789433,1,2.109449295409349,-2.109449295409349
2020-03-18,2.109449295409349,-5.8020203269606,6.670903227822955,-1.2477566019998387,0,15.400897468461604,15.400897468461604
2020-03-19,15.400897468461604,-6.512873104476514,-0.695376256322644,10.315880571181314,0,-2.0689655172413945,2.0689655172413945
2020-03-20,-2.0689655172413945,41.519327118647965,16.79932934135737,4.322585706440729,0,-0.6143242433323315,0.6143242433323315
2020-03-21,-0.6143242433323315,16.948815552792308,-4.092867075410423,-0.6391938637389072,0,-7.794361525704807,7.794361525704807
2020-03-22,-7.794361525704807,-22.341098188418684,0.8567485856800561,1.2639067584954367,1,11.118378024852849,-11.118378024852849
2020-03-23,11.118378024852849,-19.44053099115545,-7.3780994654960015,-2.092675635276542,0,1.8393172454384876,1.8393172454384876
2020-03-24,1.8393172454384876,13.943904600600865,10.702837226371376,3.244274809160297,0,-1.6760583730674683,1.6760583730674683
2020-03-25,-1.6760583730674683,4.506462266999911,2.9479086234096785,0.5471349353050048,0,1.6899338721528379,1.6899338721528379
2020-03-26,1.6899338721528379,-12.396096598368933,-2.370289609909426,0.6029855136407081,0,-5.108381502890169,5.108381502890169
2020-03-27,-5.108381502890169,-27.008213114594625,1.7095387962160036,-0.1900445873839529,1,-0.26650422599560075,-0.26650422599560075
2020-03-28,-0.26650422599560075,31.40852135566552,-2.0856071130184617,-6.818015378982068,0,-4.947320201557481,4.947320201557481
2020-03-29,-4.947320201557481,8.684293925752495,-3.28016454148109,-1.5482552656397308,1,6.072289156626498,-6.072289156626498
2020-03-30,6.072289156626498,-30.258621008102025,-4.480366056234608,5.380378382693385,0,0.4997728305315752,-0.4997728305315752
2020-03-31,0.4997728305315752,9.72109682786475,5.754676563837036,0.46208620559049507,0,2.2377938517178952,2.2377938517178952
2020-04-01,2.2377938517178952,-7.078480777670815,0.5804875362632966,-0.49766249434474163,0,4.119684575134497,4.119684575134497
2020-04-02,4.119684575134497,-0.26862572312902344,1.3374332591354898,3.9633222188541817,0,0.021234428086081003,-0.021234428086081003
2020-04-03,0.021234428086081003,73.85330924092597,4.203853304655825,3.156206720606458,1,1.974382563159005,-1.974382563159005
2020-04-04,1.974382563159005,-14.82978344746556,0.48286992465818024,1.045788581119278,0,-0.9854267869534916,0.9854267869534916
2020-04-05,-0.9854267869534916,-15.12625917562569,1.9282356362921416,0.0,1,20.072890384076246,-20.072890384076246
2020-04-06,20.072890384076246,-16.139334497832802,-0.8054398599680712,7.706293706293721,0,-3.9049731496614504,3.9049731496614504
2020-04-07,-3.9049731496614504,85.41807533368583,18.449057149937875,12.310089598753393,1,5.150944542307001,-5.150944542307001
2020-04-08,5.150944542307001,8.958318622179839,-2.7474326312221797,-1.144640998959412,0,-2.073825891051939,2.073825891051939
2020-04-09,-2.073825891051939,-27.49578329699317,5.077287247753981,-0.5789473684210567,1,-6.907739499764043,-6.907739499764043
2020-04-10,-6.907739499764043,-1.192757495228991,-1.5803418061570929,-7.0584083289218285,1,0.3295101704581471,0.3295101704581471
2020-04-11,0.3295101704581471,18.0768650290537,-7.517435812580231,0.2531485349028584,1,0.1642139834522771,0.1642139834522771
2020-04-12,0.1642139834522771,-21.271532994955688,0.6586848480512941,1.6413105233255454,1,-1.450280597767839,-1.450280597767839
2020-04-13,-1.450280597767839,16.837213470816216,1.72013023431703,-4.974846282839573,0,1.3820461961737696,1.3820461961737696
2020-04-14,1.3820461961737696,2.181702660457341,-2.6630523211676804,4.575163398692816,1,-3.6099715998737736,-3.6099715998737736
2020-04-15,-3.6099715998737736,-13.683474188721412,1.404871941963215,-1.8750000000000044,1,12.806914162247107,-12.806914162247107
2020-04-16,12.806914162247107,-25.19616299825198,-3.565008560470384,8.605095541401276,0,-0.9286667827500095,0.9286667827500095
